Brand Name,Date,Week,Branch,Source,Session,Store Type,Region,Net Sales,Discount,Taxes,Gross Sales,Quantity,Orders,Dis %,AOV,AOV Bucket,Discount Bucket
Frozen Bottle,2026-05-29,WK 22,Kadubisanahalli - CF CK,Zomato,Snacks,COCO,KA,375.0,345.0,18.759999999999998,690.0,0,2,50.0,187.5,100-200,40%-50%
Madno,2026-05-29,WK 22,Kadubisanahalli - CF CK,Ownly,Late Night,COCO,KA,210.0,0.0,10.5,210.0,0,1,0.0,210.0,200-300,0%
Madno,2026-05-29,WK 22,Kadubisanahalli - CF CK,Swiggy,Dinner,COCO,KA,477.4,232.6,22.880000000000003,690.0,0,3,33.71014492753623,159.13333333333333,100-200,30%-40%
Madno,2026-05-29,WK 22,Kadubisanahalli - CF CK,Zomato,Dinner,COCO,KA,554.62,165.66,27.759999999999998,690.28,0,2,23.998956945007823,277.31,200-300,20%-30%
Madno,2026-05-29,WK 22,Kadubisanahalli - CF CK,Zomato,Lunch,COCO,KA,210.0,50.0,10.5,250.0,0,1,20.0,210.0,200-300,10%-20%
Madno,2026-05-29,WK 22,Kadubisanahalli - CF CK,Zomato,Snacks,COCO,KA,180.0,80.0,9.0,250.0,0,1,32.0,180.0,100-200,30%-40%
Boba Bar,2026-05-29,WK 22,Kakkanad,Zomato,Dinner,COCO,Kerela,860.0,800.0,43.0,1600.0,0,2,50.0,430.0,400-500,40%-50%
Frozen Bottle,2026-05-29,WK 22,Kakkanad,Swiggy,Closing,COCO,Kerela,210.0,0.0,10.0,200.0,0,1,0.0,210.0,200-300,0%
Frozen Bottle,2026-05-29,WK 22,Kakkanad,Swiggy,Dinner,COCO,Kerela,3277.3,1905.7,154.9,5003.0,0,12,38.091145312812316,273.10833333333335,200-300,30%-40%
Frozen Bottle,2026-05-29,WK 22,Kakkanad,Swiggy,Snacks,COCO,Kerela,1181.51,901.17,55.08,2002.68,0,4,44.998202408772244,295.3775,200-300,40%-50%
Frozen Bottle,2026-05-29,WK 22,Kakkanad,Zomato,Dinner,COCO,Kerela,669.0,629.0,33.46,1258.0,0,2,50.0,334.5,300-400,40%-50%
Madno,2026-05-29,WK 22,Kakkanad,Zomato,Dinner,COCO,Kerela,181.0,80.0,9.06,251.0,0,1,31.872509960159363,181.0,100-200,30%-40%
Madno,2026-05-29,WK 22,Kakkanad,Zomato,Snacks,COCO,Kerela,260.0,0.0,13.0,250.0,0,1,0.0,260.0,200-300,0%
Frozen Bottle,2026-05-29,WK 22,Kakkanad-2,In Store,Dinner,FOFO,Kerela,2208.0,0.0,110.39999999999999,2208.0,0,3,0.0,736.0,600-900,0%
Frozen Bottle,2026-05-29,WK 22,Kakkanad-2,Swiggy,Dinner,FOFO,Kerela,578.0,0.0,27.9,558.0,0,1,0.0,578.0,500-600,0%
Frozen Bottle,2026-05-29,WK 22,Kakkanad-2,Swiggy,Lunch,FOFO,Kerela,1579.0,0.0,76.46000000000001,1529.0,0,3,0.0,526.3333333333334,500-600,0%
Frozen Bottle,2026-05-29,WK 22,Kakkanad-2,Swiggy,Snacks,FOFO,Kerela,190.0,0.0,9.0,180.0,0,1,0.0,190.0,100-200,0%
Frozen Bottle,2026-05-29,WK 22,Kakkanad-2,Zomato,Dinner,FOFO,Kerela,210.0,0.0,10.5,200.0,0,1,0.0,210.0,200-300,0%
Boba Bar,2026-05-29,WK 22,Kalyan,Zomato,Dinner,COCO,MH,805.0,375.0,40.260000000000005,1130.0,0,2,33.1858407079646,402.5,400-500,30%-40%
Frozen Bottle,2026-05-29,WK 22,Kalyan,In Store,Dinner,COCO,MH,19.05,0.0,0.96,19.05,0,1,0.0,19.05,0-100,0%
Frozen Bottle,2026-05-29,WK 22,Kalyan,In Store,Late Night,COCO,MH,138.0,0.0,6.9,138.0,0,1,0.0,138.0,100-200,0%
Frozen Bottle,2026-05-29,WK 22,Kalyan,In Store,Lunch,COCO,MH,537.0,0.0,26.86,537.0,0,2,0.0,268.5,200-300,0%
Frozen Bottle,2026-05-29,WK 22,Kalyan,In Store,Snacks,COCO,MH,338.0,0.0,16.9,338.0,0,1,0.0,338.0,300-400,0%
Frozen Bottle,2026-05-29,WK 22,Kalyan,Swiggy,Dinner,COCO,MH,1488.81,900.19,69.48,2289.0,0,7,39.32678025338576,212.68714285714285,200-300,30%-40%
Frozen Bottle,2026-05-29,WK 22,Kalyan,Swiggy,Late Night,COCO,MH,522.45,627.55,24.62,1120.0,0,2,56.03125,261.225,200-300,50%-60%
Frozen Bottle,2026-05-29,WK 22,Kalyan,Swiggy,Lunch,COCO,MH,362.96,266.04,17.16,609.0,0,3,43.68472906403941,120.98666666666666,100-200,40%-50%
Frozen Bottle,2026-05-29,WK 22,Kalyan,Swiggy,Snacks,COCO,MH,1139.2,745.8,53.480000000000004,1815.0,0,4,41.090909090909086,284.8,200-300,40%-50%
Frozen Bottle,2026-05-29,WK 22,Kalyan,Zomato,Dinner,COCO,MH,2570.5,1649.5,128.58,4080.0,0,7,40.42892156862745,367.2142857142857,300-400,40%-50%
Frozen Bottle,2026-05-29,WK 22,Kalyan,Zomato,Late Night,COCO,MH,1130.0,610.0,56.54,1680.0,0,4,36.30952380952381,282.5,200-300,30%-40%
Frozen Bottle,2026-05-29,WK 22,Kalyan,Zomato,Lunch,COCO,MH,1885.5,1363.49,94.32000000000001,3138.99,0,6,43.437220252374175,314.25,300-400,40%-50%
Frozen Bottle,2026-05-29,WK 22,Kalyan,Zomato,Snacks,COCO,MH,437.0,246.0,21.86,653.0,0,2,37.67228177641654,218.5,200-300,30%-40%
Madno,2026-05-29,WK 22,Kalyan,Swiggy,Dinner,COCO,MH,119.0,81.0,5.46,190.0,0,1,42.63157894736842,119.0,100-200,40%-50%
Madno,2026-05-29,WK 22,Kalyan,Swiggy,Snacks,COCO,MH,139.0,61.0,6.46,190.0,0,1,32.10526315789474,139.0,100-200,30%-40%
Madno,2026-05-29,WK 22,Kalyan,Zomato,Dinner,COCO,MH,492.0,451.0,24.619999999999997,903.0,0,2,49.944629014396455,246.0,200-300,40%-50%
Madno,2026-05-29,WK 22,Kalyan,Zomato,Snacks,COCO,MH,425.5,395.5,21.28,791.0,0,2,50.0,212.75,200-300,40%-50%
Boba Bar,2026-05-29,WK 22,Kammanhalli,Ownly,Dinner,COCO,KA,132.0,0.0,6.6,132.0,0,1,0.0,132.0,100-200,0%
Boba Bar,2026-05-29,WK 22,Kammanhalli,Swiggy,Dinner,COCO,KA,645.2,223.8,30.759999999999998,839.0,0,2,26.674612634088202,322.6,300-400,20%-30%
Boba Bar,2026-05-29,WK 22,Kammanhalli,Swiggy,Late Night,COCO,KA,158.0,124.0,6.9,262.0,0,1,47.32824427480916,158.0,100-200,40%-50%
Boba Bar,2026-05-29,WK 22,Kammanhalli,Swiggy,Lunch,COCO,KA,460.0,230.0,21.5,660.0,0,2,34.84848484848485,230.0,200-300,30%-40%
Boba Bar,2026-05-29,WK 22,Kammanhalli,Swiggy,Snacks,COCO,KA,528.0,472.0,24.4,960.0,0,2,49.166666666666664,264.0,200-300,40%-50%
Boba Bar,2026-05-29,WK 22,Kammanhalli,Zomato,Dinner,COCO,KA,191.0,100.0,9.56,281.0,0,1,35.587188612099645,191.0,100-200,30%-40%
Frozen Bottle,2026-05-29,WK 22,Kammanhalli,In Store,Dinner,COCO,KA,3401.52,0.0,170.16,3401.52,0,14,0.0,242.96571428571428,200-300,0%
Frozen Bottle,2026-05-29,WK 22,Kammanhalli,In Store,Late Night,COCO,KA,739.46,0.0,36.980000000000004,739.46,0,2,0.0,369.73,300-400,0%
Frozen Bottle,2026-05-29,WK 22,Kammanhalli,In Store,Lunch,COCO,KA,1137.38,0.0,56.86,1137.38,0,4,0.0,284.345,200-300,0%
Frozen Bottle,2026-05-29,WK 22,Kammanhalli,In Store,Snacks,COCO,KA,2890.31,0.0,144.6,2890.31,0,13,0.0,222.33153846153846,200-300,0%
Frozen Bottle,2026-05-29,WK 22,Kammanhalli,Swiggy,Dinner,COCO,KA,1139.9,898.1,53.540000000000006,1968.0,0,5,45.635162601626014,227.98000000000002,200-300,40%-50%
Frozen Bottle,2026-05-29,WK 22,Kammanhalli,Swiggy,Late Night,COCO,KA,2651.9300000000003,1755.07,124.64000000000001,4247.0,0,9,41.32493524841065,294.6588888888889,200-300,40%-50%
Frozen Bottle,2026-05-29,WK 22,Kammanhalli,Swiggy,Lunch,COCO,KA,3421.22,2358.78,160.58,5570.0,0,7,42.347935368043096,488.74571428571426,400-500,40%-50%
Frozen Bottle,2026-05-29,WK 22,Kammanhalli,Swiggy,Snacks,COCO,KA,3406.3,1663.7,160.4,4870.0,0,11,34.162217659137575,309.6636363636364,300-400,30%-40%
Frozen Bottle,2026-05-29,WK 22,Kammanhalli,Zomato,Breakfast,COCO,KA,320.0,300.0,16.0,600.0,0,1,50.0,320.0,300-400,40%-50%
Frozen Bottle,2026-05-29,WK 22,Kammanhalli,Zomato,Dinner,COCO,KA,2939.9,1905.1,147.06,4655.0,0,10,40.92588614393126,293.99,200-300,40%-50%
Frozen Bottle,2026-05-29,WK 22,Kammanhalli,Zomato,Late Night,COCO,KA,1513.54,672.46,75.68,2106.0,0,5,31.930674264007596,302.70799999999997,300-400,30%-40%
Frozen Bottle,2026-05-29,WK 22,Kammanhalli,Zomato,Lunch,COCO,KA,610.0,570.0,30.5,1140.0,0,2,50.0,305.0,300-400,40%-50%
Frozen Bottle,2026-05-29,WK 22,Kammanhalli,Zomato,Snacks,COCO,KA,257.5,237.5,12.879999999999999,475.0,0,2,50.0,128.75,100-200,40%-50%
Madno,2026-05-29,WK 22,Kammanhalli,Ownly,Dinner,COCO,KA,118.0,0.0,5.9,118.0,0,1,0.0,118.0,100-200,0%
Madno,2026-05-29,WK 22,Kammanhalli,Ownly,Snacks,COCO,KA,118.0,0.0,5.9,118.0,0,1,0.0,118.0,100-200,0%
Madno,2026-05-29,WK 22,Kammanhalli,Swiggy,Breakfast,COCO,KA,470.0,0.0,22.5,450.0,0,1,0.0,470.0,400-500,0%
Madno,2026-05-29,WK 22,Kammanhalli,Swiggy,Dinner,COCO,KA,1432.3600000000001,988.64,66.14,2311.0,0,5,42.7797490263955,286.47200000000004,200-300,40%-50%
Madno,2026-05-29,WK 22,Kammanhalli,Swiggy,Late Night,COCO,KA,420.0,440.0,19.5,830.0,0,2,53.01204819277109,210.0,200-300,50%-60%
Madno,2026-05-29,WK 22,Kammanhalli,Swiggy,Lunch,COCO,KA,1542.21,852.79,73.12,2315.0,0,5,36.83758099352052,308.442,300-400,30%-40%
Madno,2026-05-29,WK 22,Kammanhalli,Swiggy,Snacks,COCO,KA,340.0,320.0,16.0,640.0,0,1,50.0,340.0,300-400,40%-50%
Madno,2026-05-29,WK 22,Kammanhalli,Zomato,Dinner,COCO,KA,721.5,190.5,36.1,872.0,0,3,21.84633027522936,240.5,200-300,20%-30%
Madno,2026-05-29,WK 22,Kammanhalli,Zomato,Lunch,COCO,KA,555.5,65.5,27.78,591.0,0,1,11.082910321489003,555.5,500-600,10%-20%
Boba Bar,2026-05-29,WK 22,Kamothe,Swiggy,Dinner,COCO,MH,140.0,0.0,6.5,130.0,0,1,0.0,140.0,100-200,0%
Boba Bar,2026-05-29,WK 22,Kamothe,Swiggy,Late Night,COCO,MH,263.0,137.0,12.16,380.0,0,1,36.05263157894737,263.0,200-300,30%-40%
Boba Bar,2026-05-29,WK 22,Kamothe,Zomato,Late Night,COCO,MH,210.0,190.0,10.52,380.0,0,1,50.0,210.0,200-300,40%-50%
Frozen Bottle,2026-05-29,WK 22,Kamothe,In Store,Dinner,COCO,MH,1086.4,67.6,54.34,1154.0,0,4,5.857885615251299,271.6,200-300,1%-10%
Frozen Bottle,2026-05-29,WK 22,Kamothe,In Store,Lunch,COCO,MH,657.3199999999999,0.0,32.86,657.3199999999999,0,2,0.0,328.65999999999997,300-400,0%
Frozen Bottle,2026-05-29,WK 22,Kamothe,In Store,Snacks,COCO,MH,78.0,0.0,3.9,78.0,0,1,0.0,78.0,0-100,0%
Frozen Bottle,2026-05-29,WK 22,Kamothe,Others,Dinner,COCO,MH,161.93,199.07,8.1,351.0,0,1,56.71509971509971,161.93,100-200,50%-60%
Frozen Bottle,2026-05-29,WK 22,Kamothe,Others,Snacks,COCO,MH,271.6,729.4,13.56,971.0,0,3,75.11843460350154,90.53333333333335,0-100,70%-80%
Frozen Bottle,2026-05-29,WK 22,Kamothe,Swiggy,Dinner,COCO,MH,4538.97,1558.03,215.98,5877.0,0,10,26.510634677556578,453.89700000000005,400-500,20%-30%
Frozen Bottle,2026-05-29,WK 22,Kamothe,Swiggy,Late Night,COCO,MH,2371.65,1215.35,113.08,3477.0,0,5,34.95398331895312,474.33000000000004,400-500,30%-40%
Frozen Bottle,2026-05-29,WK 22,Kamothe,Swiggy,Lunch,COCO,MH,154.0,101.0,7.2,245.0,0,1,41.224489795918366,154.0,100-200,40%-50%
Frozen Bottle,2026-05-29,WK 22,Kamothe,Swiggy,Snacks,COCO,MH,1268.0,821.0,59.940000000000005,2019.0,0,5,40.663694898464584,253.6,200-300,40%-50%
Frozen Bottle,2026-05-29,WK 22,Kamothe,Zomato,Dinner,COCO,MH,2220.2,1139.8,111.06,3250.0,0,7,35.07076923076923,317.1714285714285,300-400,30%-40%
Frozen Bottle,2026-05-29,WK 22,Kamothe,Zomato,Late Night,COCO,MH,436.0,314.0,21.82,720.0,0,1,43.611111111111114,436.0,400-500,40%-50%
Frozen Bottle,2026-05-29,WK 22,Kamothe,Zomato,Lunch,COCO,MH,1185.08,1095.08,59.3,2190.16,0,4,50.0,296.27,200-300,40%-50%
Frozen Bottle,2026-05-29,WK 22,Kamothe,Zomato,Snacks,COCO,MH,580.0,540.0,29.020000000000003,1080.0,0,2,50.0,290.0,200-300,40%-50%
Madno,2026-05-29,WK 22,Kamothe,Swiggy,Dinner,COCO,MH,782.91,211.08999999999997,38.16,974.0,0,3,21.67248459958932,260.96999999999997,200-300,20%-30%
Madno,2026-05-29,WK 22,Kamothe,Swiggy,Late Night,COCO,MH,139.0,61.0,6.46,190.0,0,1,32.10526315789474,139.0,100-200,30%-40%
Madno,2026-05-29,WK 22,Kamothe,Swiggy,Snacks,COCO,MH,233.2,16.8,11.16,240.0,0,1,7.000000000000001,233.2,200-300,1%-10%
Madno,2026-05-29,WK 22,Kamothe,Zomato,Dinner,COCO,MH,218.0,198.0,10.9,396.0,0,1,50.0,218.0,200-300,40%-50%
Boba Bar,2026-05-29,WK 22,Kanakapura,In Store,Lunch,COCO,KA,498.0,0.0,24.9,498.0,0,1,0.0,498.0,400-500,0%
Boba Bar,2026-05-29,WK 22,Kanakapura,Swiggy,Dinner,COCO,KA,728.2,100.8,34.42,789.0,0,2,12.775665399239545,364.1,300-400,10%-20%
Boba Bar,2026-05-29,WK 22,Kanakapura,Swiggy,Lunch,COCO,KA,252.0,48.0,12.1,290.0,0,1,16.551724137931036,252.0,200-300,10%-20%
Boba Bar,2026-05-29,WK 22,Kanakapura,Zomato,Dinner,COCO,KA,169.0,0.0,8.46,159.0,0,1,0.0,169.0,100-200,0%
Boba Bar,2026-05-29,WK 22,Kanakapura,Zomato,Lunch,COCO,KA,496.0,100.01,24.8,576.01,0,1,17.362545789135606,496.0,400-500,10%-20%
Frozen Bottle,2026-05-29,WK 22,Kanakapura,In Store,Dinner,COCO,KA,3095.0,0.0,154.78,3095.0,0,7,0.0,442.14285714285717,400-500,0%
Frozen Bottle,2026-05-29,WK 22,Kanakapura,In Store,Lunch,COCO,KA,99.0,0.0,4.96,99.0,0,1,0.0,99.0,0-100,0%
Frozen Bottle,2026-05-29,WK 22,Kanakapura,In Store,Snacks,COCO,KA,705.0,0.0,35.260000000000005,705.0,0,2,0.0,352.5,300-400,0%
Frozen Bottle,2026-05-29,WK 22,Kanakapura,Swiggy,Dinner,COCO,KA,2861.99,1416.53,135.14,4118.52,0,8,34.39415129706788,357.74875,300-400,30%-40%
Frozen Bottle,2026-05-29,WK 22,Kanakapura,Swiggy,Lunch,COCO,KA,1421.2,583.8,69.08,1965.0,0,6,29.709923664122133,236.86666666666667,200-300,20%-30%
Frozen Bottle,2026-05-29,WK 22,Kanakapura,Swiggy,Snacks,COCO,KA,2561.51,2034.17,120.14,4435.68,0,9,45.85925945965444,284.6122222222223,200-300,40%-50%
Frozen Bottle,2026-05-29,WK 22,Kanakapura,Zomato,Dinner,COCO,KA,3896.82,3391.1800000000003,194.88,7058.0,0,11,48.047322187588556,354.25636363636363,300-400,40%-50%
Frozen Bottle,2026-05-29,WK 22,Kanakapura,Zomato,Late Night,COCO,KA,393.5,166.5,19.68,540.0,0,1,30.833333333333336,393.5,300-400,30%-40%
Frozen Bottle,2026-05-29,WK 22,Kanakapura,Zomato,Lunch,COCO,KA,866.0,396.0,43.32,1212.0,0,3,32.67326732673268,288.6666666666667,200-300,30%-40%
Frozen Bottle,2026-05-29,WK 22,Kanakapura,Zomato,Snacks,COCO,KA,540.0,430.0,27.0,940.0,0,2,45.744680851063826,270.0,200-300,40%-50%
Madno,2026-05-29,WK 22,Kanakapura,Ownly,Late Night,COCO,KA,147.0,0.0,7.36,147.0,0,1,0.0,147.0,100-200,0%
Madno,2026-05-29,WK 22,Kanakapura,Swiggy,Late Night,COCO,KA,234.0,56.0,11.2,280.0,0,1,20.0,234.0,200-300,10%-20%
Madno,2026-05-29,WK 22,Kanakapura,Zomato,Dinner,COCO,KA,1229.0,444.98,61.459999999999994,1603.98,0,2,27.742241175076998,614.5,600-900,20%-30%
Madno,2026-05-29,WK 22,Kanakapura,Zomato,Late Night,COCO,KA,585.5,466.5,29.28,1002.0,0,2,46.55688622754491,292.75,200-300,40%-50%
Madno,2026-05-29,WK 22,Kanakapura,Zomato,Lunch,COCO,KA,340.0,271.0,17.0,591.0,0,1,45.854483925549914,340.0,300-400,40%-50%
Frozen Bottle,2026-05-29,WK 22,Kancheepuram,In Store,Dinner,FOFO,TN,8588.46,0.0,429.56,8588.46,0,28,0.0,306.73071428571427,300-400,0%
Frozen Bottle,2026-05-29,WK 22,Kancheepuram,In Store,Snacks,FOFO,TN,1929.0,0.0,96.47999999999999,1929.0,0,5,0.0,385.8,300-400,0%
Frozen Bottle,2026-05-29,WK 22,Kanuru,In Store,Dinner,FOFO,AP & TL,357.0,0.0,17.88,357.0,0,3,0.0,119.0,100-200,0%
Frozen Bottle,2026-05-29,WK 22,Kanuru,In Store,Lunch,FOFO,AP & TL,616.0,0.0,30.82,616.0,0,2,0.0,308.0,300-400,0%
Frozen Bottle,2026-05-29,WK 22,Kanuru,In Store,Snacks,FOFO,AP & TL,1264.0,0.0,63.22,1264.0,0,4,0.0,316.0,300-400,0%
Frozen Bottle,2026-05-29,WK 22,Kanuru,Swiggy,Dinner,FOFO,AP & TL,1161.0,58.0,56.06,1179.0,0,3,4.919423240033927,387.0,300-400,1%-10%
Frozen Bottle,2026-05-29,WK 22,Kanuru,Swiggy,Lunch,FOFO,AP & TL,560.91,60.09,27.04,601.0,0,1,9.998336106489186,560.91,500-600,1%-10%
Frozen Bottle,2026-05-29,WK 22,Kanuru,Zomato,Breakfast,FOFO,AP & TL,341.0,0.0,17.06,331.0,0,1,0.0,341.0,300-400,0%
Frozen Bottle,2026-05-29,WK 22,Kanuru,Zomato,Dinner,FOFO,AP & TL,280.0,0.0,14.0,270.0,0,1,0.0,280.0,200-300,0%
Frozen Bottle,2026-05-29,WK 22,Kanuru,Zomato,Lunch,FOFO,AP & TL,530.0,0.0,26.520000000000003,510.0,0,2,0.0,265.0,200-300,0%
Frozen Bottle,2026-05-29,WK 22,Kanuru,Zomato,Snacks,FOFO,AP & TL,982.0,0.0,49.120000000000005,942.0,0,3,0.0,327.3333333333333,300-400,0%
Madno,2026-05-29,WK 22,Kanuru,Swiggy,Lunch,FOFO,AP & TL,694.0,38.0,32.7,692.0,0,2,5.491329479768786,347.0,300-400,1%-10%
Madno,2026-05-29,WK 22,Kanuru,Zomato,Lunch,FOFO,AP & TL,260.0,32.0,13.02,272.0,0,1,11.76470588235294,260.0,200-300,10%-20%
Frozen Bottle,2026-05-29,WK 22,Karaikal,In Store,Dinner,FOFO,TN,3491.0,0.0,174.6,3491.0,0,9,0.0,387.8888888888889,300-400,0%
Frozen Bottle,2026-05-29,WK 22,Karaikal,In Store,Lunch,FOFO,TN,724.0,0.0,36.199999999999996,724.0,0,3,0.0,241.33333333333334,200-300,0%
Frozen Bottle,2026-05-29,WK 22,Karaikal,In Store,Snacks,FOFO,TN,3057.0,0.0,152.9,3057.0,0,8,0.0,382.125,300-400,0%
Frozen Bottle,2026-05-29,WK 22,Karaikal,Swiggy,Dinner,FOFO,TN,340.0,0.0,16.5,330.0,0,1,0.0,340.0,300-400,0%
Frozen Bottle,2026-05-29,WK 22,Karaikal,Swiggy,Snacks,FOFO,TN,1448.0,0.0,69.42,1388.0,0,2,0.0,724.0,600-900,0%
Frozen Bottle,2026-05-29,WK 22,Karaikal,Zomato,Dinner,FOFO,TN,240.0,0.0,12.0,230.0,0,1,0.0,240.0,200-300,0%
Frozen Bottle,2026-05-29,WK 22,Kazhakkoottam,In Store,Closing,FOFO,Kerela,906.0,0.0,45.300000000000004,906.0,0,2,0.0,453.0,400-500,0%
Frozen Bottle,2026-05-29,WK 22,Kazhakkoottam,In Store,Dinner,FOFO,Kerela,2924.0,0.0,146.26,2924.0,0,9,0.0,324.8888888888889,300-400,0%
Frozen Bottle,2026-05-29,WK 22,Kazhakkoottam,In Store,Late Night,FOFO,Kerela,388.0,0.0,19.4,388.0,0,1,0.0,388.0,300-400,0%
Frozen Bottle,2026-05-29,WK 22,Kazhakkoottam,In Store,Lunch,FOFO,Kerela,505.0,0.0,25.240000000000002,505.0,0,2,0.0,252.5,200-300,0%
Frozen Bottle,2026-05-29,WK 22,Kazhakkoottam,In Store,Snacks,FOFO,Kerela,514.0,0.0,25.740000000000002,514.0,0,5,0.0,102.8,100-200,0%
Frozen Bottle,2026-05-29,WK 22,Kazhakkoottam,Swiggy,Dinner,FOFO,Kerela,764.0,0.0,36.2,724.0,0,1,0.0,764.0,600-900,0%
Frozen Bottle,2026-05-29,WK 22,Kazhakkoottam,Swiggy,Late Night,FOFO,Kerela,1160.0,0.0,56.0,1120.0,0,3,0.0,386.6666666666667,300-400,0%
Frozen Bottle,2026-05-29,WK 22,Kazhakkoottam,Swiggy,Lunch,FOFO,Kerela,670.0,0.0,32.5,650.0,0,2,0.0,335.0,300-400,0%
Frozen Bottle,2026-05-29,WK 22,Kazhakkoottam,Swiggy,Snacks,FOFO,Kerela,230.0,0.0,11.0,220.0,0,1,0.0,230.0,200-300,0%
Frozen Bottle,2026-05-29,WK 22,Kazhakkoottam,Zomato,Dinner,FOFO,Kerela,505.0,125.01,25.26,600.01,0,1,20.834652755787406,505.0,500-600,20%-30%
Frozen Bottle,2026-05-29,WK 22,Kazhakkoottam,Zomato,Late Night,FOFO,Kerela,229.0,80.0,11.46,299.0,0,1,26.755852842809364,229.0,200-300,20%-30%
Frozen Bottle,2026-05-29,WK 22,Kazhakkoottam,Zomato,Lunch,FOFO,Kerela,325.0,75.0,16.26,390.0,0,1,19.230769230769234,325.0,300-400,10%-20%
Boba Bar,2026-05-29,WK 22,Kempfort,In Store,Dinner,COCO,KA,478.0,0.0,23.9,478.0,0,1,0.0,478.0,400-500,0%
Boba Bar,2026-05-29,WK 22,Kempfort,Swiggy,Dinner,COCO,KA,1258.2,605.8,58.92,1784.0,0,4,33.95739910313901,314.55,300-400,30%-40%
Boba Bar,2026-05-29,WK 22,Kempfort,Zomato,Late Night,COCO,KA,190.0,100.0,9.5,280.0,0,1,35.714285714285715,190.0,100-200,30%-40%
Boba Bar,2026-05-29,WK 22,Kempfort,Zomato,Snacks,COCO,KA,271.0,0.0,13.56,261.0,0,1,0.0,271.0,200-300,0%
Frozen Bottle,2026-05-29,WK 22,Kempfort,In Store,Dinner,COCO,KA,1063.46,0.0,53.2,1063.46,0,5,0.0,212.692,200-300,0%
Frozen Bottle,2026-05-29,WK 22,Kempfort,In Store,Late Night,COCO,KA,249.0,0.0,12.46,249.0,0,1,0.0,249.0,200-300,0%
Frozen Bottle,2026-05-29,WK 22,Kempfort,In Store,Lunch,COCO,KA,1085.0,0.0,54.26,1085.0,0,3,0.0,361.6666666666667,300-400,0%
Frozen Bottle,2026-05-29,WK 22,Kempfort,In Store,Snacks,COCO,KA,1572.38,0.0,78.66,1572.38,0,8,0.0,196.5475,100-200,0%
Frozen Bottle,2026-05-29,WK 22,Kempfort,Swiggy,Dinner,COCO,KA,3729.67,2159.33,176.52,5689.0,0,13,37.95623132360696,286.8976923076923,200-300,30%-40%
Frozen Bottle,2026-05-29,WK 22,Kempfort,Swiggy,Late Night,COCO,KA,1537.0,291.0,72.88,1748.0,0,6,16.647597254004577,256.1666666666667,200-300,10%-20%
Frozen Bottle,2026-05-29,WK 22,Kempfort,Swiggy,Lunch,COCO,KA,1321.51,274.49,62.6,1526.0,0,4,17.987549148099607,330.3775,300-400,10%-20%
Frozen Bottle,2026-05-29,WK 22,Kempfort,Swiggy,Snacks,COCO,KA,461.33,368.67,21.06,790.0,0,1,46.667088607594934,461.33,400-500,40%-50%
Frozen Bottle,2026-05-29,WK 22,Kempfort,Zomato,Dinner,COCO,KA,3931.11,3190.9,196.64,6882.0,0,9,46.365882011043304,436.79,400-500,40%-50%
Frozen Bottle,2026-05-29,WK 22,Kempfort,Zomato,Late Night,COCO,KA,2585.96,1719.36,129.36,4145.32,0,10,41.47713566142059,258.596,200-300,40%-50%
Frozen Bottle,2026-05-29,WK 22,Kempfort,Zomato,Lunch,COCO,KA,1081.48,357.52,54.08,1399.0,0,2,25.555396711937096,540.74,500-600,20%-30%
Frozen Bottle,2026-05-29,WK 22,Kempfort,Zomato,Snacks,COCO,KA,1403.0,1248.0,70.18,2551.0,0,5,48.92199137593101,280.6,200-300,40%-50%
Madno,2026-05-29,WK 22,Kempfort,Swiggy,Dinner,COCO,KA,1378.8799999999999,1010.12,63.46,2279.0,0,8,44.32294866169372,172.35999999999999,100-200,40%-50%
Madno,2026-05-29,WK 22,Kempfort,Swiggy,Lunch,COCO,KA,340.0,320.0,16.0,640.0,0,1,50.0,340.0,300-400,40%-50%
Madno,2026-05-29,WK 22,Kempfort,Swiggy,Snacks,COCO,KA,925.13,116.87,45.26,1022.0,0,3,11.435420743639922,308.37666666666667,300-400,10%-20%
Madno,2026-05-29,WK 22,Kempfort,Zomato,Dinner,COCO,KA,1117.5,627.5,55.88,1685.0,0,5,37.24035608308605,223.5,200-300,30%-40%
Madno,2026-05-29,WK 22,Kempfort,Zomato,Late Night,COCO,KA,535.5,365.5,26.78,861.0,0,3,42.45063879210221,178.5,100-200,40%-50%
Madno,2026-05-29,WK 22,Kempfort,Zomato,Snacks,COCO,KA,361.0,80.0,18.060000000000002,421.0,0,2,19.002375296912113,180.5,100-200,10%-20%
Frozen Bottle,2026-05-29,WK 22,Kengeri,In Store,Snacks,FOFO,KA,865.0,0.0,43.28,865.0,0,3,0.0,288.3333333333333,200-300,0%
Frozen Bottle,2026-05-29,WK 22,Kengeri,Swiggy,Dinner,FOFO,KA,524.6,176.4,25.240000000000002,681.0,0,2,25.903083700440526,262.3,200-300,20%-30%
Frozen Bottle,2026-05-29,WK 22,Kengeri,Swiggy,Snacks,FOFO,KA,207.8,32.2,9.9,230.0,0,1,14.000000000000002,207.8,200-300,10%-20%
Frozen Bottle,2026-05-29,WK 22,Kengeri,Zomato,Dinner,FOFO,KA,670.0,0.0,33.5,650.0,0,1,0.0,670.0,600-900,0%
Frozen Bottle,2026-05-29,WK 22,Kengeri,Zomato,Lunch,FOFO,KA,380.0,0.0,19.0,360.0,0,1,0.0,380.0,300-400,0%
