Brand Name,Date,Week,Branch,Source,Session,Store Type,Region,Net Sales,Discount,Taxes,Gross Sales,Quantity,Orders,Dis %,AOV,AOV Bucket,Discount Bucket
Madno,2026-01-22,WK 4,Gunjur,Swiggy,Snacks,COCO,KA,119.0,120.0,5.46,229.0,0,1,52.40174672489083,119.0,100-200,50%-60%
Madno,2026-01-22,WK 4,Gunjur,Zomato,Dinner,COCO,KA,269.0,50.0,13.46,309.0,0,1,16.181229773462782,269.0,200-300,10%-20%
Madno,2026-01-22,WK 4,Gunjur,Zomato,Snacks,COCO,KA,229.0,100.0,11.46,319.0,0,1,31.347962382445143,229.0,200-300,30%-40%
Frozen Bottle,2026-01-22,WK 4,Gwalior,In Store,Closing,FOFO,ROI,249.0,0.0,12.46,249.0,0,1,0.0,249.0,200-300,0%
Frozen Bottle,2026-01-22,WK 4,Gwalior,In Store,Dinner,FOFO,ROI,2811.0,0.0,140.6,2811.0,0,10,0.0,281.1,200-300,0%
Frozen Bottle,2026-01-22,WK 4,Gwalior,In Store,Lunch,FOFO,ROI,1968.0,0.0,98.44,1968.0,0,5,0.0,393.6,300-400,0%
Frozen Bottle,2026-01-22,WK 4,Gwalior,In Store,Snacks,FOFO,ROI,2308.0,298.0,115.41999999999999,2606.0,0,7,11.435149654643132,329.7142857142857,300-400,10%-20%
Frozen Bottle,2026-01-22,WK 4,Gwalior,Zomato,Dinner,FOFO,ROI,640.0,75.0,32.0,675.0,0,1,11.11111111111111,640.0,600-900,10%-20%
Frozen Bottle,2026-01-22,WK 4,Gwalior,Zomato,Lunch,FOFO,ROI,673.0,75.0,33.64,728.0,0,1,10.302197802197801,673.0,600-900,10%-20%
Frozen Bottle,2026-01-22,WK 4,Gwalior,Zomato,Snacks,FOFO,ROI,411.0,75.0,20.560000000000002,456.0,0,2,16.447368421052634,205.5,200-300,10%-20%
Boba Bar,2026-01-22,WK 4,HSR Layout,Swiggy,Snacks,COCO,KA,418.0,379.0,19.42,767.0,0,2,49.41329856584094,209.0,200-300,40%-50%
Boba Bar,2026-01-22,WK 4,HSR Layout,Zomato,Closing,COCO,KA,114.0,104.0,5.7,208.0,0,1,50.0,114.0,100-200,40%-50%
Boba Bar,2026-01-22,WK 4,HSR Layout,Zomato,Dinner,COCO,KA,293.0,164.0,14.66,437.0,0,1,37.52860411899314,293.0,200-300,30%-40%
Boba Bar,2026-01-22,WK 4,HSR Layout,Zomato,Late Night,COCO,KA,234.0,50.0,11.7,274.0,0,1,18.248175182481752,234.0,200-300,10%-20%
Boba Bar,2026-01-22,WK 4,HSR Layout,Zomato,Snacks,COCO,KA,178.0,100.0,8.9,258.0,0,1,38.759689922480625,178.0,100-200,30%-40%
Frozen Bottle,2026-01-22,WK 4,HSR Layout,In Store,Dinner,COCO,KA,1637.72,0.0,81.94,1637.72,0,8,0.0,204.715,200-300,0%
Frozen Bottle,2026-01-22,WK 4,HSR Layout,In Store,Late Night,COCO,KA,229.0,0.0,11.46,229.0,0,1,0.0,229.0,200-300,0%
Frozen Bottle,2026-01-22,WK 4,HSR Layout,In Store,Lunch,COCO,KA,1501.0,0.0,75.06,1501.0,0,4,0.0,375.25,300-400,0%
Frozen Bottle,2026-01-22,WK 4,HSR Layout,In Store,Snacks,COCO,KA,586.89,60.0,29.36,646.89,0,5,9.275147242962483,117.378,100-200,1%-10%
Frozen Bottle,2026-01-22,WK 4,HSR Layout,Swiggy,Breakfast,COCO,KA,208.0,0.0,9.9,198.0,0,1,0.0,208.0,200-300,0%
Frozen Bottle,2026-01-22,WK 4,HSR Layout,Swiggy,Dinner,COCO,KA,1657.8,1448.2,76.94,2986.0,0,7,48.49966510381782,236.82857142857142,200-300,40%-50%
Frozen Bottle,2026-01-22,WK 4,HSR Layout,Swiggy,Late Night,COCO,KA,2913.73,3767.27,132.72,6421.0,0,12,58.671079271141565,242.81083333333333,200-300,50%-60%
Frozen Bottle,2026-01-22,WK 4,HSR Layout,Swiggy,Lunch,COCO,KA,864.0,680.0,40.24,1484.0,0,5,45.82210242587601,172.8,100-200,40%-50%
Frozen Bottle,2026-01-22,WK 4,HSR Layout,Swiggy,Snacks,COCO,KA,3083.0,1926.0,144.22,4809.0,0,14,40.04990642545228,220.21428571428572,200-300,40%-50%
Frozen Bottle,2026-01-22,WK 4,HSR Layout,Zomato,Closing,COCO,KA,349.0,319.0,17.46,648.0,0,1,49.2283950617284,349.0,300-400,40%-50%
Frozen Bottle,2026-01-22,WK 4,HSR Layout,Zomato,Dinner,COCO,KA,3634.14,2714.5,181.8,6138.64,0,11,44.219892354006745,330.37636363636364,300-400,40%-50%
Frozen Bottle,2026-01-22,WK 4,HSR Layout,Zomato,Late Night,COCO,KA,1717.0,809.0,85.88,2436.0,0,6,33.21018062397373,286.1666666666667,200-300,30%-40%
Frozen Bottle,2026-01-22,WK 4,HSR Layout,Zomato,Lunch,COCO,KA,976.0,329.0,48.82,1255.0,0,3,26.215139442231077,325.3333333333333,300-400,20%-30%
Frozen Bottle,2026-01-22,WK 4,HSR Layout,Zomato,Snacks,COCO,KA,309.0,279.0,15.46,568.0,0,1,49.11971830985916,309.0,300-400,40%-50%
Frozen Bottle,2026-01-22,WK 4,Hadapsar,In Store,Dinner,FOFO,MH,756.0,0.0,37.82,756.0,0,3,0.0,252.0,200-300,0%
Frozen Bottle,2026-01-22,WK 4,Hadapsar,In Store,Late Night,FOFO,MH,129.0,0.0,6.46,129.0,0,1,0.0,129.0,100-200,0%
Frozen Bottle,2026-01-22,WK 4,Hadapsar,In Store,Lunch,FOFO,MH,467.0,0.0,23.36,467.0,0,1,0.0,467.0,400-500,0%
Frozen Bottle,2026-01-22,WK 4,Hadapsar,In Store,Snacks,FOFO,MH,273.23,0.0,13.66,273.23,0,2,0.0,136.615,100-200,0%
Frozen Bottle,2026-01-22,WK 4,Hadapsar,Swiggy,Dinner,FOFO,MH,1673.4,318.6,80.18,1922.0,0,3,16.576482830385018,557.8000000000001,500-600,10%-20%
Frozen Bottle,2026-01-22,WK 4,Hadapsar,Swiggy,Late Night,FOFO,MH,2268.02,284.98,108.92,2463.0,0,4,11.570442549736095,567.005,500-600,10%-20%
Frozen Bottle,2026-01-22,WK 4,Hadapsar,Swiggy,Lunch,FOFO,MH,812.65,34.35,39.14,817.0,0,2,4.204406364749082,406.325,400-500,1%-10%
Frozen Bottle,2026-01-22,WK 4,Hadapsar,Swiggy,Snacks,FOFO,MH,446.70000000000005,75.3,21.34,502.0,0,2,15.0,223.35000000000002,200-300,10%-20%
Frozen Bottle,2026-01-22,WK 4,Hadapsar,Zomato,Dinner,FOFO,MH,2155.4,898.6,107.82000000000001,2944.0,0,6,30.52309782608696,359.23333333333335,300-400,30%-40%
Frozen Bottle,2026-01-22,WK 4,Hadapsar,Zomato,Late Night,FOFO,MH,1430.0,403.0,71.54,1773.0,0,4,22.729836435420193,357.5,300-400,20%-30%
Frozen Bottle,2026-01-22,WK 4,Hadapsar,Zomato,Lunch,FOFO,MH,753.2,248.8,37.66,972.0,0,2,25.596707818930042,376.6,300-400,20%-30%
Frozen Bottle,2026-01-22,WK 4,Hafizpet,In Store,Dinner,FOFO,AP & TL,478.0,0.0,23.92,478.0,0,2,0.0,239.0,200-300,0%
Frozen Bottle,2026-01-22,WK 4,Hafizpet,In Store,Late Night,FOFO,AP & TL,573.0,0.0,28.66,573.0,0,3,0.0,191.0,100-200,0%
Frozen Bottle,2026-01-22,WK 4,Hafizpet,In Store,Lunch,FOFO,AP & TL,139.0,0.0,6.96,139.0,0,1,0.0,139.0,100-200,0%
Frozen Bottle,2026-01-22,WK 4,Hafizpet,In Store,Snacks,FOFO,AP & TL,462.0,0.0,23.1,462.0,0,2,0.0,231.0,200-300,0%
Frozen Bottle,2026-01-22,WK 4,Hafizpet,Swiggy,Breakfast,FOFO,AP & TL,668.0,0.0,32.4,648.0,0,1,0.0,668.0,600-900,0%
Frozen Bottle,2026-01-22,WK 4,Hafizpet,Swiggy,Dinner,FOFO,AP & TL,558.05,219.95,26.9,758.0,0,1,29.017150395778362,558.05,500-600,20%-30%
Frozen Bottle,2026-01-22,WK 4,Hafizpet,Swiggy,Lunch,FOFO,AP & TL,643.05,234.95,31.16,858.0,0,1,27.383449883449885,643.05,600-900,20%-30%
Frozen Bottle,2026-01-22,WK 4,Hafizpet,Swiggy,Snacks,FOFO,AP & TL,643.06,234.94,31.16,858.0,0,1,27.382284382284382,643.06,600-900,20%-30%
Frozen Bottle,2026-01-22,WK 4,Hafizpet,Zomato,Dinner,FOFO,AP & TL,1312.0,100.0,65.64,1342.0,0,4,7.451564828614009,328.0,300-400,1%-10%
Frozen Bottle,2026-01-22,WK 4,Hafizpet,Zomato,Lunch,FOFO,AP & TL,478.2,99.8,23.92,558.0,0,2,17.885304659498207,239.1,200-300,10%-20%
Frozen Bottle,2026-01-22,WK 4,Hafizpet,Zomato,Snacks,FOFO,AP & TL,205.2,48.8,10.26,244.0,0,1,20.0,205.2,200-300,10%-20%
Madno,2026-01-22,WK 4,Hafizpet,Swiggy,Dinner,FOFO,AP & TL,468.01,99.99,22.4,548.0,0,1,18.246350364963504,468.01,400-500,10%-20%
Madno,2026-01-22,WK 4,Hafizpet,Swiggy,Snacks,FOFO,AP & TL,159.0,0.0,7.46,149.0,0,1,0.0,159.0,100-200,0%
Frozen Bottle,2026-01-22,WK 4,Hanumakonda,In Store,Dinner,FOFO,AP & TL,1634.0,0.0,81.76,1634.0,0,9,0.0,181.55555555555554,100-200,0%
Frozen Bottle,2026-01-22,WK 4,Hanumakonda,In Store,Lunch,FOFO,AP & TL,376.0,0.0,18.82,376.0,0,3,0.0,125.33333333333333,100-200,0%
Frozen Bottle,2026-01-22,WK 4,Hanumakonda,In Store,Snacks,FOFO,AP & TL,1713.46,0.0,85.7,1713.46,0,7,0.0,244.78,200-300,0%
Frozen Bottle,2026-01-22,WK 4,Hanumakonda,Swiggy,Dinner,FOFO,AP & TL,601.01,124.99,28.56,696.0,0,1,17.958333333333332,601.01,600-900,10%-20%
Frozen Bottle,2026-01-22,WK 4,Hanumakonda,Swiggy,Snacks,FOFO,AP & TL,239.0,0.0,11.46,229.0,0,1,0.0,239.0,200-300,0%
Frozen Bottle,2026-01-22,WK 4,Hanumakonda,Zomato,Dinner,FOFO,AP & TL,339.0,0.0,16.96,329.0,0,1,0.0,339.0,300-400,0%
Frozen Bottle,2026-01-22,WK 4,Hanumakonda,Zomato,Lunch,FOFO,AP & TL,289.0,0.0,14.46,279.0,0,1,0.0,289.0,200-300,0%
Boba Bar,2026-01-22,WK 4,Harlur Road,Zomato,Dinner,COCO,KA,209.0,189.0,10.44,378.0,0,1,50.0,209.0,200-300,40%-50%
Frozen Bottle,2026-01-22,WK 4,Harlur Road,In Store,Dinner,COCO,KA,1108.23,0.0,55.44,1108.23,0,3,0.0,369.41,300-400,0%
Frozen Bottle,2026-01-22,WK 4,Harlur Road,In Store,Lunch,COCO,KA,88.0,0.0,4.42,88.0,0,2,0.0,44.0,0-100,0%
Frozen Bottle,2026-01-22,WK 4,Harlur Road,In Store,Snacks,COCO,KA,1485.0,370.0,74.28,1855.0,0,8,19.946091644204852,185.625,100-200,10%-20%
Frozen Bottle,2026-01-22,WK 4,Harlur Road,Swiggy,Closing,COCO,KA,518.0,120.0,24.9,618.0,0,1,19.41747572815534,518.0,500-600,10%-20%
Frozen Bottle,2026-01-22,WK 4,Harlur Road,Swiggy,Dinner,COCO,KA,806.0,460.0,38.34,1226.0,0,4,37.52039151712888,201.5,200-300,30%-40%
Frozen Bottle,2026-01-22,WK 4,Harlur Road,Swiggy,Late Night,COCO,KA,1748.37,1429.6299999999999,81.92,3068.0,0,6,46.59810951760104,291.395,200-300,40%-50%
Frozen Bottle,2026-01-22,WK 4,Harlur Road,Swiggy,Lunch,COCO,KA,716.61,388.39,33.84,1065.0,0,1,36.46854460093897,716.61,600-900,30%-40%
Frozen Bottle,2026-01-22,WK 4,Harlur Road,Swiggy,Snacks,COCO,KA,457.0,360.0,21.36,787.0,0,2,45.7433290978399,228.5,200-300,40%-50%
Frozen Bottle,2026-01-22,WK 4,Harlur Road,Zomato,Dinner,COCO,KA,487.0,269.0,24.36,726.0,0,1,37.05234159779614,487.0,400-500,30%-40%
Frozen Bottle,2026-01-22,WK 4,Harlur Road,Zomato,Lunch,COCO,KA,309.0,279.0,15.46,568.0,0,1,49.11971830985916,309.0,300-400,40%-50%
Frozen Bottle,2026-01-22,WK 4,Harlur Road,Zomato,Snacks,COCO,KA,668.0,329.0,33.42,967.0,0,2,34.02275077559462,334.0,300-400,30%-40%
Madno,2026-01-22,WK 4,Harlur Road,Swiggy,Dinner,COCO,KA,119.0,120.0,5.46,229.0,0,1,52.40174672489083,119.0,100-200,50%-60%
Madno,2026-01-22,WK 4,Harlur Road,Zomato,Late Night,COCO,KA,418.0,100.0,20.9,498.0,0,2,20.080321285140563,209.0,200-300,20%-30%
Frozen Bottle,2026-01-22,WK 4,Hinjewadi,In Store,Dinner,COCO,MH,1093.0,0.0,54.66,1093.0,0,3,0.0,364.3333333333333,300-400,0%
Frozen Bottle,2026-01-22,WK 4,Hinjewadi,In Store,Lunch,COCO,MH,765.0,0.0,38.26,765.0,0,2,0.0,382.5,300-400,0%
Frozen Bottle,2026-01-22,WK 4,Hinjewadi,In Store,Snacks,COCO,MH,168.0,0.0,8.4,168.0,0,1,0.0,168.0,100-200,0%
Frozen Bottle,2026-01-22,WK 4,Hinjewadi,Swiggy,Dinner,COCO,MH,4121.26,1861.74,195.66000000000003,5773.0,0,13,32.24909059414516,317.02000000000004,300-400,30%-40%
Frozen Bottle,2026-01-22,WK 4,Hinjewadi,Swiggy,Late Night,COCO,MH,277.0,240.0,12.86,497.0,0,2,48.2897384305835,138.5,100-200,40%-50%
Frozen Bottle,2026-01-22,WK 4,Hinjewadi,Swiggy,Lunch,COCO,MH,527.0,320.0,25.380000000000003,817.0,0,3,39.16768665850673,175.66666666666666,100-200,30%-40%
Frozen Bottle,2026-01-22,WK 4,Hinjewadi,Swiggy,Snacks,COCO,MH,1852.8,1017.2,86.18,2740.0,0,7,37.12408759124088,264.68571428571425,200-300,30%-40%
Frozen Bottle,2026-01-22,WK 4,Hinjewadi,Zomato,Closing,COCO,MH,675.5,249.5,33.8,885.0,0,2,28.192090395480225,337.75,300-400,20%-30%
Frozen Bottle,2026-01-22,WK 4,Hinjewadi,Zomato,Dinner,COCO,MH,7355.0,5940.0,367.92,12865.0,0,20,46.17178390983288,367.75,300-400,40%-50%
Frozen Bottle,2026-01-22,WK 4,Hinjewadi,Zomato,Late Night,COCO,MH,854.7,421.3,42.739999999999995,1236.0,0,3,34.08576051779935,284.90000000000003,200-300,30%-40%
Frozen Bottle,2026-01-22,WK 4,Hinjewadi,Zomato,Lunch,COCO,MH,920.7,524.3,46.04,1395.0,0,4,37.584229390681,230.175,200-300,30%-40%
Frozen Bottle,2026-01-22,WK 4,Hinjewadi,Zomato,Snacks,COCO,MH,528.0,279.0,26.42,777.0,0,2,35.907335907335906,264.0,200-300,30%-40%
Madno,2026-01-22,WK 4,Hinjewadi,Swiggy,Dinner,COCO,MH,319.0,299.0,14.96,598.0,0,1,50.0,319.0,300-400,40%-50%
Madno,2026-01-22,WK 4,Hinjewadi,Swiggy,Snacks,COCO,MH,94.0,120.0,4.2,204.0,0,1,58.82352941176471,94.0,0-100,50%-60%
Madno,2026-01-22,WK 4,Hinjewadi,Zomato,Dinner,COCO,MH,216.1,22.9,10.8,229.0,0,1,10.0,216.1,200-300,1%-10%
Madno,2026-01-22,WK 4,Hinjewadi,Zomato,Snacks,COCO,MH,476.1,31.9,23.82,488.0,0,2,6.536885245901638,238.05,200-300,1%-10%
Boba Bar,2026-01-22,WK 4,Hinjewadi Phase 3,Swiggy,Dinner,COCO,MH,388.85,239.99,16.96,578.8399999999999,0,2,41.460507221339235,194.425,100-200,40%-50%
Frozen Bottle,2026-01-22,WK 4,Hinjewadi Phase 3,In Store,Dinner,COCO,MH,384.0,0.0,19.240000000000002,384.0,0,5,0.0,76.8,0-100,0%
Frozen Bottle,2026-01-22,WK 4,Hinjewadi Phase 3,In Store,Lunch,COCO,MH,766.0,0.0,38.3,766.0,0,2,0.0,383.0,300-400,0%
Frozen Bottle,2026-01-22,WK 4,Hinjewadi Phase 3,Swiggy,Closing,COCO,MH,630.08,362.92,29.5,953.0,0,1,38.081846799580276,630.08,600-900,30%-40%
Frozen Bottle,2026-01-22,WK 4,Hinjewadi Phase 3,Swiggy,Dinner,COCO,MH,841.0,480.0,39.58,1271.0,0,5,37.76553894571204,168.2,100-200,30%-40%
Frozen Bottle,2026-01-22,WK 4,Hinjewadi Phase 3,Swiggy,Late Night,COCO,MH,693.6,1030.4,31.7,1664.0,0,3,61.92307692307693,231.20000000000002,200-300,60%-70%
Frozen Bottle,2026-01-22,WK 4,Hinjewadi Phase 3,Swiggy,Lunch,COCO,MH,468.8,309.2,22.44,758.0,0,1,40.79155672823219,468.8,400-500,40%-50%
Frozen Bottle,2026-01-22,WK 4,Hinjewadi Phase 3,Swiggy,Snacks,COCO,MH,876.0,480.0,41.84,1316.0,0,4,36.474164133738604,219.0,200-300,30%-40%
Frozen Bottle,2026-01-22,WK 4,Hinjewadi Phase 3,Zomato,Dinner,COCO,MH,626.1,498.9,31.32,1085.0,0,3,45.9815668202765,208.70000000000002,200-300,40%-50%
Frozen Bottle,2026-01-22,WK 4,Hinjewadi Phase 3,Zomato,Late Night,COCO,MH,204.0,75.0,10.2,269.0,0,1,27.881040892193308,204.0,200-300,20%-30%
Frozen Bottle,2026-01-22,WK 4,Hinjewadi Phase 3,Zomato,Snacks,COCO,MH,248.0,199.0,12.42,427.0,0,2,46.604215456674474,124.0,100-200,40%-50%
Madno,2026-01-22,WK 4,Hinjewadi Phase 3,Swiggy,Dinner,COCO,MH,303.0,240.0,14.16,523.0,0,2,45.88910133843212,151.5,100-200,40%-50%
Madno,2026-01-22,WK 4,Hinjewadi Phase 3,Swiggy,Lunch,COCO,MH,387.0,0.0,18.36,367.0,0,1,0.0,387.0,300-400,0%
Madno,2026-01-22,WK 4,Hinjewadi Phase 3,Swiggy,Snacks,COCO,MH,437.0,309.0,20.36,716.0,0,2,43.15642458100559,218.5,200-300,40%-50%
Madno,2026-01-22,WK 4,Hinjewadi Phase 3,Zomato,Closing,COCO,MH,139.0,100.0,6.96,229.0,0,1,43.66812227074236,139.0,100-200,40%-50%
Madno,2026-01-22,WK 4,Hinjewadi Phase 3,Zomato,Dinner,COCO,MH,209.0,100.0,10.46,299.0,0,1,33.44481605351171,209.0,200-300,30%-40%
Madno,2026-01-22,WK 4,Hinjewadi Phase 3,Zomato,Late Night,COCO,MH,283.0,75.0,14.16,338.0,0,1,22.189349112426036,283.0,200-300,20%-30%
Frozen Bottle,2026-01-22,WK 4,Hosur,In Store,Dinner,FOFO,TN,2306.0,0.0,115.32,2306.0,0,5,0.0,461.2,400-500,0%
Frozen Bottle,2026-01-22,WK 4,Hosur,In Store,Lunch,FOFO,TN,487.0,0.0,24.36,487.0,0,2,0.0,243.5,200-300,0%
Frozen Bottle,2026-01-22,WK 4,Hosur,In Store,Snacks,FOFO,TN,875.0,0.0,43.78,875.0,0,4,0.0,218.75,200-300,0%
Frozen Bottle,2026-01-22,WK 4,Hosur,Swiggy,Dinner,FOFO,TN,839.01,124.99,39.96,924.0,0,2,13.527056277056277,419.505,400-500,10%-20%
Frozen Bottle,2026-01-22,WK 4,Hosur,Swiggy,Lunch,FOFO,TN,727.0,0.0,34.86,697.0,0,2,0.0,363.5,300-400,0%
Frozen Bottle,2026-01-22,WK 4,Hosur,Swiggy,Snacks,FOFO,TN,1499.03,249.97,70.97999999999999,1669.0,0,3,14.977231875374475,499.6766666666667,400-500,10%-20%
Frozen Bottle,2026-01-22,WK 4,Hosur,Zomato,Dinner,FOFO,TN,224.0,75.0,11.2,289.0,0,1,25.951557093425603,224.0,200-300,20%-30%
Frozen Bottle,2026-01-22,WK 4,Hosur,Zomato,Lunch,FOFO,TN,438.1,63.9,21.92,482.0,0,2,13.257261410788383,219.05,200-300,10%-20%
Frozen Bottle,2026-01-22,WK 4,Hubballi,Zomato,Dinner,FOFO,KA,907.0,847.0,45.38,1694.0,0,2,50.0,453.5,400-500,40%-50%
Frozen Bottle,2026-01-22,WK 4,Hubballi,Zomato,Late Night,FOFO,KA,158.0,80.0,7.9,228.0,0,1,35.08771929824561,158.0,100-200,30%-40%
Frozen Bottle,2026-01-22,WK 4,Hubballi,Zomato,Lunch,FOFO,KA,608.0,558.0,30.42,1126.0,0,2,49.55595026642984,304.0,300-400,40%-50%
Frozen Bottle,2026-01-22,WK 4,Hubballi,Zomato,Snacks,FOFO,KA,329.0,279.0,16.46,588.0,0,1,47.44897959183674,329.0,300-400,40%-50%
Frozen Bottle,2026-01-22,WK 4,ITPL,In Store,Dinner,COCO,KA,1291.1399999999999,0.0,64.58,1291.1399999999999,0,8,0.0,161.39249999999998,100-200,0%
Frozen Bottle,2026-01-22,WK 4,ITPL,In Store,Snacks,COCO,KA,156.0,0.0,7.8,156.0,0,1,0.0,156.0,100-200,0%
Frozen Bottle,2026-01-22,WK 4,ITPL,Swiggy,Lunch,COCO,KA,139.0,100.0,6.46,229.0,0,1,43.66812227074236,139.0,100-200,40%-50%
Frozen Bottle,2026-01-22,WK 4,ITPL,Swiggy,Snacks,COCO,KA,329.0,110.0,15.96,429.0,0,1,25.64102564102564,329.0,300-400,20%-30%
Frozen Bottle,2026-01-22,WK 4,ITPL,Zomato,Dinner,COCO,KA,751.0,688.0,37.58,1389.0,0,3,49.53203743700504,250.33333333333334,200-300,40%-50%
Frozen Bottle,2026-01-22,WK 4,ITPL,Zomato,Late Night,COCO,KA,1509.29,781.71,75.47999999999999,2211.0,0,5,35.35549525101764,301.858,300-400,30%-40%
Frozen Bottle,2026-01-22,WK 4,ITPL,Zomato,Lunch,COCO,KA,372.0,329.0,18.62,671.0,0,2,49.03129657228018,186.0,100-200,40%-50%
Frozen Bottle,2026-01-22,WK 4,ITPL,Zomato,Snacks,COCO,KA,488.0,429.0,24.42,887.0,0,2,48.365276211950395,244.0,200-300,40%-50%
Madno,2026-01-22,WK 4,ITPL,Swiggy,Late Night,COCO,KA,354.0,334.0,16.7,668.0,0,1,50.0,354.0,300-400,40%-50%
Madno,2026-01-22,WK 4,ITPL,Swiggy,Snacks,COCO,KA,169.0,120.0,7.96,279.0,0,1,43.01075268817204,169.0,100-200,40%-50%
Boba Bar,2026-01-22,WK 4,Indiranagar - CK,Swiggy,Dinner,COCO,KA,288.0,260.0,12.9,518.0,0,1,50.19305019305019,288.0,200-300,50%-60%
Boba Bar,2026-01-22,WK 4,Indiranagar - CK,Zomato,Dinner,COCO,KA,104.5,94.5,5.22,189.0,0,1,50.0,104.5,100-200,40%-50%
Frozen Bottle,2026-01-22,WK 4,Indiranagar - CK,Swiggy,Dinner,COCO,KA,866.0,647.0,40.32,1453.0,0,3,44.52856159669649,288.6666666666667,200-300,40%-50%
Frozen Bottle,2026-01-22,WK 4,Indiranagar - CK,Swiggy,Lunch,COCO,KA,354.0,0.0,17.2,344.0,0,1,0.0,354.0,300-400,0%
Frozen Bottle,2026-01-22,WK 4,Indiranagar - CK,Swiggy,Snacks,COCO,KA,779.72,529.28,36.48,1259.0,0,2,42.03971405877681,389.86,300-400,40%-50%
Frozen Bottle,2026-01-22,WK 4,Indiranagar - CK,Zomato,Dinner,COCO,KA,2464.5,2085.5,123.3,4380.0,0,9,47.614155251141554,273.8333333333333,200-300,40%-50%
Frozen Bottle,2026-01-22,WK 4,Indiranagar - CK,Zomato,Lunch,COCO,KA,249.0,229.0,12.46,458.0,0,1,50.0,249.0,200-300,40%-50%
Frozen Bottle,2026-01-22,WK 4,Indiranagar - CK,Zomato,Snacks,COCO,KA,134.5,124.5,6.72,249.0,0,1,50.0,134.5,100-200,40%-50%
Boba Bar,2026-01-22,WK 4,Iyyappanthangal - CK,Swiggy,Snacks,COCO,TN,179.0,120.0,8.46,289.0,0,1,41.522491349480966,179.0,100-200,40%-50%
Boba Bar,2026-01-22,WK 4,Iyyappanthangal - CK,Zomato,Dinner,COCO,TN,159.0,100.0,7.96,249.0,0,1,40.16064257028113,159.0,100-200,40%-50%
Frozen Bottle,2026-01-22,WK 4,Iyyappanthangal - CK,Swiggy,Dinner,COCO,TN,2023.02,1358.98,94.68,3252.0,0,7,41.78905289052891,289.0028571428571,200-300,40%-50%
Frozen Bottle,2026-01-22,WK 4,Iyyappanthangal - CK,Swiggy,Late Night,COCO,TN,271.0,277.0,12.559999999999999,528.0,0,2,52.46212121212122,135.5,100-200,50%-60%
Frozen Bottle,2026-01-22,WK 4,Iyyappanthangal - CK,Swiggy,Lunch,COCO,TN,710.01,313.99,33.52,984.0,0,3,31.909552845528456,236.67,200-300,30%-40%
Frozen Bottle,2026-01-22,WK 4,Iyyappanthangal - CK,Swiggy,Snacks,COCO,TN,2129.9700000000003,865.03,101.02000000000001,2885.0,0,6,29.98370883882149,354.99500000000006,300-400,20%-30%
Frozen Bottle,2026-01-22,WK 4,Iyyappanthangal - CK,Zomato,Closing,COCO,TN,588.0,339.0,29.42,897.0,0,1,37.79264214046823,588.0,500-600,30%-40%
Frozen Bottle,2026-01-22,WK 4,Iyyappanthangal - CK,Zomato,Dinner,COCO,TN,961.0,647.0,48.06,1548.0,0,3,41.79586563307494,320.3333333333333,300-400,40%-50%
Frozen Bottle,2026-01-22,WK 4,Iyyappanthangal - CK,Zomato,Late Night,COCO,TN,303.5,214.5,15.18,498.0,0,2,43.07228915662651,151.75,100-200,40%-50%
Frozen Bottle,2026-01-22,WK 4,Iyyappanthangal - CK,Zomato,Lunch,COCO,TN,2057.84,1071.0,102.92,3018.84,0,5,35.477203164129264,411.56800000000004,400-500,30%-40%
Frozen Bottle,2026-01-22,WK 4,Iyyappanthangal - CK,Zomato,Snacks,COCO,TN,298.32,0.0,14.92,278.32,0,1,0.0,298.32,200-300,0%
Madno,2026-01-22,WK 4,Iyyappanthangal - CK,Swiggy,Dinner,COCO,TN,1443.0,433.0,67.66,1786.0,0,5,24.2441209406495,288.6,200-300,20%-30%
Madno,2026-01-22,WK 4,Iyyappanthangal - CK,Swiggy,Lunch,COCO,TN,378.0,228.0,17.4,576.0,0,1,39.58333333333333,378.0,300-400,30%-40%
Madno,2026-01-22,WK 4,Iyyappanthangal - CK,Zomato,Dinner,COCO,TN,239.0,50.0,11.96,279.0,0,1,17.921146953405017,239.0,200-300,10%-20%
Madno,2026-01-22,WK 4,Iyyappanthangal - CK,Zomato,Late Night,COCO,TN,435.0,199.99,21.76,604.99,0,1,33.05674473958247,435.0,400-500,30%-40%
Madno,2026-01-22,WK 4,Iyyappanthangal - CK,Zomato,Snacks,COCO,TN,293.0,100.0,14.66,373.0,0,2,26.80965147453083,146.5,100-200,20%-30%
Boba Bar,2026-01-22,WK 4,JP Nagar,Swiggy,Lunch,COCO,KA,109.0,90.0,4.96,189.0,0,1,47.61904761904761,109.0,100-200,40%-50%
Boba Bar,2026-01-22,WK 4,JP Nagar,Zomato,Dinner,COCO,KA,169.0,0.0,8.46,159.0,0,1,0.0,169.0,100-200,0%
Frozen Bottle,2026-01-22,WK 4,JP Nagar,In Store,Dinner,COCO,KA,2348.58,0.0,117.44,2348.58,0,8,0.0,293.5725,200-300,0%
Frozen Bottle,2026-01-22,WK 4,JP Nagar,In Store,Lunch,COCO,KA,299.89,0.0,15.0,299.89,0,2,0.0,149.945,100-200,0%
Frozen Bottle,2026-01-22,WK 4,JP Nagar,In Store,Snacks,COCO,KA,561.0699999999999,45.75,28.080000000000002,606.8199999999999,0,4,7.539303253023961,140.26749999999998,100-200,1%-10%
