Brand Name,Date,Week,Branch,Source,Session,Store Type,Region,Net Sales,Discount,Taxes,Gross Sales,Quantity,Orders,Dis %,AOV,AOV Bucket,Discount Bucket
Frozen Bottle,2026-02-26,WK 9,Kamothe,Swiggy,Late Night,COCO,MH,647.1,198.9,30.86,816.0,0,1,24.375,647.1,600-900,20%-30%
Frozen Bottle,2026-02-26,WK 9,Kamothe,Swiggy,Snacks,COCO,MH,1243.06,778.94,58.66,1952.0,0,5,39.9047131147541,248.612,200-300,30%-40%
Frozen Bottle,2026-02-26,WK 9,Kamothe,Zomato,Dinner,COCO,MH,2357.5,1149.5,117.94,3387.0,0,5,33.93858872158252,471.5,400-500,30%-40%
Frozen Bottle,2026-02-26,WK 9,Kamothe,Zomato,Late Night,COCO,MH,124.5,114.5,6.22,229.0,0,1,50.0,124.5,100-200,40%-50%
Frozen Bottle,2026-02-26,WK 9,Kamothe,Zomato,Lunch,COCO,MH,568.0,319.0,28.42,857.0,0,2,37.222870478413064,284.0,200-300,30%-40%
Frozen Bottle,2026-02-26,WK 9,Kamothe,Zomato,Snacks,COCO,MH,477.0,249.0,23.86,696.0,0,2,35.775862068965516,238.5,200-300,30%-40%
Madno,2026-02-26,WK 9,Kamothe,Swiggy,Dinner,COCO,MH,847.0,296.0,39.36,1083.0,0,3,27.331486611265003,282.3333333333333,200-300,20%-30%
Madno,2026-02-26,WK 9,Kamothe,Zomato,Dinner,COCO,MH,344.0,50.0,17.2,384.0,0,1,13.020833333333334,344.0,300-400,10%-20%
Boba Bar,2026-02-26,WK 9,Kanakapura,Zomato,Dinner,COCO,KA,114.0,104.0,5.7,208.0,0,1,50.0,114.0,100-200,40%-50%
Boba Bar,2026-02-26,WK 9,Kanakapura,Zomato,Snacks,COCO,KA,299.0,259.0,14.96,538.0,0,1,48.141263940520446,299.0,200-300,40%-50%
Frozen Bottle,2026-02-26,WK 9,Kanakapura,In Store,Dinner,COCO,KA,1172.0,0.0,58.620000000000005,1172.0,0,4,0.0,293.0,200-300,0%
Frozen Bottle,2026-02-26,WK 9,Kanakapura,In Store,Late Night,COCO,KA,713.19,0.0,35.66,713.19,0,2,0.0,356.595,300-400,0%
Frozen Bottle,2026-02-26,WK 9,Kanakapura,In Store,Lunch,COCO,KA,1478.21,0.0,73.94,1478.21,0,3,0.0,492.7366666666667,400-500,0%
Frozen Bottle,2026-02-26,WK 9,Kanakapura,In Store,Snacks,COCO,KA,1313.6,560.0,65.68,1873.6,0,6,29.888983774551665,218.9333333333333,200-300,20%-30%
Frozen Bottle,2026-02-26,WK 9,Kanakapura,Swiggy,Dinner,COCO,KA,2124.77,1122.23,101.28,3147.0,0,9,35.66031140768987,236.08555555555554,200-300,30%-40%
Frozen Bottle,2026-02-26,WK 9,Kanakapura,Swiggy,Late Night,COCO,KA,231.0,137.0,11.06,358.0,0,1,38.26815642458101,231.0,200-300,30%-40%
Frozen Bottle,2026-02-26,WK 9,Kanakapura,Swiggy,Lunch,COCO,KA,1233.33,1018.6700000000001,57.68,2172.0,0,3,46.90009208103131,411.10999999999996,400-500,40%-50%
Frozen Bottle,2026-02-26,WK 9,Kanakapura,Swiggy,Snacks,COCO,KA,2679.7200000000003,848.28,127.48,3398.0,0,6,24.96409652736904,446.62000000000006,400-500,20%-30%
Frozen Bottle,2026-02-26,WK 9,Kanakapura,Zomato,Dinner,COCO,KA,3450.7400000000002,2709.93,172.56,5920.67,0,10,45.77066446871722,345.074,300-400,40%-50%
Frozen Bottle,2026-02-26,WK 9,Kanakapura,Zomato,Late Night,COCO,KA,416.0,0.0,20.8,396.0,0,1,0.0,416.0,400-500,0%
Frozen Bottle,2026-02-26,WK 9,Kanakapura,Zomato,Lunch,COCO,KA,389.0,229.0,19.46,598.0,0,1,38.29431438127091,389.0,300-400,30%-40%
Frozen Bottle,2026-02-26,WK 9,Kanakapura,Zomato,Snacks,COCO,KA,1592.3,1233.7,79.64,2726.0,0,4,45.25678650036684,398.075,300-400,40%-50%
Madno,2026-02-26,WK 9,Kanakapura,Swiggy,Dinner,COCO,KA,686.0,319.0,32.32,965.0,0,2,33.05699481865285,343.0,300-400,30%-40%
Madno,2026-02-26,WK 9,Kanakapura,Swiggy,Lunch,COCO,KA,607.0,0.0,29.36,587.0,0,1,0.0,607.0,600-900,0%
Madno,2026-02-26,WK 9,Kanakapura,Zomato,Dinner,COCO,KA,1006.0,319.0,50.34,1275.0,0,3,25.019607843137255,335.3333333333333,300-400,20%-30%
Madno,2026-02-26,WK 9,Kanakapura,Zomato,Lunch,COCO,KA,134.0,124.0,6.7,248.0,0,1,50.0,134.0,100-200,40%-50%
Boba Bar,2026-02-26,WK 9,Kanathur,Zomato,Lunch,,,299.0,259.0,14.96,538.0,0,1,48.141263940520446,299.0,200-300,40%-50%
Frozen Bottle,2026-02-26,WK 9,Kanathur,In Store,Dinner,,,575.3199999999999,327.36,28.78,902.68,0,2,36.265343200248154,287.65999999999997,200-300,30%-40%
Frozen Bottle,2026-02-26,WK 9,Kanathur,In Store,Snacks,,,49.0,0.0,2.46,49.0,0,1,0.0,49.0,0-100,0%
Frozen Bottle,2026-02-26,WK 9,Kanathur,Swiggy,Dinner,,,630.0,416.0,29.5,1006.0,0,3,41.35188866799205,210.0,200-300,40%-50%
Frozen Bottle,2026-02-26,WK 9,Kanathur,Swiggy,Lunch,,,452.01,104.99,21.1,527.0,0,1,19.922201138519924,452.01,400-500,10%-20%
Frozen Bottle,2026-02-26,WK 9,Kanathur,Swiggy,Snacks,,,768.45,427.55,36.42,1156.0,0,1,36.98529411764706,768.45,600-900,30%-40%
Frozen Bottle,2026-02-26,WK 9,Kanathur,Zomato,Dinner,,,124.5,114.5,6.22,229.0,0,1,50.0,124.5,100-200,40%-50%
Frozen Bottle,2026-02-26,WK 9,Kanathur,Zomato,Snacks,,,184.92,164.92,9.24,329.84,0,1,50.0,184.92,100-200,40%-50%
Madno,2026-02-26,WK 9,Kanathur,Swiggy,Late Night,,,402.01,55.99,19.1,438.0,0,1,12.783105022831052,402.01,400-500,10%-20%
Madno,2026-02-26,WK 9,Kanathur,Swiggy,Snacks,,,234.5,94.5,11.22,319.0,0,1,29.62382445141066,234.5,200-300,20%-30%
Madno,2026-02-26,WK 9,Kanathur,Zomato,Dinner,,,467.0,419.0,23.36,856.0,0,2,48.94859813084112,233.5,200-300,40%-50%
Madno,2026-02-26,WK 9,Kanathur,Zomato,Lunch,,,259.0,0.0,12.96,249.0,0,1,0.0,259.0,200-300,0%
Frozen Bottle,2026-02-26,WK 9,Kanuru,In Store,Dinner,FOFO,AP & TL,679.5,75.5,33.98,755.0,0,1,10.0,679.5,600-900,1%-10%
Frozen Bottle,2026-02-26,WK 9,Kanuru,In Store,Lunch,FOFO,AP & TL,735.0,0.0,36.78,735.0,0,4,0.0,183.75,100-200,0%
Frozen Bottle,2026-02-26,WK 9,Kanuru,In Store,Snacks,FOFO,AP & TL,1024.0,238.0,51.22,1262.0,0,4,18.858954041204438,256.0,200-300,10%-20%
Frozen Bottle,2026-02-26,WK 9,Kanuru,Swiggy,Dinner,FOFO,AP & TL,1303.0,0.0,62.66,1253.0,0,2,0.0,651.5,600-900,0%
Frozen Bottle,2026-02-26,WK 9,Kanuru,Swiggy,Late Night,FOFO,AP & TL,773.0,0.0,36.660000000000004,733.0,0,2,0.0,386.5,300-400,0%
Frozen Bottle,2026-02-26,WK 9,Kanuru,Swiggy,Lunch,FOFO,AP & TL,349.0,0.0,16.96,339.0,0,1,0.0,349.0,300-400,0%
Frozen Bottle,2026-02-26,WK 9,Kanuru,Swiggy,Snacks,FOFO,AP & TL,298.0,189.0,13.9,467.0,0,2,40.471092077087796,149.0,100-200,40%-50%
Frozen Bottle,2026-02-26,WK 9,Kanuru,Zomato,Dinner,FOFO,AP & TL,878.0,0.0,43.9,858.0,0,1,0.0,878.0,600-900,0%
Frozen Bottle,2026-02-26,WK 9,Kanuru,Zomato,Snacks,FOFO,AP & TL,705.0,0.0,35.26,675.0,0,1,0.0,705.0,600-900,0%
Madno,2026-02-26,WK 9,Kanuru,Swiggy,Late Night,FOFO,AP & TL,289.0,0.0,13.96,279.0,0,1,0.0,289.0,200-300,0%
Madno,2026-02-26,WK 9,Kanuru,Swiggy,Lunch,FOFO,AP & TL,453.0,0.0,22.16,443.0,0,1,0.0,453.0,400-500,0%
Madno,2026-02-26,WK 9,Kanuru,Swiggy,Snacks,FOFO,AP & TL,508.0,189.0,23.9,667.0,0,3,28.335832083958024,169.33333333333334,100-200,20%-30%
Frozen Bottle,2026-02-26,WK 9,Karaikal,In Store,Dinner,FOFO,TN,352.0,0.0,17.6,352.0,0,1,0.0,352.0,300-400,0%
Frozen Bottle,2026-02-26,WK 9,Karaikal,In Store,Lunch,FOFO,TN,615.0,0.0,30.78,615.0,0,3,0.0,205.0,200-300,0%
Frozen Bottle,2026-02-26,WK 9,Karaikal,In Store,Snacks,FOFO,TN,1963.23,397.0,98.2,2360.23,0,7,16.82039462255797,280.4614285714286,200-300,10%-20%
Frozen Bottle,2026-02-26,WK 9,Karaikal,Swiggy,Dinner,FOFO,TN,853.0,0.0,41.66,833.0,0,1,0.0,853.0,600-900,0%
Frozen Bottle,2026-02-26,WK 9,Kazhakkoottam,In Store,Dinner,FOFO,Kerela,1699.0,0.0,84.98,1699.0,0,7,0.0,242.71428571428572,200-300,0%
Frozen Bottle,2026-02-26,WK 9,Kazhakkoottam,In Store,Lunch,FOFO,Kerela,1150.8400000000001,0.0,57.58,1150.8400000000001,0,6,0.0,191.8066666666667,100-200,0%
Frozen Bottle,2026-02-26,WK 9,Kazhakkoottam,In Store,Snacks,FOFO,Kerela,358.0,0.0,17.9,358.0,0,1,0.0,358.0,300-400,0%
Frozen Bottle,2026-02-26,WK 9,Kazhakkoottam,Swiggy,Dinner,FOFO,Kerela,319.0,0.0,15.46,309.0,0,1,0.0,319.0,300-400,0%
Frozen Bottle,2026-02-26,WK 9,Kazhakkoottam,Swiggy,Late Night,FOFO,Kerela,256.0,120.0,11.8,356.0,0,1,33.70786516853933,256.0,200-300,30%-40%
Frozen Bottle,2026-02-26,WK 9,Kazhakkoottam,Swiggy,Lunch,FOFO,Kerela,319.0,0.0,15.46,309.0,0,1,0.0,319.0,300-400,0%
Frozen Bottle,2026-02-26,WK 9,Kazhakkoottam,Swiggy,Snacks,FOFO,Kerela,1974.01,437.99,94.7,2332.0,0,5,18.78173241852487,394.802,300-400,10%-20%
Frozen Bottle,2026-02-26,WK 9,Kazhakkoottam,Zomato,Dinner,FOFO,Kerela,2051.0,200.0,102.6,2171.0,0,4,9.212344541685859,512.75,500-600,1%-10%
Frozen Bottle,2026-02-26,WK 9,Kazhakkoottam,Zomato,Lunch,FOFO,Kerela,209.0,80.0,10.46,279.0,0,1,28.673835125448026,209.0,200-300,20%-30%
Frozen Bottle,2026-02-26,WK 9,Kazhakkoottam,Zomato,Snacks,FOFO,Kerela,467.0,60.0,23.36,507.0,0,2,11.834319526627219,233.5,200-300,10%-20%
Boba Bar,2026-02-26,WK 9,Kempfort,Zomato,Snacks,COCO,KA,198.0,178.0,9.92,356.0,0,1,50.0,198.0,100-200,40%-50%
Frozen Bottle,2026-02-26,WK 9,Kempfort,In Store,Breakfast,COCO,KA,107.1,0.0,5.36,107.1,0,2,0.0,53.55,0-100,0%
Frozen Bottle,2026-02-26,WK 9,Kempfort,In Store,Dinner,COCO,KA,927.23,0.0,46.42,927.23,0,7,0.0,132.46142857142857,100-200,0%
Frozen Bottle,2026-02-26,WK 9,Kempfort,In Store,Lunch,COCO,KA,189.0,0.0,9.46,189.0,0,1,0.0,189.0,100-200,0%
Frozen Bottle,2026-02-26,WK 9,Kempfort,Swiggy,Breakfast,COCO,KA,503.0,105.0,24.14,588.0,0,2,17.857142857142858,251.5,200-300,10%-20%
Frozen Bottle,2026-02-26,WK 9,Kempfort,Swiggy,Dinner,COCO,KA,4642.47,3013.53,220.64000000000001,7426.0,0,12,40.580797199030435,386.8725,300-400,40%-50%
Frozen Bottle,2026-02-26,WK 9,Kempfort,Swiggy,Late Night,COCO,KA,1728.1100000000001,977.89,82.42,2626.0,0,6,37.23876618431074,288.0183333333334,200-300,30%-40%
Frozen Bottle,2026-02-26,WK 9,Kempfort,Swiggy,Lunch,COCO,KA,1155.0,743.0,54.260000000000005,1828.0,0,4,40.64551422319475,288.75,200-300,40%-50%
Frozen Bottle,2026-02-26,WK 9,Kempfort,Swiggy,Snacks,COCO,KA,619.65,720.35,28.98,1300.0,0,3,55.41153846153847,206.54999999999998,200-300,50%-60%
Frozen Bottle,2026-02-26,WK 9,Kempfort,Zomato,Dinner,COCO,KA,2642.8,2007.2,132.18,4480.0,0,7,44.80357142857143,377.54285714285714,300-400,40%-50%
Frozen Bottle,2026-02-26,WK 9,Kempfort,Zomato,Late Night,COCO,KA,877.4000000000001,653.5999999999999,43.86,1491.0,0,3,43.83635144198524,292.4666666666667,200-300,40%-50%
Frozen Bottle,2026-02-26,WK 9,Kempfort,Zomato,Snacks,COCO,KA,1320.5,1210.5,66.06,2441.0,0,4,49.590331831216716,330.125,300-400,40%-50%
Madno,2026-02-26,WK 9,Kempfort,Swiggy,Dinner,COCO,KA,144.5,94.5,6.72,229.0,0,1,41.26637554585153,144.5,100-200,40%-50%
Madno,2026-02-26,WK 9,Kempfort,Swiggy,Late Night,COCO,KA,696.67,314.33000000000004,32.82,971.0,0,2,32.371781668383115,348.335,300-400,30%-40%
Madno,2026-02-26,WK 9,Kempfort,Swiggy,Snacks,COCO,KA,159.5,94.5,7.48,244.0,0,1,38.72950819672131,159.5,100-200,30%-40%
Madno,2026-02-26,WK 9,Kempfort,Zomato,Dinner,COCO,KA,593.0,299.0,29.66,862.0,0,2,34.68677494199536,296.5,200-300,30%-40%
Madno,2026-02-26,WK 9,Kempfort,Zomato,Late Night,COCO,KA,139.0,100.0,6.96,229.0,0,1,43.66812227074236,139.0,100-200,40%-50%
Boba Bar,2026-02-26,WK 9,Khar,Swiggy,Snacks,COCO,MH,309.0,289.0,14.46,578.0,0,1,50.0,309.0,300-400,40%-50%
Frozen Bottle,2026-02-26,WK 9,Khar,Swiggy,Closing,COCO,MH,168.0,209.0,7.4,357.0,0,1,58.543417366946784,168.0,100-200,50%-60%
Frozen Bottle,2026-02-26,WK 9,Khar,Swiggy,Dinner,COCO,MH,3803.29,2038.55,180.2,5641.84,0,11,36.13271556797073,345.75363636363636,300-400,30%-40%
Frozen Bottle,2026-02-26,WK 9,Khar,Swiggy,Lunch,COCO,MH,1342.25,1694.75,61.14,2917.0,0,5,58.09907439149812,268.45,200-300,50%-60%
Frozen Bottle,2026-02-26,WK 9,Khar,Swiggy,Snacks,COCO,MH,1033.55,1042.45,47.7,1996.0,0,4,52.226953907815634,258.3875,200-300,50%-60%
Frozen Bottle,2026-02-26,WK 9,Khar,Zomato,Dinner,COCO,MH,1882.7,1626.3,94.14,3409.0,0,6,47.70607216192432,313.78333333333336,300-400,40%-50%
Frozen Bottle,2026-02-26,WK 9,Khar,Zomato,Late Night,COCO,MH,2402.6400000000003,957.1999999999999,120.16,3249.84,0,5,29.45375772345715,480.5280000000001,400-500,20%-30%
Frozen Bottle,2026-02-26,WK 9,Khar,Zomato,Lunch,COCO,MH,675.1,570.9,33.760000000000005,1206.0,0,2,47.33830845771144,337.55,300-400,40%-50%
Frozen Bottle,2026-02-26,WK 9,Khar,Zomato,Snacks,COCO,MH,700.5,412.5,35.04,1063.0,0,4,38.805268109125116,175.125,100-200,30%-40%
Madno,2026-02-26,WK 9,Khar,Swiggy,Dinner,COCO,MH,249.94,188.06,11.5,418.0,0,2,44.99043062200957,124.97,100-200,40%-50%
Madno,2026-02-26,WK 9,Khar,Swiggy,Late Night,COCO,MH,682.8499999999999,158.51,31.14,781.36,0,2,20.286423671547045,341.42499999999995,300-400,20%-30%
Madno,2026-02-26,WK 9,Khar,Swiggy,Snacks,COCO,MH,144.5,94.5,6.72,229.0,0,1,41.26637554585153,144.5,100-200,40%-50%
Madno,2026-02-26,WK 9,Khar,Zomato,Dinner,COCO,MH,239.0,0.0,11.96,229.0,0,1,0.0,239.0,200-300,0%
Boba Bar,2026-02-26,WK 9,Kharghar,Swiggy,Snacks,FOFO,MH,438.0,140.0,20.4,548.0,0,1,25.547445255474454,438.0,400-500,20%-30%
Frozen Bottle,2026-02-26,WK 9,Kharghar,Swiggy,Dinner,FOFO,MH,1909.5,263.5,92.0,2103.0,0,5,12.529719448407036,381.9,300-400,10%-20%
Frozen Bottle,2026-02-26,WK 9,Kharghar,Swiggy,Lunch,FOFO,MH,698.0,238.0,32.900000000000006,896.0,0,2,26.5625,349.0,300-400,20%-30%
Frozen Bottle,2026-02-26,WK 9,Kharghar,Swiggy,Snacks,FOFO,MH,771.51,234.49,36.58,966.0,0,2,24.27432712215321,385.755,300-400,20%-30%
Frozen Bottle,2026-02-26,WK 9,Kharghar,Zomato,Dinner,FOFO,MH,911.6,224.4,45.620000000000005,1096.0,0,4,20.474452554744527,227.9,200-300,20%-30%
Frozen Bottle,2026-02-26,WK 9,Kharghar,Zomato,Late Night,FOFO,MH,1066.0,225.0,53.32,1251.0,0,3,17.985611510791365,355.3333333333333,300-400,10%-20%
Madno,2026-02-26,WK 9,Kharghar,Swiggy,Lunch,FOFO,MH,339.0,319.0,15.96,638.0,0,1,50.0,339.0,300-400,40%-50%
Madno,2026-02-26,WK 9,Kharghar,Swiggy,Snacks,FOFO,MH,109.0,90.0,4.96,189.0,0,1,47.61904761904761,109.0,100-200,40%-50%
Frozen Bottle,2026-02-26,WK 9,Kolar- Highway Star,In Store,Dinner,COCO,KA,2194.55,0.0,109.74,2194.55,0,6,0.0,365.7583333333334,300-400,0%
Frozen Bottle,2026-02-26,WK 9,Kolar- Highway Star,In Store,Lunch,COCO,KA,2229.0,0.0,111.5,2229.0,0,7,0.0,318.42857142857144,300-400,0%
Frozen Bottle,2026-02-26,WK 9,Kolar- Highway Star,In Store,Snacks,COCO,KA,3343.84,430.0,167.22,3773.84,0,7,11.394229750068895,477.6914285714286,400-500,10%-20%
Frozen Bottle,2026-02-26,WK 9,Kolar- Highway Star,Swiggy,Breakfast,COCO,KA,226.5,52.5,10.82,269.0,0,1,19.516728624535315,226.5,200-300,10%-20%
Frozen Bottle,2026-02-26,WK 9,Kolar- Highway Star,Swiggy,Dinner,COCO,KA,1103.42,874.58,52.2,1918.0,0,4,45.5985401459854,275.855,200-300,40%-50%
Frozen Bottle,2026-02-26,WK 9,Kolar- Highway Star,Zomato,Dinner,COCO,KA,553.0,344.0,27.66,867.0,0,2,39.67704728950404,276.5,200-300,30%-40%
Frozen Bottle,2026-02-26,WK 9,Kolar- Highway Star,Zomato,Lunch,COCO,KA,299.0,229.0,14.96,508.0,0,1,45.07874015748031,299.0,200-300,40%-50%
Boba Bar,2026-02-26,WK 9,Kolathur,Swiggy,Dinner,COCO,TN,243.0,56.0,11.66,289.0,0,1,19.377162629757784,243.0,200-300,10%-20%
Boba Bar,2026-02-26,WK 9,Kolathur,Swiggy,Snacks,COCO,TN,294.5,94.5,14.22,379.0,0,1,24.934036939313984,294.5,200-300,20%-30%
Boba Bar,2026-02-26,WK 9,Kolathur,Zomato,Dinner,COCO,TN,412.5,372.5,20.619999999999997,745.0,0,2,50.0,206.25,200-300,40%-50%
Frozen Bottle,2026-02-26,WK 9,Kolathur,Swiggy,Dinner,COCO,TN,3558.87,2884.13,167.44,6233.0,0,11,46.2719396759185,323.53363636363633,300-400,40%-50%
Frozen Bottle,2026-02-26,WK 9,Kolathur,Swiggy,Late Night,COCO,TN,953.26,820.74,44.68,1714.0,0,2,47.884480746791134,476.63,400-500,40%-50%
Frozen Bottle,2026-02-26,WK 9,Kolathur,Swiggy,Lunch,COCO,TN,629.0,436.0,29.46,1025.0,0,2,42.53658536585366,314.5,300-400,40%-50%
Frozen Bottle,2026-02-26,WK 9,Kolathur,Swiggy,Snacks,COCO,TN,597.5,519.5,28.380000000000003,1087.0,0,2,47.79208831646734,298.75,200-300,40%-50%
Frozen Bottle,2026-02-26,WK 9,Kolathur,Zomato,Breakfast,COCO,TN,596.86,529.98,29.839999999999996,1076.8400000000001,0,2,49.216225251662266,298.43,200-300,40%-50%
Frozen Bottle,2026-02-26,WK 9,Kolathur,Zomato,Dinner,COCO,TN,4148.64,2583.04,207.5,6491.68,0,13,39.79000813348779,319.1261538461539,300-400,30%-40%
Frozen Bottle,2026-02-26,WK 9,Kolathur,Zomato,Late Night,COCO,TN,239.0,100.0,11.96,329.0,0,1,30.3951367781155,239.0,200-300,30%-40%
Frozen Bottle,2026-02-26,WK 9,Kolathur,Zomato,Lunch,COCO,TN,1621.3,987.7,81.08,2489.0,0,6,39.682603455202894,270.21666666666664,200-300,30%-40%
Frozen Bottle,2026-02-26,WK 9,Kolathur,Zomato,Snacks,COCO,TN,3870.9,3403.1,193.58,7024.0,0,10,48.4496013667426,387.09000000000003,300-400,40%-50%
Madno,2026-02-26,WK 9,Kolathur,Swiggy,Dinner,COCO,TN,381.0,147.0,18.04,508.0,0,2,28.937007874015748,190.5,100-200,20%-30%
Madno,2026-02-26,WK 9,Kolathur,Swiggy,Late Night,COCO,TN,562.01,104.99,26.6,637.0,0,1,16.48194662480377,562.01,500-600,10%-20%
Madno,2026-02-26,WK 9,Kolathur,Swiggy,Snacks,COCO,TN,194.5,94.5,9.22,279.0,0,1,33.87096774193548,194.5,100-200,30%-40%
Frozen Bottle,2026-02-26,WK 9,Kollur,In Store,Dinner,FOFO,AP & TL,4854.0,0.0,242.78,4854.0,0,17,0.0,285.52941176470586,200-300,0%
Frozen Bottle,2026-02-26,WK 9,Kollur,In Store,Late Night,FOFO,AP & TL,0.0,448.0,0.0,448.0,0,1,100.0,0.0,0-100,90%-100%
Frozen Bottle,2026-02-26,WK 9,Kollur,In Store,Lunch,FOFO,AP & TL,504.0,0.0,25.22,504.0,0,4,0.0,126.0,100-200,0%
Frozen Bottle,2026-02-26,WK 9,Kollur,In Store,Snacks,FOFO,AP & TL,2013.0,0.0,100.72,2013.0,0,10,0.0,201.3,200-300,0%
Frozen Bottle,2026-02-26,WK 9,Kollur,Swiggy,Dinner,FOFO,AP & TL,1371.0,0.0,66.06,1321.0,0,3,0.0,457.0,400-500,0%
Frozen Bottle,2026-02-26,WK 9,Kollur,Swiggy,Snacks,FOFO,AP & TL,922.5,94.5,44.62,987.0,0,2,9.574468085106384,461.25,400-500,1%-10%
Frozen Bottle,2026-02-26,WK 9,Kollur,Zomato,Closing,FOFO,AP & TL,786.0,0.0,39.32,756.0,0,2,0.0,393.0,300-400,0%
Frozen Bottle,2026-02-26,WK 9,Kollur,Zomato,Dinner,FOFO,AP & TL,2259.0,40.0,112.96,2219.0,0,5,1.8026137899954935,451.8,400-500,1%-10%
Frozen Bottle,2026-02-26,WK 9,Kollur,Zomato,Late Night,FOFO,AP & TL,289.0,0.0,14.46,279.0,0,1,0.0,289.0,200-300,0%
Frozen Bottle,2026-02-26,WK 9,Kollur,Zomato,Lunch,FOFO,AP & TL,948.9,56.1,47.44,965.0,0,2,5.813471502590674,474.45,400-500,1%-10%
Frozen Bottle,2026-02-26,WK 9,Kondhwa,In Store,Dinner,FOFO,MH,1351.0,0.0,67.6,1351.0,0,7,0.0,193.0,100-200,0%
Frozen Bottle,2026-02-26,WK 9,Kondhwa,In Store,Lunch,FOFO,MH,446.0,0.0,22.32,446.0,0,3,0.0,148.66666666666666,100-200,0%
Frozen Bottle,2026-02-26,WK 9,Kondhwa,In Store,Snacks,FOFO,MH,427.0,0.0,21.36,427.0,0,2,0.0,213.5,200-300,0%
Frozen Bottle,2026-02-26,WK 9,Kondhwa,Swiggy,Dinner,FOFO,MH,1071.2,104.8,51.56,1136.0,0,3,9.225352112676056,357.06666666666666,300-400,1%-10%
Frozen Bottle,2026-02-26,WK 9,Kondhwa,Swiggy,Snacks,FOFO,MH,1551.8,173.2,75.6,1685.0,0,3,10.278931750741839,517.2666666666667,500-600,10%-20%
Frozen Bottle,2026-02-26,WK 9,Kondhwa,Zomato,Dinner,FOFO,MH,306.1,32.9,15.3,329.0,0,1,10.0,306.1,300-400,1%-10%
Boba Bar,2026-02-26,WK 9,Koramangala,In Store,Dinner,COCO,KA,249.0,0.0,12.46,249.0,0,1,0.0,249.0,200-300,0%
Boba Bar,2026-02-26,WK 9,Koramangala,In Store,Snacks,COCO,KA,249.0,0.0,12.46,249.0,0,1,0.0,249.0,200-300,0%
Boba Bar,2026-02-26,WK 9,Koramangala,Swiggy,Dinner,COCO,KA,139.0,140.0,6.46,269.0,0,1,52.04460966542751,139.0,100-200,50%-60%
Boba Bar,2026-02-26,WK 9,Koramangala,Zomato,Dinner,COCO,KA,911.0,164.0,45.58,1035.0,0,2,15.845410628019325,455.5,400-500,10%-20%
Frozen Bottle,2026-02-26,WK 9,Koramangala,In Store,Dinner,COCO,KA,3078.94,0.0,154.06,3078.94,0,16,0.0,192.43375,100-200,0%
Frozen Bottle,2026-02-26,WK 9,Koramangala,In Store,Late Night,COCO,KA,1997.17,0.0,99.88,1997.17,0,7,0.0,285.31,200-300,0%
Frozen Bottle,2026-02-26,WK 9,Koramangala,In Store,Lunch,COCO,KA,756.0,0.0,37.82,756.0,0,3,0.0,252.0,200-300,0%
Frozen Bottle,2026-02-26,WK 9,Koramangala,In Store,Snacks,COCO,KA,1039.22,61.84,52.0,1101.06,0,8,5.616406008755201,129.9025,100-200,1%-10%
Frozen Bottle,2026-02-26,WK 9,Koramangala,Swiggy,Dinner,COCO,KA,3390.83,1893.49,159.56,5084.32,0,16,37.241755042955596,211.926875,200-300,30%-40%
Frozen Bottle,2026-02-26,WK 9,Koramangala,Swiggy,Late Night,COCO,KA,3125.3599999999997,2406.64,147.8,5362.0,0,10,44.88325251771727,312.53599999999994,300-400,40%-50%
Frozen Bottle,2026-02-26,WK 9,Koramangala,Swiggy,Lunch,COCO,KA,1479.04,1810.8,65.98,3129.84,0,6,57.85599263860133,246.50666666666666,200-300,50%-60%
Frozen Bottle,2026-02-26,WK 9,Koramangala,Swiggy,Snacks,COCO,KA,2989.91,2604.09,140.02,5404.0,0,10,48.18819393042191,298.991,200-300,40%-50%
Frozen Bottle,2026-02-26,WK 9,Koramangala,Zomato,Dinner,COCO,KA,4770.7,1885.3,238.64000000000001,6436.0,0,14,29.293039154754506,340.7642857142857,300-400,20%-30%
Frozen Bottle,2026-02-26,WK 9,Koramangala,Zomato,Late Night,COCO,KA,3327.1,506.9,166.4,3694.0,0,10,13.722252301028695,332.71,300-400,10%-20%
Frozen Bottle,2026-02-26,WK 9,Koramangala,Zomato,Lunch,COCO,KA,124.5,114.5,6.22,229.0,0,1,50.0,124.5,100-200,40%-50%
Frozen Bottle,2026-02-26,WK 9,Koramangala,Zomato,Snacks,COCO,KA,1385.2,1095.8,69.26,2401.0,0,4,45.6393169512703,346.3,300-400,40%-50%
Madno,2026-02-26,WK 9,Koramangala,Swiggy,Dinner,COCO,KA,105.44,93.56,4.78,189.0,0,1,49.50264550264551,105.44,100-200,40%-50%
Madno,2026-02-26,WK 9,Koramangala,Swiggy,Late Night,COCO,KA,229.0,0.0,10.96,219.0,0,1,0.0,229.0,200-300,0%
Boba Bar,2026-02-26,WK 9,Koregaon Park - Pune,Swiggy,Late Night,COCO,MH,169.0,158.0,8.46,307.0,0,2,51.465798045602604,84.5,0-100,50%-60%
Boba Bar,2026-02-26,WK 9,Koregaon Park - Pune,Zomato,Closing,COCO,MH,129.0,119.0,6.46,238.0,0,1,50.0,129.0,100-200,40%-50%
Boba Bar,2026-02-26,WK 9,Koregaon Park - Pune,Zomato,Late Night,COCO,MH,114.0,104.0,5.7,208.0,0,1,50.0,114.0,100-200,40%-50%
