Brand Name,Date,Week,Branch,Source,Session,Store Type,Region,Net Sales,Discount,Taxes,Gross Sales,Quantity,Orders,Dis %,AOV,AOV Bucket,Discount Bucket
Madno,2026-07-26,WK 30,Madno - Basaveshwaranagar,Zomato,Closing,FOFO,KA,341.0,321.0,17.06,642.0,0,1,50.0,341.0,300-400,40%-50%
Madno,2026-07-26,WK 30,Madno - Basaveshwaranagar,Zomato,Dinner,FOFO,KA,448.0,378.0,22.42,796.0,0,2,47.48743718592965,224.0,200-300,40%-50%
Madno,2026-07-26,WK 30,Madno - Basaveshwaranagar,Zomato,Lunch,FOFO,KA,150.0,140.0,7.5,280.0,0,1,50.0,150.0,100-200,40%-50%
Madno,2026-07-26,WK 30,Madno - Basaveshwaranagar,Zomato,Snacks,FOFO,KA,1452.5,981.5,72.68,2344.0,0,4,41.872866894197955,363.125,300-400,40%-50%
Madno,2026-07-26,WK 30,Madno - Eluru,In Store,Dinner,FOFO,AP & TL,3522.0,0.0,176.14,3522.0,0,7,0.0,503.14285714285717,500-600,0%
Madno,2026-07-26,WK 30,Madno - Eluru,In Store,Late Night,FOFO,AP & TL,536.0,0.0,26.8,536.0,0,1,0.0,536.0,500-600,0%
Madno,2026-07-26,WK 30,Madno - Eluru,In Store,Lunch,FOFO,AP & TL,425.0,0.0,21.26,425.0,0,1,0.0,425.0,400-500,0%
Madno,2026-07-26,WK 30,Madno - Eluru,In Store,Snacks,FOFO,AP & TL,3224.0,0.0,161.28,3224.0,0,13,0.0,248.0,200-300,0%
Madno,2026-07-26,WK 30,Madno - Eluru,Swiggy,Dinner,FOFO,AP & TL,980.0,120.0,0.0,1060.0,0,3,11.320754716981133,326.6666666666667,300-400,10%-20%
Madno,2026-07-26,WK 30,Madno - Eluru,Swiggy,Lunch,FOFO,AP & TL,1872.8400000000001,220.0,0.0,2002.8400000000001,0,4,10.984402148948492,468.21000000000004,400-500,10%-20%
Madno,2026-07-26,WK 30,Madno - Eluru,Swiggy,Snacks,FOFO,AP & TL,241.0,0.0,0.0,231.0,0,1,0.0,241.0,200-300,0%
Madno,2026-07-26,WK 30,Madno - Eluru,Zomato,Dinner,FOFO,AP & TL,3195.0,771.0,159.78,3816.0,0,12,20.20440251572327,266.25,200-300,20%-30%
Madno,2026-07-26,WK 30,Madno - Eluru,Zomato,Lunch,FOFO,AP & TL,2361.4,482.6,118.08000000000001,2744.0,0,5,17.58746355685131,472.28000000000003,400-500,10%-20%
Madno,2026-07-26,WK 30,Madno - Eluru,Zomato,Snacks,FOFO,AP & TL,2351.8,671.2,117.6,2913.0,0,9,23.041537933401994,261.31111111111113,200-300,20%-30%
Madno,2026-07-26,WK 30,Madno - Gandipet,In Store,Closing,FOFO,AP & TL,277.0,0.0,13.86,277.0,0,1,0.0,277.0,200-300,0%
Madno,2026-07-26,WK 30,Madno - Gandipet,In Store,Dinner,FOFO,AP & TL,1142.0,0.0,57.120000000000005,1142.0,0,5,0.0,228.4,200-300,0%
Madno,2026-07-26,WK 30,Madno - Gandipet,In Store,Late Night,FOFO,AP & TL,196.0,0.0,9.8,196.0,0,2,0.0,98.0,0-100,0%
Madno,2026-07-26,WK 30,Madno - Gandipet,In Store,Lunch,FOFO,AP & TL,626.0,0.0,31.32,626.0,0,3,0.0,208.66666666666666,200-300,0%
Madno,2026-07-26,WK 30,Madno - Gandipet,In Store,Snacks,FOFO,AP & TL,907.0,0.0,45.4,907.0,0,7,0.0,129.57142857142858,100-200,0%
Madno,2026-07-26,WK 30,Madno - Gandipet,Swiggy,Dinner,FOFO,AP & TL,1975.0,122.0,0.0,2027.0,0,5,6.018746916625555,395.0,300-400,1%-10%
Madno,2026-07-26,WK 30,Madno - Gandipet,Swiggy,Late Night,FOFO,AP & TL,285.0,0.0,0.0,275.0,0,1,0.0,285.0,200-300,0%
Madno,2026-07-26,WK 30,Madno - Gandipet,Swiggy,Lunch,FOFO,AP & TL,1040.0,133.0,0.0,1123.0,0,1,11.84327693677649,1040.0,>900,10%-20%
Madno,2026-07-26,WK 30,Madno - Gandipet,Swiggy,Snacks,FOFO,AP & TL,352.0,263.0,0.0,585.0,0,2,44.95726495726496,176.0,100-200,40%-50%
Madno,2026-07-26,WK 30,Madno - Gandipet,Zomato,Dinner,FOFO,AP & TL,935.0,210.0,46.76,1105.0,0,3,19.004524886877828,311.6666666666667,300-400,10%-20%
Madno,2026-07-26,WK 30,Madno - Gandipet,Zomato,Late Night,FOFO,AP & TL,493.0,0.0,24.68,463.0,0,1,0.0,493.0,400-500,0%
Madno,2026-07-26,WK 30,Madno - Gandipet,Zomato,Snacks,FOFO,AP & TL,1037.0,230.0,51.86,1227.0,0,3,18.744906275468622,345.6666666666667,300-400,10%-20%
Madno,2026-07-26,WK 30,Madno - Hadapsar,Swiggy,Dinner,FOFO,MH,109.0,91.0,0.0,190.0,0,1,47.89473684210526,109.0,100-200,40%-50%
Madno,2026-07-26,WK 30,Madno - Shivamogga,In Store,Dinner,FOFO,KA,8172.23,99.0,408.8,8271.23,0,30,1.196919926056947,272.40766666666667,200-300,1%-10%
Madno,2026-07-26,WK 30,Madno - Shivamogga,In Store,Lunch,FOFO,KA,1480.0,0.0,74.02,1480.0,0,5,0.0,296.0,200-300,0%
Madno,2026-07-26,WK 30,Madno - Shivamogga,In Store,Snacks,FOFO,KA,4182.0,0.0,209.16,4182.0,0,14,0.0,298.7142857142857,200-300,0%
Madno,2026-07-26,WK 30,Madno - Shivamogga,Swiggy,Dinner,FOFO,KA,481.0,0.0,0.0,461.0,0,2,0.0,240.5,200-300,0%
Madno,2026-07-26,WK 30,Madno - Shivamogga,Swiggy,Lunch,FOFO,KA,530.0,0.0,0.0,510.0,0,2,0.0,265.0,200-300,0%
Madno,2026-07-26,WK 30,Madno - Shivamogga,Swiggy,Snacks,FOFO,KA,260.0,0.0,0.0,250.0,0,1,0.0,260.0,200-300,0%
Madno,2026-07-26,WK 30,Madno - Shivamogga,Zomato,Dinner,FOFO,KA,3219.0,0.0,161.0,3089.0,0,7,0.0,459.85714285714283,400-500,0%
Madno,2026-07-26,WK 30,Madno - Shivamogga,Zomato,Lunch,FOFO,KA,817.0,0.0,40.86,777.0,0,3,0.0,272.3333333333333,200-300,0%
Madno,2026-07-26,WK 30,Madno - Shivamogga,Zomato,Snacks,FOFO,KA,1312.0,0.0,65.62,1262.0,0,4,0.0,328.0,300-400,0%
Madno,2026-07-26,WK 30,Madno - Thane,In Store,Dinner,FOFO,MH,179.0,0.0,8.96,179.0,0,1,0.0,179.0,100-200,0%
Madno,2026-07-26,WK 30,Madno - Thane,In Store,Snacks,FOFO,MH,177.0,0.0,8.86,177.0,0,1,0.0,177.0,100-200,0%
Madno,2026-07-26,WK 30,Madno - Thane,Zomato,Closing,FOFO,MH,116.0,100.0,5.8,206.0,0,1,48.54368932038835,116.0,100-200,40%-50%
Madno,2026-07-26,WK 30,Madno - Thane,Zomato,Dinner,FOFO,MH,441.0,200.0,22.060000000000002,621.0,0,2,32.2061191626409,220.5,200-300,30%-40%
Madno,2026-07-26,WK 30,Malad - CF - CK,Swiggy,Dinner,COCO,MH,783.0,188.0,0.0,931.0,0,2,20.193340494092375,391.5,300-400,20%-30%
Madno,2026-07-26,WK 30,Malad - CF - CK,Zomato,Late Night,COCO,MH,160.0,80.0,8.0,230.0,0,1,34.78260869565217,160.0,100-200,30%-40%
Madno,2026-07-26,WK 30,Malad - CF - CK,Zomato,Lunch,COCO,MH,547.5,172.5,27.38,690.0,0,1,25.0,547.5,500-600,20%-30%
Madno,2026-07-26,WK 30,Malad - CF - CK,Zomato,Snacks,COCO,MH,195.0,135.0,9.76,320.0,0,1,42.1875,195.0,100-200,40%-50%
Madno,2026-07-26,WK 30,Malleswaram,Swiggy,Snacks,FOFO,KA,105.0,101.0,0.0,206.0,0,1,49.029126213592235,105.0,100-200,40%-50%
Madno,2026-07-26,WK 30,Malleswaram,Zomato,Snacks,FOFO,KA,520.0,125.0,26.0,625.0,0,1,20.0,520.0,500-600,10%-20%
Madno,2026-07-26,WK 30,Manipal,Swiggy,Breakfast,COCO,KA,677.0,211.0,0.0,868.0,0,2,24.308755760368665,338.5,300-400,20%-30%
Madno,2026-07-26,WK 30,Manipal,Swiggy,Dinner,COCO,KA,1225.0,391.0,0.0,1556.0,0,6,25.128534704370182,204.16666666666666,200-300,20%-30%
Madno,2026-07-26,WK 30,Manipal,Swiggy,Snacks,COCO,KA,1978.0,785.0,0.0,2643.0,0,6,29.701097237987135,329.6666666666667,300-400,20%-30%
Madno,2026-07-26,WK 30,Manipal,Zomato,Breakfast,COCO,KA,217.5,197.5,10.88,395.0,0,1,50.0,217.5,200-300,40%-50%
Madno,2026-07-26,WK 30,Manipal,Zomato,Dinner,COCO,KA,2520.7000000000003,1946.3,126.1,4307.0,0,4,45.189226840027864,630.1750000000001,600-900,40%-50%
Madno,2026-07-26,WK 30,Manipal,Zomato,Snacks,COCO,KA,1027.45,778.55,51.42,1716.0,0,5,45.370046620046615,205.49,200-300,40%-50%
Madno,2026-07-26,WK 30,Manpada - CF CK,Swiggy,Dinner,COCO,MH,129.0,100.0,0.0,219.0,0,1,45.662100456621005,129.0,100-200,40%-50%
Madno,2026-07-26,WK 30,Manpada - CF CK,Swiggy,Snacks,COCO,MH,851.02,183.98,0.0,975.0,0,1,18.86974358974359,851.02,600-900,10%-20%
Madno,2026-07-26,WK 30,Manpada - CF CK,Zomato,Snacks,COCO,MH,231.0,180.0,11.56,401.0,0,1,44.88778054862843,231.0,200-300,40%-50%
Madno,2026-07-26,WK 30,Mira Road,Swiggy,Dinner,COCO,MH,934.34,566.98,0.0,1431.32,0,3,39.612385769778946,311.44666666666666,300-400,30%-40%
Madno,2026-07-26,WK 30,Mira Road,Swiggy,Lunch,COCO,MH,657.0,255.0,0.0,872.0,0,2,29.243119266055047,328.5,300-400,20%-30%
Madno,2026-07-26,WK 30,Mira Road,Zomato,Snacks,COCO,MH,1033.0,491.0,51.68,1464.0,0,2,33.53825136612022,516.5,500-600,30%-40%
Madno,2026-07-26,WK 30,Miraya Rose,Swiggy,Lunch,COCO,KA,169.0,91.0,0.0,250.0,0,1,36.4,169.0,100-200,30%-40%
Madno,2026-07-26,WK 30,Miraya Rose,Swiggy,Snacks,COCO,KA,454.0,240.0,0.0,694.0,0,2,34.5821325648415,227.0,200-300,30%-40%
Madno,2026-07-26,WK 30,Miraya Rose,Zomato,Dinner,COCO,KA,175.0,135.0,8.76,300.0,0,1,45.0,175.0,100-200,40%-50%
Madno,2026-07-26,WK 30,Miraya Rose,Zomato,Late Night,COCO,KA,193.75,61.25,9.68,245.0,0,1,25.0,193.75,100-200,20%-30%
Madno,2026-07-26,WK 30,Mogappair,Swiggy,Dinner,COCO,TN,1488.42,593.42,0.0,2001.84,0,6,29.643727770451182,248.07000000000002,200-300,20%-30%
Madno,2026-07-26,WK 30,Mogappair,Swiggy,Late Night,COCO,TN,460.01,99.99,0.0,540.0,0,1,18.516666666666666,460.01,400-500,10%-20%
Madno,2026-07-26,WK 30,Mogappair,Swiggy,Lunch,COCO,TN,825.05,193.95000000000002,0.0,959.0,0,2,20.224191866527637,412.525,400-500,20%-30%
Madno,2026-07-26,WK 30,Mogappair,Swiggy,Snacks,COCO,TN,497.01,390.95,0.0,867.96,0,3,45.04239826720125,165.67,100-200,40%-50%
Madno,2026-07-26,WK 30,Mogappair,Zomato,Dinner,COCO,TN,926.3,476.7,46.34,1353.0,0,4,35.232815964523276,231.575,200-300,30%-40%
Madno,2026-07-26,WK 30,Mogappair,Zomato,Late Night,COCO,TN,511.0,150.01,25.54,631.01,0,1,23.772998843124512,511.0,500-600,20%-30%
Madno,2026-07-26,WK 30,Mogappair,Zomato,Lunch,COCO,TN,582.0,405.0,29.1,957.0,0,2,42.31974921630094,291.0,200-300,40%-50%
Madno,2026-07-26,WK 30,Mudichur,Swiggy,Dinner,COCO,TN,992.0,661.0,0.0,1573.0,0,3,42.02161474888747,330.6666666666667,300-400,40%-50%
Madno,2026-07-26,WK 30,Mudichur,Swiggy,Late Night,COCO,TN,139.0,2.0,0.0,141.0,0,1,1.4184397163120568,139.0,100-200,1%-10%
Madno,2026-07-26,WK 30,Mudichur,Swiggy,Snacks,COCO,TN,2715.0,968.0,0.0,3513.0,0,8,27.554796470253347,339.375,300-400,20%-30%
Madno,2026-07-26,WK 30,Mudichur,Zomato,Dinner,COCO,TN,450.0,410.0,22.52,820.0,0,2,50.0,225.0,200-300,40%-50%
Madno,2026-07-26,WK 30,Mudichur,Zomato,Late Night,COCO,TN,210.0,190.0,10.5,380.0,0,1,50.0,210.0,200-300,40%-50%
Madno,2026-07-26,WK 30,Mudichur,Zomato,Lunch,COCO,TN,1476.5,661.5,73.86,2058.0,0,2,32.142857142857146,738.25,600-900,30%-40%
Madno,2026-07-26,WK 30,Mudichur,Zomato,Snacks,COCO,TN,1102.5,600.5,55.16,1633.0,0,2,36.772810777709736,551.25,500-600,30%-40%
Madno,2026-07-26,WK 30,Mulund,Swiggy,Late Night,COCO,MH,258.0,200.0,0.0,438.0,0,1,45.662100456621005,258.0,200-300,40%-50%
Madno,2026-07-26,WK 30,Mulund,Swiggy,Snacks,COCO,MH,199.01,152.83,0.0,331.84,0,1,46.055327868852466,199.01,100-200,40%-50%
Madno,2026-07-26,WK 30,Mulund,Zomato,Dinner,COCO,MH,526.0,445.0,26.3,941.0,0,2,47.29011689691817,263.0,200-300,40%-50%
Madno,2026-07-26,WK 30,Mulund,Zomato,Lunch,COCO,MH,381.0,270.0,19.04,631.0,0,1,42.789223454833596,381.0,300-400,40%-50%
Madno,2026-07-26,WK 30,Mulund,Zomato,Snacks,COCO,MH,585.0,545.0,29.28,1090.0,0,2,50.0,292.5,200-300,40%-50%
Madno,2026-07-26,WK 30,Nagadevanahally,Swiggy,Dinner,FOFO,KA,96.0,104.0,0.0,190.0,0,1,54.736842105263165,96.0,0-100,50%-60%
Madno,2026-07-26,WK 30,Nagadevanahally,Zomato,Snacks,FOFO,KA,185.0,135.0,9.26,310.0,0,1,43.54838709677419,185.0,100-200,40%-50%
Madno,2026-07-26,WK 30,Nagavara,Swiggy,Dinner,COCO,KA,169.0,91.0,0.0,250.0,0,1,36.4,169.0,100-200,30%-40%
Madno,2026-07-26,WK 30,Nagavara,Swiggy,Lunch,COCO,KA,890.01,351.99,0.0,1202.0,0,2,29.283693843594012,445.005,400-500,20%-30%
Madno,2026-07-26,WK 30,Nagavara,Swiggy,Snacks,COCO,KA,937.01,151.99,0.0,1039.0,0,2,14.628488931665062,468.505,400-500,10%-20%
Madno,2026-07-26,WK 30,Nagavara,Zomato,Dinner,COCO,KA,377.5,192.5,18.88,550.0,0,2,35.0,188.75,100-200,30%-40%
Madno,2026-07-26,WK 30,Nagavara,Zomato,Lunch,COCO,KA,251.45,129.55,12.56,361.0,0,1,35.88642659279779,251.45,200-300,30%-40%
Madno,2026-07-26,WK 30,Nalanchira,Zomato,Dinner,FOFO,Kerela,909.0,66.0,0.0,945.0,0,3,6.984126984126984,303.0,300-400,1%-10%
Madno,2026-07-26,WK 30,Nalanchira,Zomato,Lunch,FOFO,Kerela,1652.0,0.0,52.5,1582.0,0,3,0.0,550.6666666666666,500-600,0%
Madno,2026-07-26,WK 30,Nanganallur CK,Swiggy,Dinner,COCO,TN,1573.03,394.81,0.0,1857.8400000000001,0,4,21.25102269301985,393.2575,300-400,20%-30%
Madno,2026-07-26,WK 30,Nanganallur CK,Swiggy,Late Night,COCO,TN,370.0,92.0,0.0,442.0,0,1,20.81447963800905,370.0,300-400,20%-30%
Madno,2026-07-26,WK 30,Nanganallur CK,Swiggy,Lunch,COCO,TN,1009.0799999999999,403.76,0.0,1332.84,0,3,30.293208487140245,336.35999999999996,300-400,30%-40%
Madno,2026-07-26,WK 30,Nanganallur CK,Swiggy,Snacks,COCO,TN,715.02,343.3,0.0,1028.32,0,2,33.38454955655828,357.51,300-400,30%-40%
Madno,2026-07-26,WK 30,Nanganallur CK,Zomato,Dinner,COCO,TN,520.5,350.5,26.060000000000002,831.0,0,2,42.17809867629362,260.25,200-300,40%-50%
Madno,2026-07-26,WK 30,Nanganallur CK,Zomato,Late Night,COCO,TN,784.0,393.0,39.239999999999995,1107.0,0,4,35.50135501355013,196.0,100-200,30%-40%
Madno,2026-07-26,WK 30,Nanganallur CK,Zomato,Lunch,COCO,TN,942.95,764.05,47.2,1617.0,0,4,47.25108225108225,235.7375,200-300,40%-50%
Madno,2026-07-26,WK 30,Nanganallur CK,Zomato,Snacks,COCO,TN,291.0,271.0,14.56,542.0,0,1,50.0,291.0,200-300,40%-50%
Madno,2026-07-26,WK 30,Nungambakkam - CK,Swiggy,Dinner,COCO,TN,851.56,232.44,0.0,1034.0,0,3,22.479690522243715,283.8533333333333,200-300,20%-30%
Madno,2026-07-26,WK 30,Nungambakkam - CK,Swiggy,Lunch,COCO,TN,1088.0,184.0,0.0,1252.0,0,3,14.696485623003195,362.6666666666667,300-400,10%-20%
Madno,2026-07-26,WK 30,Nungambakkam - CK,Zomato,Dinner,COCO,TN,536.5,196.5,26.82,693.0,0,2,28.354978354978357,268.25,200-300,20%-30%
Madno,2026-07-26,WK 30,Nungambakkam - CK,Zomato,Late Night,COCO,TN,1002.5,667.5,50.14,1610.0,0,3,41.45962732919254,334.1666666666667,300-400,40%-50%
Madno,2026-07-26,WK 30,Nungambakkam - CK,Zomato,Lunch,COCO,TN,373.8,256.2,18.7,600.0,0,2,42.699999999999996,186.9,100-200,40%-50%
Madno,2026-07-26,WK 30,Nungambakkam - CK,Zomato,Snacks,COCO,TN,345.0,275.0,17.26,600.0,0,1,45.83333333333333,345.0,300-400,40%-50%
Madno,2026-07-26,WK 30,OMR,Swiggy,Dinner,COCO,TN,1092.0,646.0,0.0,1648.0,0,5,39.19902912621359,218.4,200-300,30%-40%
Madno,2026-07-26,WK 30,OMR,Swiggy,Lunch,COCO,TN,3188.76,649.56,0.0,3648.32,0,6,17.804359266730987,531.46,500-600,10%-20%
Madno,2026-07-26,WK 30,OMR,Swiggy,Snacks,COCO,TN,565.0,535.0,0.0,1070.0,0,4,50.0,141.25,100-200,40%-50%
Madno,2026-07-26,WK 30,OMR,Zomato,Snacks,COCO,TN,585.5,535.5,29.32,1071.0,0,2,50.0,292.75,200-300,40%-50%
Madno,2026-07-26,WK 30,PALAM VIHAR,Swiggy,Dinner,FOFO,ROI,798.0,192.0,0.0,960.0,0,1,20.0,798.0,600-900,10%-20%
Madno,2026-07-26,WK 30,Pallikaranai,Swiggy,Dinner,COCO,TN,456.0,223.0,0.0,649.0,0,2,34.36055469953775,228.0,200-300,30%-40%
Madno,2026-07-26,WK 30,Pallikaranai,Swiggy,Late Night,COCO,TN,454.01,298.83000000000004,0.0,712.8399999999999,0,2,41.92104820155997,227.005,200-300,40%-50%
Madno,2026-07-26,WK 30,Pallikaranai,Swiggy,Lunch,COCO,TN,319.0,81.0,0.0,380.0,0,1,21.31578947368421,319.0,300-400,20%-30%
Madno,2026-07-26,WK 30,Pallikaranai,Swiggy,Snacks,COCO,TN,1614.02,928.6600000000001,0.0,2452.68,0,5,37.86307223119201,322.804,300-400,30%-40%
Madno,2026-07-26,WK 30,Pallikaranai,Zomato,Dinner,COCO,TN,491.0,381.0,24.58,832.0,0,3,45.793269230769226,163.66666666666666,100-200,40%-50%
Madno,2026-07-26,WK 30,Pallikaranai,Zomato,Lunch,COCO,TN,231.0,180.0,11.56,401.0,0,1,44.88778054862843,231.0,200-300,40%-50%
Madno,2026-07-26,WK 30,Pallikaranai,Zomato,Snacks,COCO,TN,637.5,403.5,31.919999999999998,991.0,0,2,40.716448032290614,318.75,300-400,40%-50%
Madno,2026-07-26,WK 30,Perambur - CK,Swiggy,Dinner,COCO,TN,329.01,268.95,0.0,557.96,0,2,48.20238009893182,164.505,100-200,40%-50%
Madno,2026-07-26,WK 30,Perambur - CK,Swiggy,Lunch,COCO,TN,594.0,132.0,0.0,696.0,0,2,18.96551724137931,297.0,200-300,10%-20%
Madno,2026-07-26,WK 30,Perambur - CK,Zomato,Dinner,COCO,TN,375.0,225.0,18.76,570.0,0,1,39.473684210526315,375.0,300-400,30%-40%
Madno,2026-07-26,WK 30,Perambur - CK,Zomato,Lunch,COCO,TN,214.48,134.99,10.74,319.47,0,1,42.25435878173224,214.48,200-300,40%-50%
Madno,2026-07-26,WK 30,Pimple Saudagar,Swiggy,Lunch,FOFO,MH,1060.0,104.0,0.0,1154.0,0,2,9.01213171577123,530.0,500-600,1%-10%
Madno,2026-07-26,WK 30,Pimpri Chinchwad,Swiggy,Lunch,FOFO,MH,240.0,0.0,0.0,230.0,0,1,0.0,240.0,200-300,0%
Madno,2026-07-26,WK 30,Pimpri Chinchwad,Zomato,Snacks,FOFO,MH,494.0,150.0,24.72,604.0,0,1,24.834437086092713,494.0,400-500,20%-30%
Madno,2026-07-26,WK 30,Poonamalle,Swiggy,Dinner,FOFO,TN,471.01,99.99,0.0,551.0,0,1,18.147005444646098,471.01,400-500,10%-20%
Madno,2026-07-26,WK 30,Poonamalle,Swiggy,Lunch,FOFO,TN,265.0,60.0,0.0,315.0,0,1,19.047619047619047,265.0,200-300,10%-20%
Madno,2026-07-26,WK 30,Powai- CF - CK,Swiggy,Dinner,COCO,MH,350.6,118.4,0.0,449.0,0,2,26.369710467706014,175.3,100-200,20%-30%
Madno,2026-07-26,WK 30,Powai- CF - CK,Swiggy,Late Night,COCO,MH,258.01,214.83,0.0,442.84,0,1,48.51187787914372,258.01,200-300,40%-50%
Madno,2026-07-26,WK 30,Powai- CF - CK,Swiggy,Snacks,COCO,MH,179.0,51.0,0.0,230.0,0,1,22.17391304347826,179.0,100-200,20%-30%
Madno,2026-07-26,WK 30,Prabhadevi,Swiggy,Dinner,COCO,MH,322.0,0.0,0.0,302.0,0,1,0.0,322.0,300-400,0%
Madno,2026-07-26,WK 30,Prabhadevi,Zomato,Dinner,COCO,MH,526.0,456.0,26.32,952.0,0,2,47.89915966386555,263.0,200-300,40%-50%
Madno,2026-07-26,WK 30,Prabhadevi,Zomato,Lunch,COCO,MH,245.0,157.0,12.24,382.0,0,1,41.09947643979058,245.0,200-300,40%-50%
Madno,2026-07-26,WK 30,Race Course Road,Swiggy,Dinner,COCO,TN,1747.2,820.8,0.0,2468.0,0,7,33.25769854132901,249.6,200-300,30%-40%
Madno,2026-07-26,WK 30,Race Course Road,Swiggy,Late Night,COCO,TN,456.0,337.0,0.0,753.0,0,2,44.754316069057104,228.0,200-300,40%-50%
Madno,2026-07-26,WK 30,Race Course Road,Swiggy,Lunch,COCO,TN,520.01,119.99,0.0,620.0,0,1,19.35322580645161,520.01,500-600,10%-20%
Madno,2026-07-26,WK 30,Race Course Road,Swiggy,Snacks,COCO,TN,1985.02,1139.98,0.0,2995.0,0,6,38.06277128547579,330.83666666666664,300-400,30%-40%
Madno,2026-07-26,WK 30,Race Course Road,Zomato,Dinner,COCO,TN,989.95,862.05,49.5,1782.0,0,3,48.37542087542087,329.98333333333335,300-400,40%-50%
Madno,2026-07-26,WK 30,Race Course Road,Zomato,Lunch,COCO,TN,908.5,667.49,45.44,1515.99,0,3,44.029973812492166,302.8333333333333,300-400,40%-50%
Madno,2026-07-26,WK 30,Race Course Road,Zomato,Snacks,COCO,TN,415.0,345.0,20.759999999999998,730.0,0,2,47.26027397260274,207.5,200-300,40%-50%
Madno,2026-07-26,WK 30,Raipur-1,Swiggy,Dinner,FOFO,ROI,670.0,0.0,0.0,640.0,0,1,0.0,670.0,600-900,0%
Madno,2026-07-26,WK 30,Raipur-1,Swiggy,Late Night,FOFO,ROI,650.0,0.0,0.0,630.0,0,2,0.0,325.0,300-400,0%
Madno,2026-07-26,WK 30,Raipur-1,Zomato,Dinner,FOFO,ROI,131.0,180.0,6.56,301.0,0,1,59.800664451827245,131.0,100-200,50%-60%
Madno,2026-07-26,WK 30,Raipur-1,Zomato,Snacks,FOFO,ROI,120.0,120.0,6.0,230.0,0,1,52.17391304347826,120.0,100-200,50%-60%
Madno,2026-07-26,WK 30,Raipur-2,Swiggy,Late Night,FOFO,ROI,422.0,380.0,0.0,762.0,0,2,49.86876640419948,211.0,200-300,40%-50%
Madno,2026-07-26,WK 30,Raipur-2,Swiggy,Snacks,FOFO,ROI,420.0,361.0,0.0,741.0,0,2,48.717948717948715,210.0,200-300,40%-50%
Madno,2026-07-26,WK 30,Raipur-2,Zomato,Dinner,FOFO,ROI,1275.0,0.0,63.8,1205.0,0,2,0.0,637.5,600-900,0%
Madno,2026-07-26,WK 30,Raipur-2,Zomato,Late Night,FOFO,ROI,201.0,0.0,10.06,191.0,0,1,0.0,201.0,200-300,0%
Madno,2026-07-26,WK 30,Ranchi,Swiggy,Dinner,FOFO,ROI,196.2,58.8,0.0,245.0,0,1,24.0,196.2,100-200,20%-30%
Madno,2026-07-26,WK 30,Ravipuram,Swiggy,Closing,COCO,Kerela,129.0,72.0,0.0,201.0,0,1,35.82089552238806,129.0,100-200,30%-40%
Madno,2026-07-26,WK 30,Ravipuram,Swiggy,Dinner,COCO,Kerela,218.0,184.0,0.0,382.0,0,2,48.167539267015705,109.0,100-200,40%-50%
Madno,2026-07-26,WK 30,Ravipuram,Swiggy,Late Night,COCO,Kerela,149.0,91.0,0.0,230.0,0,1,39.565217391304344,149.0,100-200,30%-40%
Madno,2026-07-26,WK 30,Ravipuram,Swiggy,Lunch,COCO,Kerela,256.2,124.8,0.0,361.0,0,1,34.57063711911357,256.2,200-300,30%-40%
Madno,2026-07-26,WK 30,Ravipuram,Swiggy,Snacks,COCO,Kerela,472.0,230.0,0.0,672.0,0,2,34.226190476190474,236.0,200-300,30%-40%
Madno,2026-07-26,WK 30,Ravipuram,Zomato,Closing,COCO,Kerela,138.25,42.75,6.92,171.0,0,1,25.0,138.25,100-200,20%-30%
Madno,2026-07-26,WK 30,Ravipuram,Zomato,Dinner,COCO,Kerela,377.5,192.5,18.88,550.0,0,2,35.0,188.75,100-200,30%-40%
Madno,2026-07-26,WK 30,Ravipuram,Zomato,Lunch,COCO,Kerela,182.5,57.5,9.12,230.0,0,1,25.0,182.5,100-200,20%-30%
Madno,2026-07-26,WK 30,SEAWOOD,Swiggy,Dinner,COCO,MH,240.0,0.0,0.0,230.0,0,1,0.0,240.0,200-300,0%
Madno,2026-07-26,WK 30,SEAWOOD,Swiggy,Late Night,COCO,MH,120.01,101.67,0.0,201.68,0,1,50.41154303847679,120.01,100-200,50%-60%
Madno,2026-07-26,WK 30,SEAWOOD,Zomato,Dinner,COCO,MH,165.0,155.0,8.26,310.0,0,1,50.0,165.0,100-200,40%-50%
Madno,2026-07-26,WK 30,SEAWOOD,Zomato,Late Night,COCO,MH,112.5,102.5,5.62,205.0,0,1,50.0,112.5,100-200,40%-50%
Madno,2026-07-26,WK 30,SEAWOOD,Zomato,Snacks,COCO,MH,185.0,135.0,9.26,310.0,0,1,43.54838709677419,185.0,100-200,40%-50%
Madno,2026-07-26,WK 30,Sambalpur,Zomato,Dinner,FOFO,ROI,235.0,75.0,11.76,300.0,0,1,25.0,235.0,200-300,20%-30%
Madno,2026-07-26,WK 30,Sambalpur,Zomato,Lunch,FOFO,ROI,255.0,80.0,12.76,325.0,0,1,24.615384615384617,255.0,200-300,20%-30%
Madno,2026-07-26,WK 30,Sarjapur Road,Swiggy,Dinner,COCO,KA,732.01,543.83,0.0,1255.84,0,4,43.304083322716274,183.0025,100-200,40%-50%
Madno,2026-07-26,WK 30,Sarjapur Road,Swiggy,Late Night,COCO,KA,631.0,160.0,0.0,761.0,0,3,21.02496714848883,210.33333333333334,200-300,20%-30%
Madno,2026-07-26,WK 30,Sarjapur Road,Swiggy,Lunch,COCO,KA,500.0,120.0,0.0,600.0,0,1,20.0,500.0,400-500,10%-20%
