Brand Name,Date,Week,Branch,Source,Session,Store Type,Region,Net Sales,Discount,Taxes,Gross Sales,Quantity,Orders,Dis %,AOV,AOV Bucket,Discount Bucket
Frozen Bottle,2026-08-12,WK 33,Silchar,In Store,Dinner,FOFO,ROI,932.0,0.0,46.6,932.0,0,1,0.0,932.0,>900,0%
Frozen Bottle,2026-08-12,WK 33,Silchar,Zomato,Dinner,FOFO,ROI,1139.0,210.0,56.959999999999994,1289.0,0,4,16.29169899146625,284.75,200-300,10%-20%
Frozen Bottle,2026-08-12,WK 33,Silchar,Zomato,Lunch,FOFO,ROI,763.0,256.0,38.16,979.0,0,4,26.149131767109296,190.75,100-200,20%-30%
Frozen Bottle,2026-08-12,WK 33,Silchar,Zomato,Snacks,FOFO,ROI,169.2,39.8,8.46,199.0,0,1,20.0,169.2,100-200,10%-20%
Madno,2026-08-12,WK 33,Silchar,Swiggy,Dinner,FOFO,ROI,1387.0,364.0,65.36,1671.0,0,5,21.78336325553561,277.4,200-300,20%-30%
Madno,2026-08-12,WK 33,Silchar,Swiggy,Snacks,FOFO,ROI,1431.0,182.0,68.08,1543.0,0,4,11.795204147764096,357.75,300-400,10%-20%
Boba Bar,2026-08-12,WK 33,Sinhagad,Swiggy,Dinner,COCO,MH,480.0,100.0,23.0,560.0,0,1,17.857142857142858,480.0,400-500,10%-20%
Boba Bar,2026-08-12,WK 33,Sinhagad,Swiggy,Snacks,COCO,MH,240.0,0.0,12.0,240.0,0,2,0.0,120.0,100-200,0%
Boba Bar,2026-08-12,WK 33,Sinhagad,Zomato,Snacks,COCO,MH,160.0,0.0,8.0,120.0,0,1,0.0,160.0,100-200,0%
Frozen Bottle,2026-08-12,WK 33,Sinhagad,In Store,Dinner,COCO,MH,1542.0,0.0,77.12,1542.0,0,3,0.0,514.0,500-600,0%
Frozen Bottle,2026-08-12,WK 33,Sinhagad,In Store,Snacks,COCO,MH,755.5,0.0,37.8,755.5,0,4,0.0,188.875,100-200,0%
Frozen Bottle,2026-08-12,WK 33,Sinhagad,Others,Dinner,COCO,MH,172.76,245.24,8.6,398.0,0,1,61.618090452261306,172.76,100-200,60%-70%
Frozen Bottle,2026-08-12,WK 33,Sinhagad,Swiggy,Dinner,COCO,MH,2180.13,1229.72,102.54,3279.85,0,9,37.49317804167874,242.23666666666668,200-300,30%-40%
Frozen Bottle,2026-08-12,WK 33,Sinhagad,Swiggy,Lunch,COCO,MH,602.0,437.0,28.1,999.0,0,3,43.74374374374375,200.66666666666666,200-300,40%-50%
Frozen Bottle,2026-08-12,WK 33,Sinhagad,Swiggy,Snacks,COCO,MH,1422.76,980.24,66.16,2303.0,0,8,42.5636126791142,177.845,100-200,40%-50%
Frozen Bottle,2026-08-12,WK 33,Sinhagad,Zomato,Dinner,COCO,MH,2792.57,1587.43,139.64000000000001,4240.0,0,6,37.43938679245284,465.42833333333334,400-500,30%-40%
Frozen Bottle,2026-08-12,WK 33,Sinhagad,Zomato,Late Night,COCO,MH,1320.0,880.0,66.02000000000001,2130.0,0,3,41.31455399061033,440.0,400-500,40%-50%
Frozen Bottle,2026-08-12,WK 33,Sinhagad,Zomato,Lunch,COCO,MH,625.0,465.0,31.259999999999998,1060.0,0,2,43.86792452830189,312.5,300-400,40%-50%
Frozen Bottle,2026-08-12,WK 33,Sinhagad,Zomato,Snacks,COCO,MH,1771.22,597.78,88.6,2269.0,0,8,26.345526663728513,221.4025,200-300,20%-30%
Madno,2026-08-12,WK 33,Sinhagad,Swiggy,Dinner,COCO,MH,159.0,31.0,7.96,190.0,0,1,16.315789473684212,159.0,100-200,10%-20%
Madno,2026-08-12,WK 33,Sinhagad,Swiggy,Late Night,COCO,MH,347.0,64.0,16.86,401.0,0,1,15.96009975062344,347.0,300-400,10%-20%
Madno,2026-08-12,WK 33,Sinhagad,Zomato,Dinner,COCO,MH,1355.5,865.5,67.84,2121.0,0,7,40.806223479490804,193.64285714285714,100-200,40%-50%
Madno,2026-08-12,WK 33,Sinhagad,Zomato,Snacks,COCO,MH,230.0,50.0,11.52,200.0,0,1,25.0,230.0,200-300,20%-30%
Boba Bar,2026-08-12,WK 33,Tata Sherwood,Swiggy,Dinner,COCO,KA,474.0,414.0,21.200000000000003,838.0,0,3,49.40334128878281,158.0,100-200,40%-50%
Boba Bar,2026-08-12,WK 33,Tata Sherwood,Swiggy,Lunch,COCO,KA,150.01,199.5,7.5,349.51,0,1,57.07991187662728,150.01,100-200,50%-60%
Boba Bar,2026-08-12,WK 33,Tata Sherwood,Swiggy,Snacks,COCO,KA,379.01,133.84,17.96,492.85,0,3,27.15633559906665,126.33666666666666,100-200,20%-30%
Boba Bar,2026-08-12,WK 33,Tata Sherwood,Zomato,Late Night,COCO,KA,200.95,200.05,10.06,381.0,0,1,52.50656167979003,200.95,200-300,50%-60%
Frozen Bottle,2026-08-12,WK 33,Tata Sherwood,In Store,Dinner,COCO,KA,3058.19,0.0,152.95999999999998,3058.19,0,9,0.0,339.7988888888889,300-400,0%
Frozen Bottle,2026-08-12,WK 33,Tata Sherwood,In Store,Late Night,COCO,KA,518.89,0.0,25.96,518.89,0,3,0.0,172.96333333333334,100-200,0%
Frozen Bottle,2026-08-12,WK 33,Tata Sherwood,In Store,Lunch,COCO,KA,646.0,0.0,32.32,646.0,0,3,0.0,215.33333333333334,200-300,0%
Frozen Bottle,2026-08-12,WK 33,Tata Sherwood,In Store,Snacks,COCO,KA,2034.7399999999998,0.0,101.78,2034.7399999999998,0,8,0.0,254.34249999999997,200-300,0%
Frozen Bottle,2026-08-12,WK 33,Tata Sherwood,Ownly,Dinner,COCO,KA,216.0,0.0,10.8,216.0,0,1,0.0,216.0,200-300,0%
Frozen Bottle,2026-08-12,WK 33,Tata Sherwood,Ownly,Snacks,COCO,KA,387.0,0.0,19.36,387.0,0,2,0.0,193.5,100-200,0%
Frozen Bottle,2026-08-12,WK 33,Tata Sherwood,Swiggy,Dinner,COCO,KA,5184.4,2466.93,245.28,7371.33,0,19,33.46655216901156,272.86315789473684,200-300,30%-40%
Frozen Bottle,2026-08-12,WK 33,Tata Sherwood,Swiggy,Late Night,COCO,KA,2254.21,1292.6399999999999,106.78,3426.85,0,9,37.7209390548171,250.46777777777777,200-300,30%-40%
Frozen Bottle,2026-08-12,WK 33,Tata Sherwood,Swiggy,Lunch,COCO,KA,3064.2,656.8,146.72,3591.0,0,6,18.290169869117236,510.7,500-600,10%-20%
Frozen Bottle,2026-08-12,WK 33,Tata Sherwood,Swiggy,Snacks,COCO,KA,3066.41,1475.5900000000001,145.34,4382.0,0,11,33.67389319945231,278.76454545454544,200-300,30%-40%
Frozen Bottle,2026-08-12,WK 33,Tata Sherwood,Zomato,Breakfast,COCO,KA,315.94,234.06,15.8,530.0,0,2,44.1622641509434,157.97,100-200,40%-50%
Frozen Bottle,2026-08-12,WK 33,Tata Sherwood,Zomato,Dinner,COCO,KA,3105.74,1106.25,155.4,4081.99,0,7,27.100752329133588,443.6771428571428,400-500,20%-30%
Frozen Bottle,2026-08-12,WK 33,Tata Sherwood,Zomato,Late Night,COCO,KA,1379.5,721.5,68.98,2021.0,0,6,35.700148441365656,229.91666666666666,200-300,30%-40%
Frozen Bottle,2026-08-12,WK 33,Tata Sherwood,Zomato,Lunch,COCO,KA,622.24,66.76,31.119999999999997,659.0,0,2,10.130500758725344,311.12,300-400,10%-20%
Frozen Bottle,2026-08-12,WK 33,Tata Sherwood,Zomato,Snacks,COCO,KA,1200.1100000000001,227.93,60.099999999999994,1308.0,0,6,17.425840978593275,200.01833333333335,200-300,10%-20%
Madno,2026-08-12,WK 33,Tata Sherwood,Ownly,Dinner,COCO,KA,425.0,0.0,21.26,425.0,0,1,0.0,425.0,400-500,0%
Madno,2026-08-12,WK 33,Tata Sherwood,Swiggy,Breakfast,COCO,KA,177.0,155.0,7.86,312.0,0,1,49.67948717948718,177.0,100-200,40%-50%
Madno,2026-08-12,WK 33,Tata Sherwood,Swiggy,Dinner,COCO,KA,1809.2,573.8,86.48,2303.0,0,6,24.91532783326096,301.53333333333336,300-400,20%-30%
Madno,2026-08-12,WK 33,Tata Sherwood,Swiggy,Late Night,COCO,KA,515.01,190.65,23.76,665.66,0,2,28.64074752876844,257.505,200-300,20%-30%
Madno,2026-08-12,WK 33,Tata Sherwood,Swiggy,Lunch,COCO,KA,109.0,92.0,4.96,191.0,0,1,48.167539267015705,109.0,100-200,40%-50%
Madno,2026-08-12,WK 33,Tata Sherwood,Swiggy,Snacks,COCO,KA,295.0,164.0,13.76,439.0,0,1,37.357630979498865,295.0,200-300,30%-40%
Madno,2026-08-12,WK 33,Tata Sherwood,Zomato,Breakfast,COCO,KA,170.0,160.0,8.5,320.0,0,1,50.0,170.0,100-200,40%-50%
Madno,2026-08-12,WK 33,Tata Sherwood,Zomato,Dinner,COCO,KA,1040.25,472.75,52.04,1453.0,0,5,32.536132140399175,208.05,200-300,30%-40%
Madno,2026-08-12,WK 33,Tata Sherwood,Zomato,Late Night,COCO,KA,904.0,536.0,45.22,1390.0,0,2,38.56115107913669,452.0,400-500,30%-40%
Madno,2026-08-12,WK 33,Tata Sherwood,Zomato,Snacks,COCO,KA,289.0,220.0,14.46,489.0,0,2,44.989775051124745,144.5,100-200,40%-50%
Boba Bar,2026-08-12,WK 33,Thakur Village,Swiggy,Dinner,COCO,MH,198.0,182.0,9.9,380.0,0,1,47.89473684210526,198.0,100-200,40%-50%
Boba Bar,2026-08-12,WK 33,Thakur Village,Swiggy,Lunch,COCO,MH,376.11,114.89,17.8,471.0,0,1,24.392781316348195,376.11,300-400,20%-30%
Frozen Bottle,2026-08-12,WK 33,Thakur Village,In Store,Dinner,COCO,MH,1213.0,0.0,60.66,1213.0,0,3,0.0,404.3333333333333,400-500,0%
Frozen Bottle,2026-08-12,WK 33,Thakur Village,In Store,Late Night,COCO,MH,99.0,0.0,4.96,99.0,0,1,0.0,99.0,0-100,0%
Frozen Bottle,2026-08-12,WK 33,Thakur Village,In Store,Snacks,COCO,MH,826.0,0.0,41.32,826.0,0,3,0.0,275.3333333333333,200-300,0%
Frozen Bottle,2026-08-12,WK 33,Thakur Village,Swiggy,Dinner,COCO,MH,991.2,345.44,47.08,1286.6399999999999,0,4,26.84822483367531,247.8,200-300,20%-30%
Frozen Bottle,2026-08-12,WK 33,Thakur Village,Swiggy,Late Night,COCO,MH,711.0,487.0,33.06,1148.0,0,3,42.42160278745645,237.0,200-300,40%-50%
Frozen Bottle,2026-08-12,WK 33,Thakur Village,Swiggy,Lunch,COCO,MH,513.0,314.0,24.16,797.0,0,3,39.39774153074028,171.0,100-200,30%-40%
Frozen Bottle,2026-08-12,WK 33,Thakur Village,Swiggy,Snacks,COCO,MH,534.05,456.59,24.72,950.64,0,2,48.02974838003871,267.025,200-300,40%-50%
Frozen Bottle,2026-08-12,WK 33,Thakur Village,Zomato,Dinner,COCO,MH,3406.3,2373.71,170.36,5580.01,0,11,42.53952949905108,309.6636363636364,300-400,40%-50%
Frozen Bottle,2026-08-12,WK 33,Thakur Village,Zomato,Late Night,COCO,MH,786.7,440.3,39.36,1187.0,0,2,37.09351305812974,393.35,300-400,30%-40%
Frozen Bottle,2026-08-12,WK 33,Thakur Village,Zomato,Lunch,COCO,MH,1817.6,1391.3899999999999,90.9,3138.99,0,2,44.326041178850524,908.8,>900,40%-50%
Frozen Bottle,2026-08-12,WK 33,Thakur Village,Zomato,Snacks,COCO,MH,2330.95,1027.0900000000001,116.7,3187.99,0,7,32.21747872483917,332.99285714285713,300-400,30%-40%
Madno,2026-08-12,WK 33,Thakur Village,Swiggy,Late Night,COCO,MH,266.0,154.0,13.32,420.0,0,2,36.666666666666664,133.0,100-200,30%-40%
Madno,2026-08-12,WK 33,Thakur Village,Swiggy,Snacks,COCO,MH,129.0,100.0,5.96,219.0,0,1,45.662100456621005,129.0,100-200,40%-50%
Madno,2026-08-12,WK 33,Thakur Village,Zomato,Dinner,COCO,MH,801.5,610.5,40.12,1352.0,0,3,45.15532544378698,267.1666666666667,200-300,40%-50%
Madno,2026-08-12,WK 33,Thakur Village,Zomato,Late Night,COCO,MH,1325.5,798.5,66.32,2034.0,0,4,39.25762045231072,331.375,300-400,30%-40%
Madno,2026-08-12,WK 33,Thakur Village,Zomato,Snacks,COCO,MH,138.25,42.75,6.92,171.0,0,1,25.0,138.25,100-200,20%-30%
Frozen Bottle,2026-08-12,WK 33,Thanjavur,In Store,Dinner,FOFO,TN,2008.0,0.0,100.41999999999999,2008.0,0,5,0.0,401.6,400-500,0%
Frozen Bottle,2026-08-12,WK 33,Thanjavur,In Store,Late Night,FOFO,TN,178.0,0.0,8.9,178.0,0,1,0.0,178.0,100-200,0%
Frozen Bottle,2026-08-12,WK 33,Thanjavur,In Store,Lunch,FOFO,TN,1603.46,0.0,80.19999999999999,1603.46,0,4,0.0,400.865,400-500,0%
Frozen Bottle,2026-08-12,WK 33,Thanjavur,In Store,Snacks,FOFO,TN,466.0,0.0,23.3,466.0,0,2,0.0,233.0,200-300,0%
Frozen Bottle,2026-08-12,WK 33,Thanjavur,Swiggy,Closing,FOFO,TN,379.01,49.99,17.96,409.0,0,1,12.222493887530563,379.01,300-400,10%-20%
Frozen Bottle,2026-08-12,WK 33,Thanjavur,Swiggy,Dinner,FOFO,TN,1339.01,99.99000000000001,64.46000000000001,1389.0,0,3,7.198704103671708,446.33666666666664,400-500,1%-10%
Frozen Bottle,2026-08-12,WK 33,Thanjavur,Swiggy,Late Night,FOFO,TN,688.0,0.0,32.9,658.0,0,2,0.0,344.0,300-400,0%
Frozen Bottle,2026-08-12,WK 33,Thanjavur,Swiggy,Lunch,FOFO,TN,899.02,99.98,42.96,959.0,0,2,10.425443169968718,449.51,400-500,10%-20%
Frozen Bottle,2026-08-12,WK 33,Thanjavur,Swiggy,Snacks,FOFO,TN,230.0,50.0,11.0,270.0,0,1,18.51851851851852,230.0,200-300,10%-20%
Frozen Bottle,2026-08-12,WK 33,Thanjavur,Zomato,Lunch,FOFO,TN,715.48,33.52,35.78,729.0,0,1,4.598079561042525,715.48,600-900,1%-10%
Frozen Bottle,2026-08-12,WK 33,Thanjavur,Zomato,Snacks,FOFO,TN,2314.3199999999997,191.68,115.72,2396.0,0,6,8.0,385.71999999999997,300-400,1%-10%
Boba Bar,2026-08-12,WK 33,Thiruvalla,Swiggy,Dinner,COCO,Kerela,138.0,132.0,6.4,260.0,0,1,50.76923076923077,138.0,100-200,50%-60%
Boba Bar,2026-08-12,WK 33,Thiruvalla,Swiggy,Snacks,COCO,Kerela,120.0,0.0,6.0,120.0,0,1,0.0,120.0,100-200,0%
Boba Bar,2026-08-12,WK 33,Thiruvalla,Zomato,Lunch,COCO,Kerela,686.0,0.0,34.3,666.0,0,1,0.0,686.0,600-900,0%
Boba Bar,2026-08-12,WK 33,Thiruvalla,Zomato,Snacks,COCO,Kerela,160.0,0.0,8.0,120.0,0,1,0.0,160.0,100-200,0%
Frozen Bottle,2026-08-12,WK 33,Thiruvalla,In Store,Dinner,COCO,Kerela,2396.46,0.0,119.86,2396.46,0,7,0.0,342.3514285714286,300-400,0%
Frozen Bottle,2026-08-12,WK 33,Thiruvalla,In Store,Lunch,COCO,Kerela,1531.0,0.0,76.56,1531.0,0,4,0.0,382.75,300-400,0%
Frozen Bottle,2026-08-12,WK 33,Thiruvalla,In Store,Snacks,COCO,Kerela,2789.0,0.0,139.48,2789.0,0,8,0.0,348.625,300-400,0%
Frozen Bottle,2026-08-12,WK 33,Thiruvalla,Swiggy,Breakfast,COCO,Kerela,396.0,324.0,18.3,690.0,0,1,46.95652173913044,396.0,300-400,40%-50%
Frozen Bottle,2026-08-12,WK 33,Thiruvalla,Swiggy,Dinner,COCO,Kerela,1873.0,1409.0,87.68,3162.0,0,6,44.560404807084126,312.1666666666667,300-400,40%-50%
Frozen Bottle,2026-08-12,WK 33,Thiruvalla,Swiggy,Lunch,COCO,Kerela,787.6800000000001,647.3199999999999,36.4,1375.0,0,5,47.077818181818174,157.536,100-200,40%-50%
Frozen Bottle,2026-08-12,WK 33,Thiruvalla,Swiggy,Snacks,COCO,Kerela,899.12,879.88,41.480000000000004,1709.0,0,5,51.485078993563484,179.824,100-200,50%-60%
Frozen Bottle,2026-08-12,WK 33,Thiruvalla,Zomato,Breakfast,COCO,Kerela,470.0,0.0,23.5,450.0,0,1,0.0,470.0,400-500,0%
Frozen Bottle,2026-08-12,WK 33,Thiruvalla,Zomato,Dinner,COCO,Kerela,1180.0,420.01,59.02,1540.01,0,3,27.27319952467841,393.3333333333333,300-400,20%-30%
Frozen Bottle,2026-08-12,WK 33,Thiruvalla,Zomato,Lunch,COCO,Kerela,1183.5,85.5,59.2,1219.0,0,3,7.013945857260049,394.5,300-400,1%-10%
Frozen Bottle,2026-08-12,WK 33,Thiruvalla,Zomato,Snacks,COCO,Kerela,618.0,0.0,30.9,598.0,0,1,0.0,618.0,600-900,0%
Madno,2026-08-12,WK 33,Thiruvalla,Swiggy,Dinner,COCO,Kerela,204.04,36.96,9.7,231.0,0,1,16.0,204.04,200-300,10%-20%
Madno,2026-08-12,WK 33,Thiruvalla,Swiggy,Lunch,COCO,Kerela,326.2,129.8,15.32,436.0,0,1,29.770642201834864,326.2,300-400,20%-30%
Madno,2026-08-12,WK 33,Thiruvalla,Swiggy,Snacks,COCO,Kerela,415.0,0.0,17.759999999999998,355.0,0,2,0.0,207.5,200-300,0%
Madno,2026-08-12,WK 33,Thiruvalla,Zomato,Snacks,COCO,Kerela,100.0,90.0,5.0,180.0,0,1,50.0,100.0,0-100,40%-50%
Boba Bar,2026-08-12,WK 33,Thiruvananthpuram,Swiggy,Snacks,FOFO,Kerela,571.0,0.0,27.560000000000002,551.0,0,2,0.0,285.5,200-300,0%
Frozen Bottle,2026-08-12,WK 33,Thiruvananthpuram,In Store,Dinner,FOFO,Kerela,1480.0,0.0,74.03999999999999,1480.0,0,4,0.0,370.0,300-400,0%
Frozen Bottle,2026-08-12,WK 33,Thiruvananthpuram,In Store,Lunch,FOFO,Kerela,2300.0,0.0,115.02,2300.0,0,4,0.0,575.0,500-600,0%
Frozen Bottle,2026-08-12,WK 33,Thiruvananthpuram,In Store,Snacks,FOFO,Kerela,438.0,0.0,21.9,438.0,0,1,0.0,438.0,400-500,0%
Frozen Bottle,2026-08-12,WK 33,Thiruvananthpuram,Swiggy,Dinner,FOFO,Kerela,872.0,476.0,41.620000000000005,1308.0,0,4,36.391437308868504,218.0,200-300,30%-40%
Frozen Bottle,2026-08-12,WK 33,Thiruvananthpuram,Swiggy,Late Night,FOFO,Kerela,1199.0,131.0,57.96,1290.0,0,2,10.155038759689923,599.5,500-600,10%-20%
Frozen Bottle,2026-08-12,WK 33,Thiruvananthpuram,Swiggy,Lunch,FOFO,Kerela,2036.0,1211.0,96.84,3147.0,0,8,38.48109310454401,254.5,200-300,30%-40%
Frozen Bottle,2026-08-12,WK 33,Thiruvananthpuram,Swiggy,Snacks,FOFO,Kerela,995.0,616.0,47.260000000000005,1561.0,0,4,39.46188340807175,248.75,200-300,30%-40%
Frozen Bottle,2026-08-12,WK 33,Thiruvananthpuram,Zomato,Lunch,FOFO,Kerela,209.0,0.0,10.46,199.0,0,1,0.0,209.0,200-300,0%
Frozen Bottle,2026-08-12,WK 33,Thiruvananthpuram,Zomato,Snacks,FOFO,Kerela,618.0,0.0,30.9,598.0,0,1,0.0,618.0,600-900,0%
Madno,2026-08-12,WK 33,Thiruvananthpuram,Swiggy,Dinner,FOFO,Kerela,869.0,41.0,41.96,880.0,0,3,4.659090909090909,289.6666666666667,200-300,1%-10%
Madno,2026-08-12,WK 33,Thiruvananthpuram,Swiggy,Lunch,FOFO,Kerela,300.0,41.0,14.52,331.0,0,2,12.386706948640484,150.0,100-200,10%-20%
Madno,2026-08-12,WK 33,Thiruvananthpuram,Zomato,Breakfast,FOFO,Kerela,460.0,0.0,23.0,440.0,0,1,0.0,460.0,400-500,0%
Madno,2026-08-12,WK 33,Thiruvananthpuram,Zomato,Lunch,FOFO,Kerela,311.0,0.0,15.56,301.0,0,1,0.0,311.0,300-400,0%
Frozen Bottle,2026-08-12,WK 33,Thoraipakkam,In Store,Dinner,COCO,TN,844.0,0.0,42.22,844.0,0,3,0.0,281.3333333333333,200-300,0%
Frozen Bottle,2026-08-12,WK 33,Thoraipakkam,In Store,Lunch,COCO,TN,387.0,0.0,19.36,387.0,0,2,0.0,193.5,100-200,0%
Frozen Bottle,2026-08-12,WK 33,Thoraipakkam,Swiggy,Dinner,COCO,TN,2309.01,1412.32,108.52,3581.33,0,9,39.435628663094434,256.5566666666667,200-300,30%-40%
Frozen Bottle,2026-08-12,WK 33,Thoraipakkam,Swiggy,Late Night,COCO,TN,168.0,112.0,7.9,270.0,0,1,41.48148148148148,168.0,100-200,40%-50%
Frozen Bottle,2026-08-12,WK 33,Thoraipakkam,Swiggy,Lunch,COCO,TN,1044.01,331.17,49.72,1325.1799999999998,0,3,24.990567319156646,348.00333333333333,300-400,20%-30%
Frozen Bottle,2026-08-12,WK 33,Thoraipakkam,Swiggy,Snacks,COCO,TN,696.0,354.0,32.82,1010.0,0,3,35.04950495049505,232.0,200-300,30%-40%
Frozen Bottle,2026-08-12,WK 33,Thoraipakkam,Zomato,Dinner,COCO,TN,857.5,752.5,42.879999999999995,1560.0,0,4,48.23717948717949,214.375,200-300,40%-50%
Frozen Bottle,2026-08-12,WK 33,Thoraipakkam,Zomato,Late Night,COCO,TN,721.4200000000001,671.4300000000001,36.08,1342.85,0,3,50.00037234240609,240.47333333333336,200-300,50%-60%
Frozen Bottle,2026-08-12,WK 33,Thoraipakkam,Zomato,Lunch,COCO,TN,69.7,139.3,3.48,199.0,0,1,70.0,69.7,0-100,60%-70%
Frozen Bottle,2026-08-12,WK 33,Thoraipakkam,Zomato,Snacks,COCO,TN,847.9,472.1,42.42,1280.0,0,4,36.8828125,211.975,200-300,30%-40%
Madno,2026-08-12,WK 33,Thoraipakkam,Swiggy,Dinner,COCO,TN,230.0,0.0,11.0,220.0,0,1,0.0,230.0,200-300,0%
Madno,2026-08-12,WK 33,Thoraipakkam,Swiggy,Late Night,COCO,TN,418.01,318.16999999999996,18.9,696.1800000000001,0,2,45.70226090953488,209.005,200-300,40%-50%
Madno,2026-08-12,WK 33,Thoraipakkam,Swiggy,Lunch,COCO,TN,177.2,52.8,8.36,220.0,0,1,24.0,177.2,100-200,20%-30%
Madno,2026-08-12,WK 33,Thoraipakkam,Swiggy,Snacks,COCO,TN,1740.02,343.98,82.5,1994.0,0,1,17.250752256770312,1740.02,>900,10%-20%
Madno,2026-08-12,WK 33,Thoraipakkam,Zomato,Dinner,COCO,TN,171.7,69.3,8.58,231.0,0,1,30.0,171.7,100-200,20%-30%
Madno,2026-08-12,WK 33,Thoraipakkam,Zomato,Lunch,COCO,TN,315.5,285.5,15.799999999999999,571.0,0,2,50.0,157.75,100-200,40%-50%
Madno,2026-08-12,WK 33,Thoraipakkam,Zomato,Snacks,COCO,TN,955.5,1019.5,47.800000000000004,1885.0,0,4,54.08488063660477,238.875,200-300,50%-60%
Frozen Bottle,2026-08-12,WK 33,Tirunelveli,In Store,Dinner,FOFO,TN,2749.0,0.0,137.52,2749.0,0,13,0.0,211.46153846153845,200-300,0%
Frozen Bottle,2026-08-12,WK 33,Tirunelveli,In Store,Lunch,FOFO,TN,1813.23,0.0,90.72,1813.23,0,7,0.0,259.03285714285715,200-300,0%
Frozen Bottle,2026-08-12,WK 33,Tirunelveli,In Store,Snacks,FOFO,TN,2325.0,0.0,116.28,2325.0,0,5,0.0,465.0,400-500,0%
Frozen Bottle,2026-08-12,WK 33,Tirunelveli,Swiggy,Dinner,FOFO,TN,1290.0,0.0,62.0,1240.0,0,3,0.0,430.0,400-500,0%
Frozen Bottle,2026-08-12,WK 33,Tirunelveli,Swiggy,Lunch,FOFO,TN,602.0,0.0,29.1,582.0,0,1,0.0,602.0,600-900,0%
Frozen Bottle,2026-08-12,WK 33,Tirunelveli,Swiggy,Snacks,FOFO,TN,1307.0,0.0,62.36,1247.0,0,3,0.0,435.6666666666667,400-500,0%
Frozen Bottle,2026-08-12,WK 33,Tirunelveli,Zomato,Dinner,FOFO,TN,1511.0,0.0,75.6,1451.0,0,3,0.0,503.6666666666667,500-600,0%
Frozen Bottle,2026-08-12,WK 33,Tirunelveli,Zomato,Lunch,FOFO,TN,639.0,0.0,31.96,619.0,0,2,0.0,319.5,300-400,0%
Frozen Bottle,2026-08-12,WK 33,Tirupati,In Store,Dinner,FOFO,AP & TL,4582.48,0.0,229.24,4582.48,0,19,0.0,241.1831578947368,200-300,0%
Frozen Bottle,2026-08-12,WK 33,Tirupati,In Store,Lunch,FOFO,AP & TL,3492.33,0.0,174.66,3492.33,0,9,0.0,388.03666666666663,300-400,0%
Frozen Bottle,2026-08-12,WK 33,Tirupati,In Store,Snacks,FOFO,AP & TL,3893.2799999999997,0.0,194.7,3893.2799999999997,0,12,0.0,324.44,300-400,0%
Frozen Bottle,2026-08-12,WK 33,Tirupati,Swiggy,Closing,FOFO,AP & TL,446.9,93.1,21.86,530.0,0,2,17.566037735849054,223.45,200-300,10%-20%
Frozen Bottle,2026-08-12,WK 33,Tirupati,Swiggy,Dinner,FOFO,AP & TL,1519.01,141.99,72.98,1601.0,0,4,8.868831980012493,379.7525,300-400,1%-10%
Frozen Bottle,2026-08-12,WK 33,Tirupati,Swiggy,Snacks,FOFO,AP & TL,506.0,54.0,24.3,540.0,0,1,10.0,506.0,500-600,1%-10%
Frozen Bottle,2026-08-12,WK 33,Tirupati,Zomato,Closing,FOFO,AP & TL,209.0,0.0,10.46,199.0,0,1,0.0,209.0,200-300,0%
Frozen Bottle,2026-08-12,WK 33,Tirupati,Zomato,Dinner,FOFO,AP & TL,1999.8,162.2,100.0,2092.0,0,4,7.753346080305927,499.95,400-500,1%-10%
Frozen Bottle,2026-08-12,WK 33,Tirupati,Zomato,Lunch,FOFO,AP & TL,289.9,31.1,14.5,311.0,0,1,10.0,289.9,200-300,1%-10%
Frozen Bottle,2026-08-12,WK 33,Tirupati-2,In Store,Dinner,FOFO,AP & TL,3690.33,0.0,184.56,3690.33,0,10,0.0,369.033,300-400,0%
Frozen Bottle,2026-08-12,WK 33,Tirupati-2,In Store,Lunch,FOFO,AP & TL,1407.0,0.0,70.4,1407.0,0,6,0.0,234.5,200-300,0%
Frozen Bottle,2026-08-12,WK 33,Tirupati-2,In Store,Snacks,FOFO,AP & TL,4728.74,0.0,236.5,4728.74,0,15,0.0,315.2493333333333,300-400,0%
Frozen Bottle,2026-08-12,WK 33,Tirupati-2,Swiggy,Dinner,FOFO,AP & TL,1224.9,86.1,58.76,1261.0,0,4,6.827914353687549,306.225,300-400,1%-10%
Frozen Bottle,2026-08-12,WK 33,Tirupati-2,Swiggy,Lunch,FOFO,AP & TL,994.1,73.9,48.699999999999996,1048.0,0,2,7.051526717557252,497.05,400-500,1%-10%
Frozen Bottle,2026-08-12,WK 33,Tirupati-2,Swiggy,Snacks,FOFO,AP & TL,846.0,54.0,40.8,870.0,0,2,6.206896551724138,423.0,400-500,1%-10%
Frozen Bottle,2026-08-12,WK 33,Tirupati-2,Zomato,Dinner,FOFO,AP & TL,210.0,0.0,10.5,200.0,0,1,0.0,210.0,200-300,0%
Frozen Bottle,2026-08-12,WK 33,Tirupati-2,Zomato,Lunch,FOFO,AP & TL,279.1,29.9,13.96,299.0,0,1,10.0,279.1,200-300,1%-10%
Frozen Bottle,2026-08-12,WK 33,Tirupati-2,Zomato,Snacks,FOFO,AP & TL,1197.0,81.0,59.879999999999995,1238.0,0,3,6.54281098546042,399.0,300-400,1%-10%
