Brand Name,Date,Week,Branch,Source,Session,Store Type,Region,Net Sales,Discount,Taxes,Gross Sales,Quantity,Orders,Dis %,AOV,AOV Bucket,Discount Bucket
Frozen Bottle,2025-08-22,WK 34,Velachery,Swiggy,Snacks,COCO,TN,1188.32,165.0,203.12,1293.3200000000002,0,3,12.75786348312869,396.1066666666666,300-400,10%-20%
Frozen Bottle,2025-08-22,WK 34,Velachery,Zomato,Dinner,COCO,TN,1184.72,378.13,213.24,1482.85,0,5,25.500219172539367,236.94400000000002,200-300,20%-30%
Frozen Bottle,2025-08-22,WK 34,Velachery,Zomato,Late Night,COCO,TN,1514.2,722.8,272.58,2157.0,0,6,33.50950394065832,252.36666666666667,200-300,30%-40%
Frozen Bottle,2025-08-22,WK 34,Velachery,Zomato,Lunch,COCO,TN,185.5,155.52,33.4,311.02,0,1,50.00321522731658,185.5,100-200,50%-60%
Frozen Bottle,2025-08-22,WK 34,Velachery,Zomato,Snacks,COCO,TN,134.5,124.5,24.22,249.0,0,1,50.0,134.5,100-200,40%-50%
Madno,2025-08-22,WK 34,Velachery,Swiggy,Dinner,COCO,TN,1014.0,470.0,173.56,1434.0,0,5,32.77545327754533,202.8,200-300,30%-40%
Madno,2025-08-22,WK 34,Velachery,Zomato,Dinner,COCO,TN,139.0,0.0,25.02,129.0,0,1,0.0,139.0,100-200,0%
Boba Bar,2025-08-22,WK 34,Vellore,In Store,Lunch,COCO,TN,508.0,0.0,91.44,508.0,0,2,0.0,254.0,200-300,0%
Boba Bar,2025-08-22,WK 34,Vellore,In Store,Snacks,COCO,TN,259.0,0.0,46.62,259.0,0,1,0.0,259.0,200-300,0%
Frozen Bottle,2025-08-22,WK 34,Vellore,In Store,Dinner,COCO,TN,796.0,0.0,143.28,796.0,0,2,0.0,398.0,300-400,0%
Frozen Bottle,2025-08-22,WK 34,Vellore,In Store,Late Night,COCO,TN,109.0,0.0,19.62,109.0,0,1,0.0,109.0,100-200,0%
Frozen Bottle,2025-08-22,WK 34,Vellore,In Store,Lunch,COCO,TN,1230.56,0.0,221.5,1230.56,0,5,0.0,246.112,200-300,0%
Frozen Bottle,2025-08-22,WK 34,Vellore,In Store,Snacks,COCO,TN,3515.2799999999997,815.0,632.76,4330.28,0,12,18.82095384132204,292.94,200-300,10%-20%
Frozen Bottle,2025-08-22,WK 34,Vellore,Swiggy,Dinner,COCO,TN,1458.1399999999999,422.86,259.98,1791.0,0,5,23.61027359017309,291.628,200-300,20%-30%
Frozen Bottle,2025-08-22,WK 34,Vellore,Swiggy,Late Night,COCO,TN,891.0,175.0,159.56,1036.0,0,2,16.89189189189189,445.5,400-500,10%-20%
Frozen Bottle,2025-08-22,WK 34,Vellore,Swiggy,Lunch,COCO,TN,612.0,35.0,109.34,617.0,0,2,5.6726094003241485,306.0,300-400,1%-10%
Frozen Bottle,2025-08-22,WK 34,Vellore,Swiggy,Snacks,COCO,TN,1687.0,300.0,301.46000000000004,1907.0,0,2,15.731515469323545,843.5,600-900,10%-20%
Frozen Bottle,2025-08-22,WK 34,Vellore,Zomato,Dinner,COCO,TN,622.6,122.4,112.06,715.0,0,3,17.11888111888112,207.53333333333333,200-300,10%-20%
Frozen Bottle,2025-08-22,WK 34,Vellore,Zomato,Late Night,COCO,TN,134.5,124.5,24.22,249.0,0,1,50.0,134.5,100-200,40%-50%
Frozen Bottle,2025-08-22,WK 34,Vellore,Zomato,Snacks,COCO,TN,134.5,124.5,24.22,249.0,0,1,50.0,134.5,100-200,40%-50%
Madno,2025-08-22,WK 34,Vellore,Swiggy,Late Night,COCO,TN,340.5,87.5,59.5,418.0,0,1,20.933014354066987,340.5,300-400,20%-30%
Madno,2025-08-22,WK 34,Vellore,Swiggy,Lunch,COCO,TN,462.0,235.0,79.58,677.0,0,2,34.711964549483014,231.0,200-300,30%-40%
Madno,2025-08-22,WK 34,Vellore,Swiggy,Snacks,COCO,TN,266.56,141.44,44.379999999999995,388.0,0,2,36.45360824742268,133.28,100-200,30%-40%
Madno,2025-08-22,WK 34,Vellore,Zomato,Lunch,COCO,TN,189.0,80.0,34.02,259.0,0,1,30.888030888030887,189.0,100-200,30%-40%
Boba Bar,2025-08-22,WK 34,Vijaywada,In Store,Snacks,FOFO,AP & TL,767.0,0.0,138.06,767.0,0,2,0.0,383.5,300-400,0%
Boba Bar,2025-08-22,WK 34,Vijaywada,Swiggy,Dinner,FOFO,AP & TL,1586.58,485.41999999999996,285.58000000000004,2042.0,0,3,23.77179236043095,528.86,500-600,20%-30%
Boba Bar,2025-08-22,WK 34,Vijaywada,Swiggy,Lunch,FOFO,AP & TL,191.5,87.5,34.48,269.0,0,1,32.52788104089219,191.5,100-200,30%-40%
Boba Bar,2025-08-22,WK 34,Vijaywada,Swiggy,Snacks,FOFO,AP & TL,186.5,87.5,33.58,264.0,0,1,33.14393939393939,186.5,100-200,30%-40%
Boba Bar,2025-08-22,WK 34,Vijaywada,Zomato,Dinner,FOFO,AP & TL,578.0,0.0,104.04,558.0,0,1,0.0,578.0,500-600,0%
Boba Bar,2025-08-22,WK 34,Vijaywada,Zomato,Lunch,FOFO,AP & TL,179.0,80.0,32.22,249.0,0,1,32.1285140562249,179.0,100-200,30%-40%
Boba Bar,2025-08-22,WK 34,Vijaywada,Zomato,Snacks,FOFO,AP & TL,497.5,447.5,89.58000000000001,895.0,0,3,50.0,165.83333333333334,100-200,40%-50%
Frozen Bottle,2025-08-22,WK 34,Vijaywada,In Store,Closing,FOFO,AP & TL,335.0,0.0,60.3,335.0,0,2,0.0,167.5,100-200,0%
Frozen Bottle,2025-08-22,WK 34,Vijaywada,In Store,Dinner,FOFO,AP & TL,2394.0,0.0,430.92,2394.0,0,5,0.0,478.8,400-500,0%
Frozen Bottle,2025-08-22,WK 34,Vijaywada,In Store,Late Night,FOFO,AP & TL,1692.0,0.0,304.56,1692.0,0,2,0.0,846.0,600-900,0%
Frozen Bottle,2025-08-22,WK 34,Vijaywada,In Store,Lunch,FOFO,AP & TL,1939.0,0.0,349.02,1939.0,0,4,0.0,484.75,400-500,0%
Frozen Bottle,2025-08-22,WK 34,Vijaywada,In Store,Snacks,FOFO,AP & TL,1815.88,64.12,326.86,1880.0,0,7,3.4106382978723406,259.4114285714286,200-300,1%-10%
Frozen Bottle,2025-08-22,WK 34,Vijaywada,Swiggy,Dinner,FOFO,AP & TL,1495.44,335.56,269.18,1761.0,0,4,19.055082339579783,373.86,300-400,10%-20%
Frozen Bottle,2025-08-22,WK 34,Vijaywada,Swiggy,Late Night,FOFO,AP & TL,4149.94,395.06000000000006,747.0,4345.0,0,12,9.092289988492523,345.8283333333333,300-400,1%-10%
Frozen Bottle,2025-08-22,WK 34,Vijaywada,Swiggy,Lunch,FOFO,AP & TL,933.75,40.25,168.07999999999998,934.0,0,3,4.309421841541756,311.25,300-400,1%-10%
Frozen Bottle,2025-08-22,WK 34,Vijaywada,Swiggy,Snacks,FOFO,AP & TL,838.0699999999999,48.93,150.85999999999999,857.0,0,3,5.709451575262544,279.3566666666666,200-300,1%-10%
Frozen Bottle,2025-08-22,WK 34,Vijaywada,Zomato,Closing,FOFO,AP & TL,413.2,233.8,74.38,617.0,0,2,37.89303079416532,206.6,200-300,30%-40%
Frozen Bottle,2025-08-22,WK 34,Vijaywada,Zomato,Dinner,FOFO,AP & TL,1437.5,893.5,258.76,2241.0,0,6,39.870593485051316,239.58333333333334,200-300,30%-40%
Frozen Bottle,2025-08-22,WK 34,Vijaywada,Zomato,Late Night,FOFO,AP & TL,854.3,411.70000000000005,153.8,1226.0,0,3,33.580750407830344,284.76666666666665,200-300,30%-40%
Frozen Bottle,2025-08-22,WK 34,Vijaywada,Zomato,Lunch,FOFO,AP & TL,367.0,0.0,66.06,347.0,0,2,0.0,183.5,100-200,0%
Frozen Bottle,2025-08-22,WK 34,Vijaywada,Zomato,Snacks,FOFO,AP & TL,1534.8,427.20000000000005,276.28,1882.0,0,4,22.699256110520725,383.7,300-400,20%-30%
Madno,2025-08-22,WK 34,Vijaywada,Swiggy,Closing,FOFO,AP & TL,533.0,0.0,95.94,523.0,0,1,0.0,533.0,500-600,0%
Madno,2025-08-22,WK 34,Vijaywada,Swiggy,Dinner,FOFO,AP & TL,296.0,200.0,53.28,476.0,0,2,42.016806722689076,148.0,100-200,40%-50%
Madno,2025-08-22,WK 34,Vijaywada,Swiggy,Late Night,FOFO,AP & TL,1096.0,425.0,197.3,1481.0,0,4,28.696826468602293,274.0,200-300,20%-30%
Madno,2025-08-22,WK 34,Vijaywada,Swiggy,Lunch,FOFO,AP & TL,797.5,318.5,143.56,1076.0,0,4,29.600371747211895,199.375,100-200,20%-30%
Madno,2025-08-22,WK 34,Vijaywada,Swiggy,Snacks,FOFO,AP & TL,1198.0,455.0,215.68,1603.0,0,5,28.38427947598253,239.6,200-300,20%-30%
Madno,2025-08-22,WK 34,Vijaywada,Zomato,Closing,FOFO,AP & TL,118.0,100.0,21.24,208.0,0,1,48.07692307692308,118.0,100-200,40%-50%
Madno,2025-08-22,WK 34,Vijaywada,Zomato,Dinner,FOFO,AP & TL,499.4,225.6,89.9,685.0,0,3,32.934306569343065,166.46666666666667,100-200,30%-40%
Madno,2025-08-22,WK 34,Vijaywada,Zomato,Late Night,FOFO,AP & TL,139.0,80.0,25.02,209.0,0,1,38.27751196172249,139.0,100-200,30%-40%
Madno,2025-08-22,WK 34,Vijaywada,Zomato,Lunch,FOFO,AP & TL,453.0,125.0,81.54,558.0,0,1,22.401433691756274,453.0,400-500,20%-30%
Madno,2025-08-22,WK 34,Vijaywada,Zomato,Snacks,FOFO,AP & TL,159.0,80.0,28.62,229.0,0,1,34.93449781659388,159.0,100-200,30%-40%
Frozen Bottle,2025-08-22,WK 34,Vimannagar,In Store,Dinner,FOFO,MH,814.56,0.0,146.62,814.56,0,2,0.0,407.28,400-500,0%
Frozen Bottle,2025-08-22,WK 34,Vimannagar,In Store,Lunch,FOFO,MH,189.0,0.0,34.02,189.0,0,1,0.0,189.0,100-200,0%
Frozen Bottle,2025-08-22,WK 34,Vimannagar,Swiggy,Dinner,FOFO,MH,538.94,39.06,96.46000000000001,558.0,0,2,7.000000000000001,269.47,200-300,1%-10%
Frozen Bottle,2025-08-22,WK 34,Vimannagar,Swiggy,Late Night,FOFO,MH,928.52,102.47999999999999,166.0,991.0,0,4,10.341069626639756,232.13,200-300,10%-20%
Frozen Bottle,2025-08-22,WK 34,Vimannagar,Swiggy,Snacks,FOFO,MH,1300.8,203.2,232.5,1444.0,0,2,14.072022160664819,650.4,600-900,10%-20%
Frozen Bottle,2025-08-22,WK 34,Vimannagar,Zomato,Dinner,FOFO,MH,965.0,250.0,173.7,1165.0,0,2,21.45922746781116,482.5,400-500,20%-30%
Frozen Bottle,2025-08-22,WK 34,Vimannagar,Zomato,Late Night,FOFO,MH,239.0,219.0,43.04,438.0,0,1,50.0,239.0,200-300,40%-50%
Frozen Bottle,2025-08-22,WK 34,Vimannagar,Zomato,Lunch,FOFO,MH,364.85,234.0,65.7,568.85,0,2,41.13562450558143,182.425,100-200,40%-50%
Frozen Bottle,2025-08-22,WK 34,Vimannagar,Zomato,Snacks,FOFO,MH,315.7,167.3,56.839999999999996,463.0,0,2,36.13390928725702,157.85,100-200,30%-40%
Madno,2025-08-22,WK 34,Vimannagar,Swiggy,Closing,FOFO,MH,161.5,87.5,27.28,239.0,0,1,36.61087866108787,161.5,100-200,30%-40%
Madno,2025-08-22,WK 34,Vimannagar,Swiggy,Dinner,FOFO,MH,220.5,87.5,37.9,298.0,0,1,29.36241610738255,220.5,200-300,20%-30%
Madno,2025-08-22,WK 34,Vimannagar,Zomato,Dinner,FOFO,MH,219.0,0.0,39.42,209.0,0,1,0.0,219.0,200-300,0%
Frozen Bottle,2025-08-22,WK 34,Virar,In Store,Dinner,COCO,MH,1499.32,0.0,269.88,1499.32,0,2,0.0,749.66,600-900,0%
Frozen Bottle,2025-08-22,WK 34,Virar,In Store,Lunch,COCO,MH,476.0,0.0,85.68,476.0,0,2,0.0,238.0,200-300,0%
Frozen Bottle,2025-08-22,WK 34,Virar,In Store,Snacks,COCO,MH,258.0,129.0,46.44,387.0,0,1,33.33333333333333,258.0,200-300,30%-40%
Frozen Bottle,2025-08-22,WK 34,Virar,Swiggy,Dinner,COCO,MH,479.03999999999996,85.96000000000001,85.42,535.0,0,2,16.06728971962617,239.51999999999998,200-300,10%-20%
Frozen Bottle,2025-08-22,WK 34,Virar,Zomato,Dinner,COCO,MH,2099.95,1156.82,378.02,3126.77,0,6,36.99728473792444,349.9916666666666,300-400,30%-40%
Frozen Bottle,2025-08-22,WK 34,Virar,Zomato,Late Night,COCO,MH,558.0,150.0,100.44,688.0,0,1,21.802325581395348,558.0,500-600,20%-30%
Frozen Bottle,2025-08-22,WK 34,Virar,Zomato,Lunch,COCO,MH,448.0,50.0,80.64,478.0,0,1,10.460251046025103,448.0,400-500,10%-20%
Frozen Bottle,2025-08-22,WK 34,Virar,Zomato,Snacks,COCO,MH,923.2,438.8,166.2,1302.0,0,4,33.70199692780338,230.8,200-300,30%-40%
Boba Bar,2025-08-22,WK 34,Wagholi - CF CK,Swiggy,Snacks,COCO,MH,107.56,81.44,17.56,179.0,0,1,45.497206703910614,107.56,100-200,40%-50%
Frozen Bottle,2025-08-22,WK 34,Wagholi - CF CK,Swiggy,Closing,COCO,MH,246.5,52.5,44.38,289.0,0,1,18.166089965397923,246.5,200-300,10%-20%
Frozen Bottle,2025-08-22,WK 34,Wagholi - CF CK,Swiggy,Dinner,COCO,MH,287.01,163.69,51.66,420.7,0,2,38.9089612550511,143.505,100-200,30%-40%
Frozen Bottle,2025-08-22,WK 34,Wagholi - CF CK,Swiggy,Snacks,COCO,MH,260.14,87.86,46.82,328.0,0,1,26.78658536585366,260.14,200-300,20%-30%
Frozen Bottle,2025-08-22,WK 34,Wagholi - CF CK,Zomato,Dinner,COCO,MH,208.37,40.63,37.5,239.0,0,1,17.0,208.37,200-300,10%-20%
Frozen Bottle,2025-08-22,WK 34,Wagholi - CF CK,Zomato,Late Night,COCO,MH,179.0,0.0,32.22,169.0,0,1,0.0,179.0,100-200,0%
Frozen Bottle,2025-08-22,WK 34,Wagholi - CF CK,Zomato,Lunch,COCO,MH,248.5,189.5,44.74,418.0,0,1,45.334928229665074,248.5,200-300,40%-50%
Frozen Bottle,2025-08-22,WK 34,Wagholi - CF CK,Zomato,Snacks,COCO,MH,1282.17,271.83,230.8,1494.0,0,4,18.194779116465863,320.5425,300-400,10%-20%
Madno,2025-08-22,WK 34,Wagholi - CF CK,Others,Dinner,COCO,MH,67.49000000000001,43.36,12.14,100.85,0,1,42.99454635597422,67.49000000000001,0-100,40%-50%
Madno,2025-08-22,WK 34,Wagholi - CF CK,Swiggy,Dinner,COCO,MH,554.5,262.5,94.44,787.0,0,3,33.35451080050826,184.83333333333334,100-200,30%-40%
Madno,2025-08-22,WK 34,Wagholi - CF CK,Swiggy,Late Night,COCO,MH,423.0,175.0,72.56,578.0,0,2,30.276816608996537,211.5,200-300,30%-40%
Frozen Bottle,2025-08-22,WK 34,Wakad,Swiggy,Dinner,,,259.0,0.0,44.82,249.0,0,1,0.0,259.0,200-300,0%
Frozen Bottle,2025-08-22,WK 34,Wakad,Zomato,Lunch,,,632.5,124.5,113.86000000000001,727.0,0,2,17.125171939477305,316.25,300-400,10%-20%
Frozen Bottle,2025-08-22,WK 34,Wakad,Zomato,Snacks,,,548.0,0.0,98.64,528.0,0,2,0.0,274.0,200-300,0%
Boba Bar,2025-08-22,WK 34,Whitefield,Swiggy,Dinner,COCO,KA,107.56,81.44,17.56,179.0,0,1,45.497206703910614,107.56,100-200,40%-50%
Boba Bar,2025-08-22,WK 34,Whitefield,Swiggy,Snacks,COCO,KA,368.0,0.0,64.44,358.0,0,1,0.0,368.0,300-400,0%
Frozen Bottle,2025-08-22,WK 34,Whitefield,In Store,Dinner,COCO,KA,1379.42,0.0,248.3,1379.42,0,5,0.0,275.884,200-300,0%
Frozen Bottle,2025-08-22,WK 34,Whitefield,In Store,Lunch,COCO,KA,169.0,0.0,30.42,169.0,0,1,0.0,169.0,100-200,0%
Frozen Bottle,2025-08-22,WK 34,Whitefield,In Store,Snacks,COCO,KA,837.99,116.94,150.84,954.9300000000001,0,4,12.245923784989476,209.4975,200-300,10%-20%
Frozen Bottle,2025-08-22,WK 34,Whitefield,Swiggy,Dinner,COCO,KA,1512.83,508.17,270.14,1941.0,0,4,26.180834621329215,378.2075,300-400,20%-30%
Frozen Bottle,2025-08-22,WK 34,Whitefield,Swiggy,Late Night,COCO,KA,416.0,180.0,73.78,556.0,0,2,32.37410071942446,208.0,200-300,30%-40%
Frozen Bottle,2025-08-22,WK 34,Whitefield,Swiggy,Lunch,COCO,KA,334.0,35.0,59.84,359.0,0,1,9.749303621169917,334.0,300-400,1%-10%
Frozen Bottle,2025-08-22,WK 34,Whitefield,Swiggy,Snacks,COCO,KA,1089.0,295.0,194.38,1324.0,0,4,22.280966767371602,272.25,200-300,20%-30%
Frozen Bottle,2025-08-22,WK 34,Whitefield,Zomato,Dinner,COCO,KA,2320.35,868.35,417.68,3048.7,0,10,28.482631941483255,232.035,200-300,20%-30%
Frozen Bottle,2025-08-22,WK 34,Whitefield,Zomato,Late Night,COCO,KA,1115.7,159.3,200.84,1225.0,0,5,13.004081632653062,223.14000000000001,200-300,10%-20%
Frozen Bottle,2025-08-22,WK 34,Whitefield,Zomato,Lunch,COCO,KA,1286.57,437.43,231.6,1664.0,0,5,26.287860576923077,257.31399999999996,200-300,20%-30%
Frozen Bottle,2025-08-22,WK 34,Whitefield,Zomato,Snacks,COCO,KA,757.45,231.45,136.34,948.9,0,4,24.391400569079988,189.3625,100-200,20%-30%
Madno,2025-08-22,WK 34,Whitefield,Swiggy,Snacks,COCO,KA,151.5,87.5,25.48,229.0,0,1,38.209606986899566,151.5,100-200,30%-40%
Madno,2025-08-22,WK 34,Whitefield,Zomato,Closing,COCO,KA,114.5,104.5,20.62,209.0,0,1,50.0,114.5,100-200,40%-50%
Madno,2025-08-22,WK 34,Whitefield,Zomato,Dinner,COCO,KA,508.95,330.95,91.62,799.9,0,2,41.373921740217526,254.475,200-300,40%-50%
Madno,2025-08-22,WK 34,Whitefield,Zomato,Snacks,COCO,KA,223.5,84.5,40.24,288.0,0,1,29.34027777777778,223.5,200-300,20%-30%
Boba Bar,2025-08-22,WK 34,Yelahanka,In Store,Lunch,COCO,KA,119.0,0.0,21.42,119.0,0,1,0.0,119.0,100-200,0%
Boba Bar,2025-08-22,WK 34,Yelahanka,Swiggy,Dinner,COCO,KA,191.5,87.5,32.68,269.0,0,1,32.52788104089219,191.5,100-200,30%-40%
Boba Bar,2025-08-22,WK 34,Yelahanka,Swiggy,Snacks,COCO,KA,280.5,87.5,48.7,358.0,0,1,24.441340782122907,280.5,200-300,20%-30%
Boba Bar,2025-08-22,WK 34,Yelahanka,Zomato,Lunch,COCO,KA,199.0,179.0,35.84,358.0,0,2,50.0,99.5,0-100,40%-50%
Frozen Bottle,2025-08-22,WK 34,Yelahanka,In Store,Dinner,COCO,KA,398.0,0.0,71.64,398.0,0,1,0.0,398.0,300-400,0%
Frozen Bottle,2025-08-22,WK 34,Yelahanka,In Store,Lunch,COCO,KA,607.0,0.0,109.25999999999999,607.0,0,3,0.0,202.33333333333334,200-300,0%
Frozen Bottle,2025-08-22,WK 34,Yelahanka,In Store,Snacks,COCO,KA,835.05,0.0,147.83999999999997,835.05,0,3,0.0,278.34999999999997,200-300,0%
Frozen Bottle,2025-08-22,WK 34,Yelahanka,Swiggy,Dinner,COCO,KA,2873.04,698.81,490.14,3421.85,0,6,20.421993950640736,478.84,400-500,20%-30%
Frozen Bottle,2025-08-22,WK 34,Yelahanka,Swiggy,Lunch,COCO,KA,1066.46,227.54,181.16,1234.0,0,3,18.439222042139384,355.4866666666667,300-400,10%-20%
Frozen Bottle,2025-08-22,WK 34,Yelahanka,Zomato,Dinner,COCO,KA,752.67,183.32999999999998,135.5,896.0,0,3,20.4609375,250.89,200-300,20%-30%
Frozen Bottle,2025-08-22,WK 34,Yelahanka,Zomato,Late Night,COCO,KA,468.0,379.0,84.24000000000001,817.0,0,2,46.38922888616891,234.0,200-300,40%-50%
Frozen Bottle,2025-08-22,WK 34,Yelahanka,Zomato,Lunch,COCO,KA,269.0,249.0,48.42,498.0,0,1,50.0,269.0,200-300,40%-50%
Frozen Bottle,2025-08-22,WK 34,Yelahanka,Zomato,Snacks,COCO,KA,3308.02,801.98,595.46,3960.0,0,6,20.2520202020202,551.3366666666667,500-600,20%-30%
Madno,2025-08-22,WK 34,Yelahanka,Swiggy,Dinner,COCO,KA,603.5,322.5,101.46,886.0,0,4,36.39954853273138,150.875,100-200,30%-40%
Madno,2025-08-22,WK 34,Yelahanka,Swiggy,Late Night,COCO,KA,349.5,197.5,61.12,537.0,0,1,36.778398510242084,349.5,300-400,30%-40%
Madno,2025-08-22,WK 34,Yelahanka,Swiggy,Snacks,COCO,KA,333.0,175.0,56.36,488.0,0,2,35.86065573770492,166.5,100-200,30%-40%
Madno,2025-08-22,WK 34,Yelahanka,Zomato,Closing,COCO,KA,303.5,184.5,54.64,468.0,0,1,39.42307692307692,303.5,300-400,30%-40%
Madno,2025-08-22,WK 34,Yelahanka,Zomato,Dinner,COCO,KA,398.0,269.0,71.66,637.0,0,2,42.22919937205651,199.0,100-200,40%-50%
Madno,2025-08-22,WK 34,Yelahanka,Zomato,Lunch,COCO,KA,252.5,164.5,45.46,397.0,0,2,41.43576826196473,126.25,100-200,40%-50%
Frozen Bottle,2025-08-22,WK 34,Yemalur,In Store,Breakfast,FOFO,KA,508.53,0.0,91.54,508.53,0,1,0.0,508.53,500-600,0%
Frozen Bottle,2025-08-22,WK 34,Yemalur,In Store,Dinner,FOFO,KA,4149.95,0.0,747.0,4149.95,0,15,0.0,276.6633333333333,200-300,0%
Frozen Bottle,2025-08-22,WK 34,Yemalur,In Store,Lunch,FOFO,KA,39.0,0.0,7.02,39.0,0,1,0.0,39.0,0-100,0%
Frozen Bottle,2025-08-22,WK 34,Yemalur,In Store,Snacks,FOFO,KA,1867.56,332.28,336.18,2199.84,0,6,15.104734889810164,311.26,300-400,10%-20%
Frozen Bottle,2025-08-22,WK 34,Yemalur,Swiggy,Dinner,FOFO,KA,622.41,44.59,106.64,637.0,0,2,7.000000000000001,311.205,300-400,1%-10%
Frozen Bottle,2025-08-22,WK 34,Yemalur,Swiggy,Late Night,FOFO,KA,488.01,139.99,84.24,608.0,0,1,23.024671052631582,488.01,400-500,20%-30%
Frozen Bottle,2025-08-22,WK 34,Yemalur,Swiggy,Snacks,FOFO,KA,737.03,154.97,127.25999999999999,862.0,0,2,17.977958236658935,368.515,300-400,10%-20%
Frozen Bottle,2025-08-22,WK 34,Yemalur,Zomato,Late Night,FOFO,KA,602.0,323.99,108.38,885.99,0,2,36.56813282316956,301.0,300-400,30%-40%
Frozen Bottle,2025-08-22,WK 34,Yemalur,Zomato,Lunch,FOFO,KA,377.6,150.4,67.98,508.0,0,1,29.606299212598426,377.6,300-400,20%-30%
Frozen Bottle,2025-08-22,WK 34,Yemalur,Zomato,Snacks,FOFO,KA,373.5,174.5,67.24000000000001,528.0,0,2,33.04924242424242,186.75,100-200,30%-40%
Madno,2025-08-22,WK 34,Yemalur,Zomato,Late Night,FOFO,KA,279.0,259.0,50.22,518.0,0,1,50.0,279.0,200-300,40%-50%
Boba Bar,2025-08-22,WK 34,Zamin Pallavaram,In Store,Dinner,COCO,TN,498.0,0.0,89.64,498.0,0,2,0.0,249.0,200-300,0%
Boba Bar,2025-08-22,WK 34,Zamin Pallavaram,Swiggy,Dinner,COCO,TN,79.01,31.84,12.42,100.85,0,1,31.571641051065942,79.01,0-100,30%-40%
Boba Bar,2025-08-22,WK 34,Zamin Pallavaram,Swiggy,Lunch,COCO,TN,201.5,87.5,34.48,279.0,0,1,31.36200716845878,201.5,200-300,30%-40%
Boba Bar,2025-08-22,WK 34,Zamin Pallavaram,Swiggy,Snacks,COCO,TN,279.0,0.0,48.42,269.0,0,1,0.0,279.0,200-300,0%
Frozen Bottle,2025-08-22,WK 34,Zamin Pallavaram,In Store,Dinner,COCO,TN,687.0,0.0,123.66,687.0,0,2,0.0,343.5,300-400,0%
Frozen Bottle,2025-08-22,WK 34,Zamin Pallavaram,In Store,Lunch,COCO,TN,1095.0,0.0,197.1,1095.0,0,4,0.0,273.75,200-300,0%
Frozen Bottle,2025-08-22,WK 34,Zamin Pallavaram,In Store,Snacks,COCO,TN,1114.0,0.0,200.51999999999998,1114.0,0,5,0.0,222.8,200-300,0%
Frozen Bottle,2025-08-22,WK 34,Zamin Pallavaram,Others,Dinner,COCO,TN,94.5,84.5,17.0,169.0,0,1,50.0,94.5,0-100,40%-50%
Frozen Bottle,2025-08-22,WK 34,Zamin Pallavaram,Swiggy,Dinner,COCO,TN,4028.89,887.8100000000001,694.6,4746.7,0,8,18.703731013124912,503.61125,500-600,10%-20%
Frozen Bottle,2025-08-22,WK 34,Zamin Pallavaram,Swiggy,Late Night,COCO,TN,1199.01,374.99,205.01999999999998,1514.0,0,3,24.768163804491415,399.67,300-400,20%-30%
Frozen Bottle,2025-08-22,WK 34,Zamin Pallavaram,Swiggy,Lunch,COCO,TN,254.0,35.0,43.92,279.0,0,1,12.544802867383511,254.0,200-300,10%-20%
Frozen Bottle,2025-08-22,WK 34,Zamin Pallavaram,Swiggy,Snacks,COCO,TN,695.86,90.99000000000001,118.06,746.85,0,2,12.18316931110665,347.93,300-400,10%-20%
Frozen Bottle,2025-08-22,WK 34,Zamin Pallavaram,Zomato,Dinner,COCO,TN,413.5,174.5,74.44,568.0,0,2,30.721830985915492,206.75,200-300,30%-40%
Frozen Bottle,2025-08-22,WK 34,Zamin Pallavaram,Zomato,Lunch,COCO,TN,177.3,71.7,31.92,239.0,0,1,30.0,177.3,100-200,20%-30%
Frozen Bottle,2025-08-22,WK 34,Zamin Pallavaram,Zomato,Snacks,COCO,TN,1098.6399999999999,305.0,197.76000000000002,1333.6399999999999,0,3,22.869739959809245,366.2133333333333,300-400,20%-30%
Madno,2025-08-22,WK 34,Zamin Pallavaram,Swiggy,Dinner,COCO,TN,310.51,87.49,54.1,388.0,0,1,22.548969072164947,310.51,300-400,20%-30%
Madno,2025-08-22,WK 34,Zamin Pallavaram,Swiggy,Late Night,COCO,TN,382.0,225.0,65.17999999999999,587.0,0,2,38.33049403747871,191.0,100-200,30%-40%
Madno,2025-08-22,WK 34,Zamin Pallavaram,Swiggy,Lunch,COCO,TN,280.5,147.5,48.7,418.0,0,1,35.28708133971292,280.5,200-300,30%-40%
Madno,2025-08-22,WK 34,Zamin Pallavaram,Zomato,Dinner,COCO,TN,423.5,184.5,76.24,588.0,0,1,31.377551020408163,423.5,400-500,30%-40%
Madno,2025-08-22,WK 34,Zamin Pallavaram,Zomato,Lunch,COCO,TN,274.0,50.0,49.32,314.0,0,1,15.92356687898089,274.0,200-300,10%-20%
Madno,2025-08-22,WK 34,Zamin Pallavaram,Zomato,Snacks,COCO,TN,159.0,80.0,28.62,229.0,0,1,34.93449781659388,159.0,100-200,30%-40%
Boba Bar,2025-08-23,WK 34,AECS Layout,In Store,Dinner,COCO,KA,1215.0,0.0,218.7,1215.0,0,2,0.0,607.5,600-900,0%
Boba Bar,2025-08-23,WK 34,AECS Layout,In Store,Lunch,COCO,KA,249.0,0.0,44.82,249.0,0,1,0.0,249.0,200-300,0%
Boba Bar,2025-08-23,WK 34,AECS Layout,In Store,Snacks,COCO,KA,368.0,0.0,66.24000000000001,368.0,0,2,0.0,184.0,100-200,0%
