Brand Name,Date,Week,Branch,Source,Session,Store Type,Region,Net Sales,Discount,Taxes,Gross Sales,Quantity,Orders,Dis %,AOV,AOV Bucket,Discount Bucket
Frozen Bottle,2025-04-27,WK 17,Kalamboli,Swiggy,Late Night,,,288.0,70.0,48.24,338.0,0,1,20.710059171597635,288.0,200-300,20%-30%
Frozen Bottle,2025-04-27,WK 17,Kalamboli,Zomato,Dinner,,,2330.0,1305.0,419.4,3485.0,0,7,37.44619799139168,332.85714285714283,300-400,30%-40%
Frozen Bottle,2025-04-27,WK 17,Kalamboli,Zomato,Late Night,,,299.0,199.0,53.82,478.0,0,1,41.63179916317992,299.0,200-300,40%-50%
Frozen Bottle,2025-04-27,WK 17,Kalamboli,Zomato,Lunch,,,403.0,194.0,72.53999999999999,567.0,0,2,34.21516754850088,201.5,200-300,30%-40%
Frozen Bottle,2025-04-27,WK 17,Kalamboli,Zomato,Snacks,,,1155.0,518.0,207.9,1613.0,0,4,32.11407315561066,288.75,200-300,30%-40%
Madno,2025-04-27,WK 17,Kalamboli,Swiggy,Dinner,,,379.8,88.2,66.56,458.0,0,1,19.25764192139738,379.8,300-400,10%-20%
Boba Bar,2025-04-27,WK 17,Kalyan,Swiggy,Dinner,COCO,MH,498.01,139.99,87.84,628.0,0,1,22.291401273885352,498.01,400-500,20%-30%
Boba Bar,2025-04-27,WK 17,Kalyan,Zomato,Dinner,COCO,MH,378.0,0.0,68.04,358.0,0,1,0.0,378.0,300-400,0%
Boba Bar,2025-04-27,WK 17,Kalyan,Zomato,Late Night,COCO,MH,254.0,75.0,45.72,319.0,0,1,23.510971786833856,254.0,200-300,20%-30%
Boba Bar,2025-04-27,WK 17,Kalyan,Zomato,Lunch,COCO,MH,189.0,169.0,34.04,338.0,0,1,50.0,189.0,100-200,40%-50%
Frozen Bottle,2025-04-27,WK 17,Kalyan,In Store,Breakfast,COCO,MH,19.05,0.0,0.96,19.05,0,1,0.0,19.05,0-100,0%
Frozen Bottle,2025-04-27,WK 17,Kalyan,In Store,Dinner,COCO,MH,3966.0,0.0,713.88,3966.0,0,12,0.0,330.5,300-400,0%
Frozen Bottle,2025-04-27,WK 17,Kalyan,In Store,Lunch,COCO,MH,377.0,0.0,67.86,377.0,0,2,0.0,188.5,100-200,0%
Frozen Bottle,2025-04-27,WK 17,Kalyan,In Store,Snacks,COCO,MH,1472.0,547.0,264.96,2019.0,0,5,27.092620108964834,294.4,200-300,20%-30%
Frozen Bottle,2025-04-27,WK 17,Kalyan,Swiggy,Dinner,COCO,MH,905.51,287.49,150.4,1123.0,0,3,25.600178094390024,301.83666666666664,300-400,20%-30%
Frozen Bottle,2025-04-27,WK 17,Kalyan,Swiggy,Late Night,COCO,MH,216.5,52.5,37.18,259.0,0,1,20.27027027027027,216.5,200-300,20%-30%
Frozen Bottle,2025-04-27,WK 17,Kalyan,Swiggy,Snacks,COCO,MH,293.0,56.0,50.94,339.0,0,1,16.519174041297934,293.0,200-300,10%-20%
Frozen Bottle,2025-04-27,WK 17,Kalyan,Zomato,Closing,COCO,MH,299.0,249.0,53.82,528.0,0,1,47.159090909090914,299.0,200-300,40%-50%
Frozen Bottle,2025-04-27,WK 17,Kalyan,Zomato,Dinner,COCO,MH,5994.0,3192.98,1078.94,8836.98,0,14,36.1320270047007,428.14285714285717,400-500,30%-40%
Frozen Bottle,2025-04-27,WK 17,Kalyan,Zomato,Late Night,COCO,MH,1450.0,1225.0,261.0,2575.0,0,4,47.57281553398058,362.5,300-400,40%-50%
Frozen Bottle,2025-04-27,WK 17,Kalyan,Zomato,Lunch,COCO,MH,2299.4,1215.6,413.9,3375.0,0,7,36.01777777777777,328.4857142857143,300-400,30%-40%
Frozen Bottle,2025-04-27,WK 17,Kalyan,Zomato,Snacks,COCO,MH,3023.0,2366.0,544.14,5179.0,0,10,45.68449507626955,302.3,300-400,40%-50%
Madno,2025-04-27,WK 17,Kalyan,Swiggy,Snacks,COCO,MH,882.0,443.0,155.16,1305.0,0,2,33.946360153256705,441.0,400-500,30%-40%
Madno,2025-04-27,WK 17,Kalyan,Zomato,Late Night,COCO,MH,745.0,409.0,134.1,1104.0,0,3,37.04710144927536,248.33333333333334,200-300,30%-40%
Boba Bar,2025-04-27,WK 17,Kammanhalli,In Store,Snacks,COCO,KA,249.0,0.0,44.82,249.0,0,1,0.0,249.0,200-300,0%
Boba Bar,2025-04-27,WK 17,Kammanhalli,Swiggy,Dinner,COCO,KA,528.0,249.0,93.24,767.0,0,1,32.46414602346806,528.0,500-600,30%-40%
Boba Bar,2025-04-27,WK 17,Kammanhalli,Swiggy,Lunch,COCO,KA,225.5,52.5,38.8,268.0,0,1,19.58955223880597,225.5,200-300,10%-20%
Frozen Bottle,2025-04-27,WK 17,Kammanhalli,In Store,Dinner,COCO,KA,8042.37,0.0,1447.68,8042.37,0,27,0.0,297.86555555555555,200-300,0%
Frozen Bottle,2025-04-27,WK 17,Kammanhalli,In Store,Late Night,COCO,KA,129.0,0.0,23.22,129.0,0,1,0.0,129.0,100-200,0%
Frozen Bottle,2025-04-27,WK 17,Kammanhalli,In Store,Lunch,COCO,KA,2767.0,0.0,498.06,2767.0,0,8,0.0,345.875,300-400,0%
Frozen Bottle,2025-04-27,WK 17,Kammanhalli,In Store,Snacks,COCO,KA,4216.5599999999995,1739.0,759.0,5955.5599999999995,0,21,29.199605074921585,200.7885714285714,200-300,20%-30%
Frozen Bottle,2025-04-27,WK 17,Kammanhalli,Others,Snacks,COCO,KA,278.29,139.6,37.69,349.0,0,1,40.0,278.29,200-300,30%-40%
Frozen Bottle,2025-04-27,WK 17,Kammanhalli,Swiggy,Breakfast,COCO,KA,369.0,0.0,66.14,359.0,0,1,0.0,369.0,300-400,0%
Frozen Bottle,2025-04-27,WK 17,Kammanhalli,Swiggy,Closing,COCO,KA,238.0,100.0,42.3,318.0,0,1,31.446540880503143,238.0,200-300,30%-40%
Frozen Bottle,2025-04-27,WK 17,Kammanhalli,Swiggy,Dinner,COCO,KA,5025.42,1965.58,896.66,6701.0,0,13,29.332636919862704,386.57076923076926,300-400,20%-30%
Frozen Bottle,2025-04-27,WK 17,Kammanhalli,Swiggy,Late Night,COCO,KA,480.56,175.44,85.68,626.0,0,2,28.02555910543131,240.28,200-300,20%-30%
Frozen Bottle,2025-04-27,WK 17,Kammanhalli,Swiggy,Lunch,COCO,KA,1717.25,462.75,306.36,2080.0,0,5,22.247596153846153,343.45,300-400,20%-30%
Frozen Bottle,2025-04-27,WK 17,Kammanhalli,Swiggy,Snacks,COCO,KA,1963.0,520.0,351.44,2413.0,0,4,21.549937836717778,490.75,400-500,20%-30%
Frozen Bottle,2025-04-27,WK 17,Kammanhalli,Zomato,Closing,COCO,KA,1116.0,449.0,200.88,1515.0,0,3,29.63696369636964,372.0,300-400,20%-30%
Frozen Bottle,2025-04-27,WK 17,Kammanhalli,Zomato,Dinner,COCO,KA,4842.2,2433.8,871.62,6996.0,0,16,34.78845054316753,302.6375,300-400,30%-40%
Frozen Bottle,2025-04-27,WK 17,Kammanhalli,Zomato,Late Night,COCO,KA,802.0,593.0,144.36,1345.0,0,3,44.089219330855016,267.3333333333333,200-300,40%-50%
Frozen Bottle,2025-04-27,WK 17,Kammanhalli,Zomato,Lunch,COCO,KA,1919.0,1172.0,345.42,2961.0,0,8,39.581222559945964,239.875,200-300,30%-40%
Frozen Bottle,2025-04-27,WK 17,Kammanhalli,Zomato,Snacks,COCO,KA,4478.02,2600.01,806.04,6808.01,0,10,38.19045506689914,447.802,400-500,30%-40%
Madno,2025-04-27,WK 17,Kammanhalli,Others,Dinner,COCO,KA,180.43,128.57,32.48,299.0,0,1,43.0,180.43,100-200,40%-50%
Madno,2025-04-27,WK 17,Kammanhalli,Swiggy,Dinner,COCO,KA,130.8,88.2,21.74,209.0,0,1,42.20095693779904,130.8,100-200,40%-50%
Madno,2025-04-27,WK 17,Kammanhalli,Swiggy,Lunch,COCO,KA,414.35,162.65,70.97999999999999,557.0,0,2,29.201077199281865,207.175,200-300,20%-30%
Madno,2025-04-27,WK 17,Kammanhalli,Swiggy,Snacks,COCO,KA,992.6,292.4,173.26,1255.0,0,3,23.29880478087649,330.8666666666667,300-400,20%-30%
Madno,2025-04-27,WK 17,Kammanhalli,Zomato,Closing,COCO,KA,122.0,112.0,21.96,224.0,0,1,50.0,122.0,100-200,40%-50%
Madno,2025-04-27,WK 17,Kammanhalli,Zomato,Dinner,COCO,KA,94.5,84.5,17.02,169.0,0,1,50.0,94.5,0-100,40%-50%
Madno,2025-04-27,WK 17,Kammanhalli,Zomato,Late Night,COCO,KA,375.3,62.7,67.56,418.0,0,2,15.0,187.65,100-200,10%-20%
Madno,2025-04-27,WK 17,Kammanhalli,Zomato,Lunch,COCO,KA,1523.0,709.0,274.16,2152.0,0,3,32.946096654275095,507.6666666666667,500-600,30%-40%
Madno,2025-04-27,WK 17,Kammanhalli,Zomato,Snacks,COCO,KA,246.5,226.5,44.38,453.0,0,1,50.0,246.5,200-300,40%-50%
Boba Bar,2025-04-27,WK 17,Kamothe,Swiggy,Dinner,COCO,MH,406.5,52.5,71.38,449.0,0,1,11.692650334075724,406.5,400-500,10%-20%
Frozen Bottle,2025-04-27,WK 17,Kamothe,In Store,Dinner,COCO,MH,2936.0,0.0,528.48,2936.0,0,7,0.0,419.42857142857144,400-500,0%
Frozen Bottle,2025-04-27,WK 17,Kamothe,In Store,Snacks,COCO,MH,734.0,278.0,132.12,1012.0,0,3,27.4703557312253,244.66666666666666,200-300,20%-30%
Frozen Bottle,2025-04-27,WK 17,Kamothe,Swiggy,Dinner,COCO,MH,1468.01,471.99,246.24,1840.0,0,3,25.651630434782607,489.33666666666664,400-500,20%-30%
Frozen Bottle,2025-04-27,WK 17,Kamothe,Swiggy,Late Night,COCO,MH,218.0,0.0,35.64,198.0,0,1,0.0,218.0,200-300,0%
Frozen Bottle,2025-04-27,WK 17,Kamothe,Swiggy,Lunch,COCO,MH,358.0,100.0,60.84,438.0,0,1,22.831050228310502,358.0,300-400,20%-30%
Frozen Bottle,2025-04-27,WK 17,Kamothe,Swiggy,Snacks,COCO,MH,825.5,248.5,137.8,1014.0,0,2,24.5069033530572,412.75,400-500,20%-30%
Frozen Bottle,2025-04-27,WK 17,Kamothe,Zomato,Closing,COCO,MH,657.0,587.0,118.26,1184.0,0,2,49.5777027027027,328.5,300-400,40%-50%
Frozen Bottle,2025-04-27,WK 17,Kamothe,Zomato,Dinner,COCO,MH,964.5,756.5,173.62,1631.0,0,5,46.38258736971183,192.9,100-200,40%-50%
Frozen Bottle,2025-04-27,WK 17,Kamothe,Zomato,Late Night,COCO,MH,936.5,677.5,168.57999999999998,1554.0,0,4,43.5971685971686,234.125,200-300,40%-50%
Frozen Bottle,2025-04-27,WK 17,Kamothe,Zomato,Lunch,COCO,MH,1499.0,896.0,269.82,2295.0,0,5,39.04139433551198,299.8,200-300,30%-40%
Frozen Bottle,2025-04-27,WK 17,Kamothe,Zomato,Snacks,COCO,MH,2210.0,1523.0,397.82,3563.0,0,7,42.74487791187202,315.7142857142857,300-400,40%-50%
Madno,2025-04-27,WK 17,Kamothe,Swiggy,Dinner,COCO,MH,772.81,138.19,135.5,891.0,0,2,15.509539842873178,386.405,300-400,10%-20%
Madno,2025-04-27,WK 17,Kamothe,Zomato,Dinner,COCO,MH,234.0,75.0,42.12,299.0,0,1,25.08361204013378,234.0,200-300,20%-30%
Madno,2025-04-27,WK 17,Kamothe,Zomato,Late Night,COCO,MH,448.0,209.0,80.64,627.0,0,1,33.33333333333333,448.0,400-500,30%-40%
Madno,2025-04-27,WK 17,Kamothe,Zomato,Lunch,COCO,MH,328.0,150.0,59.04,458.0,0,1,32.751091703056765,328.0,300-400,30%-40%
Boba Bar,2025-04-27,WK 17,Kanakapura,In Store,Dinner,COCO,KA,986.0,0.0,177.48,986.0,0,1,0.0,986.0,>900,0%
Boba Bar,2025-04-27,WK 17,Kanakapura,In Store,Late Night,COCO,KA,249.0,0.0,44.82,249.0,0,1,0.0,249.0,200-300,0%
Boba Bar,2025-04-27,WK 17,Kanakapura,In Store,Snacks,COCO,KA,508.0,0.0,91.44,508.0,0,2,0.0,254.0,200-300,0%
Boba Bar,2025-04-27,WK 17,Kanakapura,Swiggy,Breakfast,COCO,KA,368.01,69.99,66.24,428.0,0,1,16.352803738317757,368.01,300-400,10%-20%
Frozen Bottle,2025-04-27,WK 17,Kanakapura,In Store,Dinner,COCO,KA,1799.48,154.8,323.92,1954.28,0,6,7.921075792619277,299.91333333333336,200-300,1%-10%
Frozen Bottle,2025-04-27,WK 17,Kanakapura,In Store,Late Night,COCO,KA,249.0,0.0,44.82,249.0,0,1,0.0,249.0,200-300,0%
Frozen Bottle,2025-04-27,WK 17,Kanakapura,In Store,Lunch,COCO,KA,1472.0,0.0,264.96000000000004,1472.0,0,4,0.0,368.0,300-400,0%
Frozen Bottle,2025-04-27,WK 17,Kanakapura,In Store,Snacks,COCO,KA,1741.0,0.0,313.38,1741.0,0,6,0.0,290.1666666666667,200-300,0%
Frozen Bottle,2025-04-27,WK 17,Kanakapura,Swiggy,Dinner,COCO,KA,1173.22,251.78,211.18,1375.0,0,3,18.311272727272726,391.0733333333333,300-400,10%-20%
Frozen Bottle,2025-04-27,WK 17,Kanakapura,Swiggy,Late Night,COCO,KA,937.0,0.0,168.66,907.0,0,2,0.0,468.5,400-500,0%
Frozen Bottle,2025-04-27,WK 17,Kanakapura,Swiggy,Lunch,COCO,KA,1397.5,157.5,251.54000000000002,1505.0,0,3,10.465116279069768,465.8333333333333,400-500,10%-20%
Frozen Bottle,2025-04-27,WK 17,Kanakapura,Swiggy,Snacks,COCO,KA,1888.51,262.49,339.94,2061.0,0,4,12.736050460941293,472.1275,400-500,10%-20%
Frozen Bottle,2025-04-27,WK 17,Kanakapura,Zomato,Breakfast,COCO,KA,194.0,0.0,34.92,184.0,0,1,0.0,194.0,100-200,0%
Frozen Bottle,2025-04-27,WK 17,Kanakapura,Zomato,Dinner,COCO,KA,3297.0,2271.01,593.46,5348.01,0,9,42.46458028313336,366.3333333333333,300-400,40%-50%
Frozen Bottle,2025-04-27,WK 17,Kanakapura,Zomato,Late Night,COCO,KA,229.0,0.0,41.22,219.0,0,1,0.0,229.0,200-300,0%
Frozen Bottle,2025-04-27,WK 17,Kanakapura,Zomato,Lunch,COCO,KA,1635.02,727.0,294.3,2302.0,0,2,31.581233709817553,817.51,600-900,30%-40%
Frozen Bottle,2025-04-27,WK 17,Kanakapura,Zomato,Snacks,COCO,KA,1434.0,1146.0,258.12,2480.0,0,6,46.20967741935484,239.0,200-300,40%-50%
Frozen Bottle,2025-04-27,WK 17,Kanathur,In Store,Dinner,,,3367.0,0.0,606.06,3367.0,0,13,0.0,259.0,200-300,0%
Frozen Bottle,2025-04-27,WK 17,Kanathur,In Store,Lunch,,,997.28,0.0,179.52,997.28,0,5,0.0,199.456,100-200,0%
Frozen Bottle,2025-04-27,WK 17,Kanathur,In Store,Snacks,,,3440.2799999999997,1707.0,619.26,5147.28,0,13,33.16314636079639,264.63692307692304,200-300,30%-40%
Frozen Bottle,2025-04-27,WK 17,Kanathur,Swiggy,Dinner,,,837.01,219.99,149.84,1027.0,0,1,21.42064264849075,837.01,600-900,20%-30%
Frozen Bottle,2025-04-27,WK 17,Kanathur,Swiggy,Lunch,,,693.0,420.0,122.82000000000001,1043.0,0,2,40.26845637583892,346.5,300-400,40%-50%
Frozen Bottle,2025-04-27,WK 17,Kanathur,Swiggy,Snacks,,,869.0,206.0,155.04000000000002,1025.0,0,3,20.097560975609756,289.6666666666667,200-300,20%-30%
Frozen Bottle,2025-04-27,WK 17,Kanathur,Zomato,Closing,,,319.0,219.0,57.42,518.0,0,1,42.277992277992276,319.0,300-400,40%-50%
Frozen Bottle,2025-04-27,WK 17,Kanathur,Zomato,Dinner,,,1519.0,835.0,273.41999999999996,2244.0,0,4,37.21033868092692,379.75,300-400,30%-40%
Frozen Bottle,2025-04-27,WK 17,Kanathur,Zomato,Lunch,,,976.0,836.0,175.68,1732.0,0,3,48.26789838337183,325.3333333333333,300-400,40%-50%
Frozen Bottle,2025-04-27,WK 17,Kanathur,Zomato,Snacks,,,368.0,199.0,66.24,537.0,0,1,37.05772811918063,368.0,300-400,30%-40%
Madno,2025-04-27,WK 17,Kanathur,Swiggy,Dinner,,,657.8,268.2,114.8,906.0,0,2,29.602649006622517,328.9,300-400,20%-30%
Madno,2025-04-27,WK 17,Kanathur,Swiggy,Lunch,,,438.0,174.0,75.24000000000001,592.0,0,2,29.39189189189189,219.0,200-300,20%-30%
Madno,2025-04-27,WK 17,Kanathur,Zomato,Dinner,,,530.0,175.0,95.42,665.0,0,1,26.31578947368421,530.0,500-600,20%-30%
Frozen Bottle,2025-04-27,WK 17,Kazhakkoottam,In Store,Dinner,FOFO,Kerela,1979.0,0.0,356.22,1979.0,0,9,0.0,219.88888888888889,200-300,0%
Frozen Bottle,2025-04-27,WK 17,Kazhakkoottam,In Store,Late Night,FOFO,Kerela,1234.0,0.0,222.12,1234.0,0,3,0.0,411.3333333333333,400-500,0%
Frozen Bottle,2025-04-27,WK 17,Kazhakkoottam,In Store,Snacks,FOFO,Kerela,1353.0,0.0,243.54,1353.0,0,5,0.0,270.6,200-300,0%
Frozen Bottle,2025-04-27,WK 17,Kazhakkoottam,Swiggy,Dinner,FOFO,Kerela,1056.0,140.0,188.98,1156.0,0,1,12.110726643598616,1056.0,>900,10%-20%
Frozen Bottle,2025-04-27,WK 17,Kazhakkoottam,Swiggy,Late Night,FOFO,Kerela,253.0,56.0,45.26,299.0,0,1,18.729096989966553,253.0,200-300,10%-20%
Frozen Bottle,2025-04-27,WK 17,Kazhakkoottam,Swiggy,Lunch,FOFO,Kerela,794.51,122.49000000000001,142.2,887.0,0,2,13.80947012401353,397.255,300-400,10%-20%
Frozen Bottle,2025-04-27,WK 17,Kazhakkoottam,Swiggy,Snacks,FOFO,Kerela,877.0,210.0,157.04,1057.0,0,2,19.867549668874172,438.5,400-500,10%-20%
Frozen Bottle,2025-04-27,WK 17,Kazhakkoottam,Zomato,Closing,FOFO,Kerela,319.0,289.0,57.42,588.0,0,1,49.14965986394558,319.0,300-400,40%-50%
Frozen Bottle,2025-04-27,WK 17,Kazhakkoottam,Zomato,Dinner,FOFO,Kerela,1280.0,833.0,230.4,2043.0,0,5,40.773372491434166,256.0,200-300,40%-50%
Frozen Bottle,2025-04-27,WK 17,Kazhakkoottam,Zomato,Late Night,FOFO,Kerela,299.0,279.0,53.82,558.0,0,1,50.0,299.0,200-300,40%-50%
Frozen Bottle,2025-04-27,WK 17,Kazhakkoottam,Zomato,Lunch,FOFO,Kerela,453.0,324.0,81.53999999999999,747.0,0,2,43.373493975903614,226.5,200-300,40%-50%
Boba Bar,2025-04-27,WK 17,Kempfort,In Store,Dinner,COCO,KA,727.0,0.0,130.86,727.0,0,1,0.0,727.0,600-900,0%
Boba Bar,2025-04-27,WK 17,Kempfort,Others,Dinner,COCO,KA,176.78,102.22,31.82,269.0,0,1,38.0,176.78,100-200,30%-40%
Boba Bar,2025-04-27,WK 17,Kempfort,Swiggy,Snacks,COCO,KA,190.8,88.2,32.54,269.0,0,1,32.78810408921933,190.8,100-200,30%-40%
Frozen Bottle,2025-04-27,WK 17,Kempfort,In Store,Breakfast,COCO,KA,575.0,0.0,103.5,575.0,0,2,0.0,287.5,200-300,0%
Frozen Bottle,2025-04-27,WK 17,Kempfort,In Store,Dinner,COCO,KA,2020.1,0.0,358.65999999999997,2020.1,0,16,0.0,126.25625,100-200,0%
Frozen Bottle,2025-04-27,WK 17,Kempfort,In Store,Lunch,COCO,KA,2323.0,0.0,418.14,2323.0,0,9,0.0,258.1111111111111,200-300,0%
Frozen Bottle,2025-04-27,WK 17,Kempfort,In Store,Snacks,COCO,KA,467.0,288.0,84.06,755.0,0,3,38.145695364238414,155.66666666666666,100-200,30%-40%
Frozen Bottle,2025-04-27,WK 17,Kempfort,Others,Lunch,COCO,KA,289.62,151.6,40.93,379.0,0,1,40.0,289.62,200-300,30%-40%
Frozen Bottle,2025-04-27,WK 17,Kempfort,Swiggy,Closing,COCO,KA,329.0,0.0,57.42,319.0,0,1,0.0,329.0,300-400,0%
Frozen Bottle,2025-04-27,WK 17,Kempfort,Swiggy,Dinner,COCO,KA,4274.02,1264.98,733.34,5339.0,0,10,23.693200973965162,427.40200000000004,400-500,20%-30%
Frozen Bottle,2025-04-27,WK 17,Kempfort,Swiggy,Late Night,COCO,KA,1957.25,522.75,334.32,2380.0,0,7,21.964285714285715,279.60714285714283,200-300,20%-30%
Frozen Bottle,2025-04-27,WK 17,Kempfort,Swiggy,Lunch,COCO,KA,561.0,370.0,93.78,891.0,0,3,41.52637485970819,187.0,100-200,40%-50%
Frozen Bottle,2025-04-27,WK 17,Kempfort,Swiggy,Snacks,COCO,KA,1040.8600000000001,571.14,172.96,1532.0,0,5,37.28067885117493,208.17200000000003,200-300,30%-40%
Frozen Bottle,2025-04-27,WK 17,Kempfort,Zomato,Breakfast,COCO,KA,756.0,100.0,136.07999999999998,816.0,0,2,12.254901960784313,378.0,300-400,10%-20%
Frozen Bottle,2025-04-27,WK 17,Kempfort,Zomato,Closing,COCO,KA,289.0,80.0,52.02,359.0,0,1,22.284122562674096,289.0,200-300,20%-30%
Frozen Bottle,2025-04-27,WK 17,Kempfort,Zomato,Dinner,COCO,KA,2841.0,1710.0,511.38,4381.0,0,11,39.0321844327779,258.27272727272725,200-300,30%-40%
Frozen Bottle,2025-04-27,WK 17,Kempfort,Zomato,Late Night,COCO,KA,2051.0,1105.0,369.18,3016.0,0,7,36.637931034482754,293.0,200-300,30%-40%
Frozen Bottle,2025-04-27,WK 17,Kempfort,Zomato,Lunch,COCO,KA,3307.0,1904.0,595.26,5021.0,0,11,37.92073292172874,300.6363636363636,300-400,30%-40%
Frozen Bottle,2025-04-27,WK 17,Kempfort,Zomato,Snacks,COCO,KA,2657.9,1971.1,478.44,4419.0,0,12,44.605114279248696,221.49166666666667,200-300,40%-50%
Madno,2025-04-27,WK 17,Kempfort,Others,Late Night,COCO,KA,114.5,104.5,20.6,209.0,0,1,50.0,114.5,100-200,40%-50%
Madno,2025-04-27,WK 17,Kempfort,Others,Lunch,COCO,KA,114.5,104.5,20.6,209.0,0,1,50.0,114.5,100-200,40%-50%
Madno,2025-04-27,WK 17,Kempfort,Swiggy,Dinner,COCO,KA,733.6,350.4,126.64,1054.0,0,3,33.24478178368121,244.53333333333333,200-300,30%-40%
Madno,2025-04-27,WK 17,Kempfort,Swiggy,Lunch,COCO,KA,579.6,280.4,98.92,830.0,0,3,33.78313253012048,193.20000000000002,100-200,30%-40%
Madno,2025-04-27,WK 17,Kempfort,Swiggy,Snacks,COCO,KA,528.2,352.8,87.86,841.0,0,4,41.950059453032104,132.05,100-200,40%-50%
Madno,2025-04-27,WK 17,Kempfort,Zomato,Closing,COCO,KA,216.5,196.5,38.98,393.0,0,1,50.0,216.5,200-300,40%-50%
Madno,2025-04-27,WK 17,Kempfort,Zomato,Dinner,COCO,KA,823.9,498.1,148.32,1252.0,0,4,39.784345047923324,205.975,200-300,30%-40%
Madno,2025-04-27,WK 17,Kempfort,Zomato,Lunch,COCO,KA,243.3,183.7,43.8,407.0,0,1,45.13513513513514,243.3,200-300,40%-50%
Madno,2025-04-27,WK 17,Kempfort,Zomato,Snacks,COCO,KA,373.5,184.5,67.24,538.0,0,1,34.29368029739777,373.5,300-400,30%-40%
Boba Bar,2025-04-27,WK 17,Khar,Swiggy,Lunch,COCO,MH,190.8,88.2,32.54,269.0,0,1,32.78810408921933,190.8,100-200,30%-40%
Boba Bar,2025-04-27,WK 17,Khar,Swiggy,Snacks,COCO,MH,106.3,82.7,17.34,179.0,0,1,46.201117318435756,106.3,100-200,40%-50%
Boba Bar,2025-04-27,WK 17,Khar,Zomato,Dinner,COCO,MH,388.0,179.0,69.84,537.0,0,1,33.33333333333333,388.0,300-400,30%-40%
Frozen Bottle,2025-04-27,WK 17,Khar,Swiggy,Dinner,COCO,MH,3168.51,1231.49,534.36,4200.0,0,8,29.321190476190477,396.06375,300-400,20%-30%
Frozen Bottle,2025-04-27,WK 17,Khar,Swiggy,Late Night,COCO,MH,1120.9,661.1,189.16,1712.0,0,3,38.61565420560748,373.6333333333334,300-400,30%-40%
Frozen Bottle,2025-04-27,WK 17,Khar,Swiggy,Lunch,COCO,MH,600.0,286.0,100.8,846.0,0,2,33.80614657210402,300.0,200-300,30%-40%
Frozen Bottle,2025-04-27,WK 17,Khar,Swiggy,Snacks,COCO,MH,1245.0,170.0,215.1,1365.0,0,1,12.454212454212454,1245.0,>900,10%-20%
Frozen Bottle,2025-04-27,WK 17,Khar,Zomato,Dinner,COCO,MH,3803.0,2532.0,684.54,6095.0,0,13,41.5422477440525,292.53846153846155,200-300,40%-50%
Frozen Bottle,2025-04-27,WK 17,Khar,Zomato,Late Night,COCO,MH,1924.0,1759.0,346.32,3563.0,0,5,49.36850968285153,384.8,300-400,40%-50%
Frozen Bottle,2025-04-27,WK 17,Khar,Zomato,Lunch,COCO,MH,3208.2,2444.8,577.48,5443.0,0,11,44.91640639353298,291.6545454545454,200-300,40%-50%
Frozen Bottle,2025-04-27,WK 17,Khar,Zomato,Snacks,COCO,MH,1807.0,1265.0,325.26,2942.0,0,7,42.99796057104011,258.14285714285717,200-300,40%-50%
Madno,2025-04-27,WK 17,Khar,Others,Dinner,COCO,MH,132.0,122.0,23.76,244.0,0,1,50.0,132.0,100-200,40%-50%
Madno,2025-04-27,WK 17,Khar,Swiggy,Dinner,COCO,MH,198.0,56.0,33.84,244.0,0,1,22.950819672131146,198.0,100-200,20%-30%
Madno,2025-04-27,WK 17,Khar,Swiggy,Lunch,COCO,MH,268.8,148.2,46.58,407.0,0,1,36.41277641277641,268.8,200-300,30%-40%
Madno,2025-04-27,WK 17,Khar,Zomato,Dinner,COCO,MH,506.0,225.0,91.08000000000001,701.0,0,2,32.09700427960057,253.0,200-300,30%-40%
Madno,2025-04-27,WK 17,Khar,Zomato,Late Night,COCO,MH,238.0,150.0,42.84,378.0,0,1,39.682539682539684,238.0,200-300,30%-40%
Madno,2025-04-27,WK 17,Khar,Zomato,Lunch,COCO,MH,229.0,209.0,41.22,418.0,0,1,50.0,229.0,200-300,40%-50%
Madno,2025-04-27,WK 17,Khar,Zomato,Snacks,COCO,MH,229.0,209.0,41.24,418.0,0,1,50.0,229.0,200-300,40%-50%
Boba Bar,2025-04-27,WK 17,Kharghar,Zomato,Dinner,FOFO,MH,487.0,150.0,87.66,617.0,0,1,24.311183144246353,487.0,400-500,20%-30%
Frozen Bottle,2025-04-27,WK 17,Kharghar,Swiggy,Dinner,FOFO,MH,1372.51,290.49,234.46,1593.0,0,5,18.235404896421848,274.502,200-300,10%-20%
Frozen Bottle,2025-04-27,WK 17,Kharghar,Swiggy,Late Night,FOFO,MH,203.0,56.0,34.74,249.0,0,1,22.48995983935743,203.0,200-300,20%-30%
Frozen Bottle,2025-04-27,WK 17,Kharghar,Swiggy,Lunch,FOFO,MH,328.35,139.65,55.5,448.0,0,2,31.171875,164.175,100-200,30%-40%
Frozen Bottle,2025-04-27,WK 17,Kharghar,Swiggy,Snacks,FOFO,MH,3113.41,431.59000000000003,535.22,3405.0,0,7,12.675183553597652,444.7728571428571,400-500,10%-20%
Frozen Bottle,2025-04-27,WK 17,Kharghar,Zomato,Breakfast,FOFO,MH,921.0,75.0,165.78,966.0,0,2,7.763975155279502,460.5,400-500,1%-10%
Frozen Bottle,2025-04-27,WK 17,Kharghar,Zomato,Dinner,FOFO,MH,727.0,300.0,130.86,997.0,0,2,30.090270812437314,363.5,300-400,30%-40%
