Brand Name,Date,Week,Branch,Source,Session,Store Type,Region,Net Sales,Discount,Taxes,Gross Sales,Quantity,Orders,Dis %,AOV,AOV Bucket,Discount Bucket
Madno,2025-02-22,WK 8,Mulund,Zomato,,COCO,MH,1791.0,634.0,322.38,2325.0,0,7,27.268817204301076,255.85714285714286,200-300,20%-30%
Frozen Bottle,2025-02-22,WK 8,Nagaland,Others,,,,631.0,0.0,113.58,631.0,0,4,0.0,157.75,100-200,0%
Boba Bar,2025-02-22,WK 8,Nagarbhavi,In Store,,FOFO,KA,249.0,0.0,44.82,249.0,0,1,0.0,249.0,200-300,0%
Frozen Bottle,2025-02-22,WK 8,Nagarbhavi,In Store,,FOFO,KA,8778.869999999999,0.0,1575.26,8778.869999999999,0,28,0.0,313.5310714285714,300-400,0%
Frozen Bottle,2025-02-22,WK 8,Nagarbhavi,Swiggy,,FOFO,KA,3724.82,930.1800000000001,638.1,4475.0,0,9,20.786145251396647,413.86888888888893,400-500,20%-30%
Frozen Bottle,2025-02-22,WK 8,Nagarbhavi,Zomato,,FOFO,KA,4681.0,1460.0,842.58,5921.0,0,13,24.657996959972976,360.0769230769231,300-400,20%-30%
Boba Bar,2025-02-22,WK 8,Nagavara,Zomato,,COCO,KA,249.0,80.0,44.82,319.0,0,1,25.07836990595611,249.0,200-300,20%-30%
Frozen Bottle,2025-02-22,WK 8,Nagavara,In Store,,COCO,KA,6858.0,0.0,1234.44,6858.0,0,37,0.0,185.35135135135135,100-200,0%
Frozen Bottle,2025-02-22,WK 8,Nagavara,Others,,COCO,KA,270.5,107.5,48.68,358.0,0,2,30.027932960893857,135.25,100-200,30%-40%
Frozen Bottle,2025-02-22,WK 8,Nagavara,Swiggy,,COCO,KA,1960.0,550.0,334.84,2410.0,0,6,22.821576763485478,326.6666666666667,300-400,20%-30%
Frozen Bottle,2025-02-22,WK 8,Nagavara,Zomato,,COCO,KA,2313.5,724.49,416.46,2917.99,0,8,24.828392146648895,289.1875,200-300,20%-30%
Madno,2025-02-22,WK 8,Nagavara,Swiggy,,COCO,KA,691.11,163.89,119.0,825.0,0,3,19.865454545454543,230.37,200-300,10%-20%
Madno,2025-02-22,WK 8,Nagavara,Zomato,,COCO,KA,1265.0,485.0,227.7,1670.0,0,5,29.041916167664674,253.0,200-300,20%-30%
Frozen Bottle,2025-02-22,WK 8,Nagercoil,In Store,,,,7194.0,0.0,1294.92,7194.0,0,21,0.0,342.57142857142856,300-400,0%
Frozen Bottle,2025-02-22,WK 8,Nagercoil,Swiggy,,,,6772.92,852.08,1219.1599999999999,7295.0,0,15,11.68032899246059,451.528,400-500,10%-20%
Frozen Bottle,2025-02-22,WK 8,Nagercoil,Zomato,,,,2114.8,383.2,380.68,2398.0,0,8,15.979983319432861,264.35,200-300,10%-20%
Boba Bar,2025-02-22,WK 8,Nagpur,Zomato,,,,817.0,0.0,147.06,787.0,0,3,0.0,272.3333333333333,200-300,0%
Frozen Bottle,2025-02-22,WK 8,Nagpur,In Store,,,,1908.0,0.0,343.44000000000005,1908.0,0,7,0.0,272.57142857142856,200-300,0%
Frozen Bottle,2025-02-22,WK 8,Nagpur,Swiggy,,,,1418.61,1080.39,237.36,2399.0,0,6,45.035014589412256,236.43499999999997,200-300,40%-50%
Frozen Bottle,2025-02-22,WK 8,Nagpur,Zomato,,,,2319.2,1130.8,417.48,3310.0,0,10,34.1631419939577,231.92,200-300,30%-40%
Madno,2025-02-22,WK 8,Nagpur,Zomato,,,,647.0,0.0,116.46,617.0,0,1,0.0,647.0,600-900,0%
Frozen Bottle,2025-02-22,WK 8,Nalanchira,In Store,,FOFO,Kerela,3979.0,0.0,716.22,3979.0,0,17,0.0,234.05882352941177,200-300,0%
Frozen Bottle,2025-02-22,WK 8,Nalanchira,Swiggy,,FOFO,Kerela,4277.54,808.46,763.96,4866.0,0,10,16.614467735306206,427.754,400-500,10%-20%
Frozen Bottle,2025-02-22,WK 8,Nalanchira,Zomato,,FOFO,Kerela,3225.5,599.51,580.64,3675.01,0,8,16.313152889379893,403.1875,400-500,10%-20%
Frozen Bottle,2025-02-22,WK 8,Nallagandla,In Store,,FOFO,AP & TL,4957.0,0.0,892.26,4957.0,0,20,0.0,247.85,200-300,0%
Frozen Bottle,2025-02-22,WK 8,Nallagandla,Swiggy,,FOFO,AP & TL,5590.45,695.55,964.9200000000001,6056.0,0,15,11.485303830911493,372.69666666666666,300-400,10%-20%
Frozen Bottle,2025-02-22,WK 8,Nallagandla,Zomato,,FOFO,AP & TL,1709.6,211.4,307.74,1851.0,0,3,11.42085359265262,569.8666666666667,500-600,10%-20%
Frozen Bottle,2025-02-22,WK 8,Nanded,Zomato,,,,388.0,0.0,69.84,368.0,0,2,0.0,194.0,100-200,0%
Boba Bar,2025-02-22,WK 8,Nanganallur CK,Swiggy,,COCO,TN,450.5,87.5,81.1,538.0,0,1,16.263940520446095,450.5,400-500,10%-20%
Frozen Bottle,2025-02-22,WK 8,Nanganallur CK,Swiggy,,COCO,TN,4713.55,1386.45,842.14,5870.0,0,12,23.61925042589438,392.79583333333335,300-400,20%-30%
Frozen Bottle,2025-02-22,WK 8,Nanganallur CK,Zomato,,COCO,TN,3157.0,349.98,568.28,3376.98,0,4,10.363697741769274,789.25,600-900,10%-20%
Madno,2025-02-22,WK 8,Nanganallur CK,Swiggy,,COCO,TN,1067.51,365.49,192.16,1433.0,0,4,25.50523377529658,266.8775,200-300,20%-30%
Boba Bar,2025-02-22,WK 8,Nungambakkam - CK,Swiggy,,COCO,TN,241.5,87.5,41.68,319.0,0,1,27.429467084639498,241.5,200-300,20%-30%
Frozen Bottle,2025-02-22,WK 8,Nungambakkam - CK,Swiggy,,COCO,TN,7002.45,1074.55,1260.44,7777.0,0,17,13.817024559598817,411.90882352941173,400-500,10%-20%
Frozen Bottle,2025-02-22,WK 8,Nungambakkam - CK,Zomato,,COCO,TN,1629.7,1000.3,293.36,2530.0,0,7,39.537549407114625,232.81428571428572,200-300,30%-40%
Madno,2025-02-22,WK 8,Nungambakkam - CK,Swiggy,,COCO,TN,997.0,336.0,174.06,1303.0,0,3,25.786646201074443,332.3333333333333,300-400,20%-30%
Madno,2025-02-22,WK 8,Nungambakkam - CK,Zomato,,COCO,TN,631.0,395.0,113.58,996.0,0,3,39.65863453815261,210.33333333333334,200-300,30%-40%
Boba Bar,2025-02-22,WK 8,OMR,In Store,,COCO,TN,916.0,0.0,164.88,916.0,0,4,0.0,229.0,200-300,0%
Boba Bar,2025-02-22,WK 8,OMR,Swiggy,,COCO,TN,1096.0,528.0,193.68,1604.0,0,2,32.917705735660846,548.0,500-600,30%-40%
Frozen Bottle,2025-02-22,WK 8,OMR,In Store,,COCO,TN,12967.12,0.0,2334.1,12967.12,0,49,0.0,264.6351020408163,200-300,0%
Frozen Bottle,2025-02-22,WK 8,OMR,Swiggy,,COCO,TN,7642.93,2238.07,1375.78,9471.0,0,25,23.630767606377365,305.7172,300-400,20%-30%
Frozen Bottle,2025-02-22,WK 8,OMR,Zomato,,COCO,TN,7853.7,2255.29,1413.72,9728.99,0,21,23.181131854385704,373.98571428571427,300-400,20%-30%
Madno,2025-02-22,WK 8,OMR,Swiggy,,COCO,TN,1515.0,713.0,261.9,2168.0,0,6,32.88745387453875,252.5,200-300,30%-40%
Madno,2025-02-22,WK 8,OMR,Zomato,,COCO,TN,234.0,75.0,42.12,299.0,0,1,25.08361204013378,234.0,200-300,20%-30%
Frozen Bottle,2025-02-22,WK 8,PALAM VIHAR,In Store,,FOFO,ROI,2047.1,31.9,368.48,2079.0,0,6,1.5343915343915344,341.18333333333334,300-400,1%-10%
Frozen Bottle,2025-02-22,WK 8,PALAM VIHAR,Swiggy,,FOFO,ROI,2240.5,346.5,390.72,2517.0,0,4,13.766388557806913,560.125,500-600,10%-20%
Frozen Bottle,2025-02-22,WK 8,PALAM VIHAR,Zomato,,FOFO,ROI,865.0,380.0,155.7,1195.0,0,3,31.799163179916317,288.3333333333333,200-300,30%-40%
Madno,2025-02-22,WK 8,PALAM VIHAR,Swiggy,,FOFO,ROI,819.1,444.9,147.44,1264.0,0,4,35.19778481012658,204.775,200-300,30%-40%
Boba Bar,2025-02-22,WK 8,Pallikaranai,In Store,,COCO,TN,2837.0,0.0,510.65999999999997,2837.0,0,10,0.0,283.7,200-300,0%
Boba Bar,2025-02-22,WK 8,Pallikaranai,Swiggy,,COCO,TN,228.0,120.0,39.24,338.0,0,1,35.50295857988166,228.0,200-300,30%-40%
Frozen Bottle,2025-02-22,WK 8,Pallikaranai,In Store,,COCO,TN,6687.37,0.0,1203.72,6687.37,0,22,0.0,303.9713636363636,300-400,0%
Frozen Bottle,2025-02-22,WK 8,Pallikaranai,Swiggy,,COCO,TN,2369.93,1243.07,421.94,3443.0,0,11,36.10426953238455,215.4481818181818,200-300,30%-40%
Frozen Bottle,2025-02-22,WK 8,Pallikaranai,Zomato,,COCO,TN,2231.0,1090.0,401.58000000000004,3191.0,0,7,34.15857098088374,318.7142857142857,300-400,30%-40%
Madno,2025-02-22,WK 8,Pallikaranai,Swiggy,,COCO,TN,1693.98,792.02,304.91999999999996,2486.0,0,6,31.859211584875304,282.33,200-300,30%-40%
Madno,2025-02-22,WK 8,Pallikaranai,Zomato,,COCO,TN,685.0,300.0,123.32000000000001,935.0,0,2,32.0855614973262,342.5,300-400,30%-40%
Boba Bar,2025-02-22,WK 8,Perambur - CK,Others,,COCO,TN,89.5,79.5,16.1,159.0,0,1,50.0,89.5,0-100,40%-50%
Boba Bar,2025-02-22,WK 8,Perambur - CK,Zomato,,COCO,TN,1145.0,378.0,206.1,1463.0,0,3,25.837320574162682,381.6666666666667,300-400,20%-30%
Frozen Bottle,2025-02-22,WK 8,Perambur - CK,Swiggy,,COCO,TN,6524.84,1731.1599999999999,1115.08,7926.0,0,21,21.841534191269236,310.70666666666665,300-400,20%-30%
Frozen Bottle,2025-02-22,WK 8,Perambur - CK,Zomato,,COCO,TN,6981.0,2905.0,1256.64,9516.0,0,24,30.527532576712908,290.875,200-300,30%-40%
Madno,2025-02-22,WK 8,Perambur - CK,Swiggy,,COCO,TN,1120.74,486.26,192.72,1557.0,0,5,31.230571612074502,224.148,200-300,30%-40%
Madno,2025-02-22,WK 8,Perambur - CK,Zomato,,COCO,TN,209.0,100.0,37.62,299.0,0,1,33.44481605351171,209.0,200-300,30%-40%
Frozen Bottle,2025-02-22,WK 8,Perungalathur- CK,Swiggy,,,,4385.43,1258.57,744.4,5394.0,0,17,23.33277715980719,257.9664705882353,200-300,20%-30%
Frozen Bottle,2025-02-22,WK 8,Perungalathur- CK,Zomato,,,,2918.2,1450.8,525.34,4169.0,0,12,34.79971216118973,243.1833333333333,200-300,30%-40%
Madno,2025-02-22,WK 8,Perungalathur- CK,Swiggy,,,,1370.01,470.99,239.4,1801.0,0,4,26.15158245419212,342.5025,300-400,20%-30%
Madno,2025-02-22,WK 8,Perungalathur- CK,Zomato,,,,403.0,155.0,72.53999999999999,538.0,0,2,28.810408921933085,201.5,200-300,20%-30%
Frozen Bottle,2025-02-22,WK 8,Pimple Saudagar,In Store,,FOFO,MH,338.0,0.0,60.84,338.0,0,1,0.0,338.0,300-400,0%
Frozen Bottle,2025-02-22,WK 8,Pimple Saudagar,Swiggy,,FOFO,MH,973.5,262.5,168.06,1196.0,0,3,21.948160535117054,324.5,300-400,20%-30%
Frozen Bottle,2025-02-22,WK 8,Pimple Saudagar,Zomato,,FOFO,MH,3350.2,1753.8,603.08,4864.0,0,14,36.05674342105263,239.29999999999998,200-300,30%-40%
Boba Bar,2025-02-22,WK 8,Pimpri Chinchwad,Zomato,,FOFO,MH,423.0,175.0,76.14,578.0,0,1,30.276816608996537,423.0,400-500,30%-40%
Frozen Bottle,2025-02-22,WK 8,Pimpri Chinchwad,In Store,,FOFO,MH,706.5,78.5,127.18,785.0,0,3,10.0,235.5,200-300,1%-10%
Frozen Bottle,2025-02-22,WK 8,Pimpri Chinchwad,Swiggy,,FOFO,MH,2085.84,503.15999999999997,372.42,2479.0,0,9,20.296893908834207,231.76000000000002,200-300,20%-30%
Frozen Bottle,2025-02-22,WK 8,Pimpri Chinchwad,Zomato,,FOFO,MH,1761.5,277.5,317.08000000000004,1939.0,0,5,14.311500773594638,352.3,300-400,10%-20%
Madno,2025-02-22,WK 8,Pimpri Chinchwad,Zomato,,FOFO,MH,249.0,0.0,44.82,239.0,0,1,0.0,249.0,200-300,0%
Frozen Bottle,2025-02-22,WK 8,Poonamalle,In Store,,FOFO,TN,8893.28,0.0,1600.8,8893.28,0,32,0.0,277.915,200-300,0%
Frozen Bottle,2025-02-22,WK 8,Poonamalle,Swiggy,,FOFO,TN,1353.02,249.98,241.07999999999998,1513.0,0,2,16.522141440846,676.51,600-900,10%-20%
Frozen Bottle,2025-02-22,WK 8,Poonamalle,Zomato,,FOFO,TN,2682.6,1060.4,482.92,3573.0,0,10,29.67814161768822,268.26,200-300,20%-30%
Frozen Bottle,2025-02-22,WK 8,Powai- CF - CK,Swiggy,,COCO,MH,6025.54,2030.46,1084.66,7756.0,0,19,26.17921609076844,317.1336842105263,300-400,20%-30%
Frozen Bottle,2025-02-22,WK 8,Powai- CF - CK,Zomato,,COCO,MH,3431.9,1554.1,617.76,4796.0,0,11,32.404086738949125,311.9909090909091,300-400,30%-40%
Madno,2025-02-22,WK 8,Powai- CF - CK,Swiggy,,COCO,MH,258.0,110.0,44.64,358.0,0,1,30.726256983240223,258.0,200-300,30%-40%
Madno,2025-02-22,WK 8,Powai- CF - CK,Zomato,,COCO,MH,618.0,239.0,111.24,827.0,0,1,28.89963724304716,618.0,600-900,20%-30%
Boba Bar,2025-02-22,WK 8,Prabhadevi,Swiggy,,COCO,MH,149.0,70.0,25.02,209.0,0,1,33.49282296650718,149.0,100-200,30%-40%
Frozen Bottle,2025-02-22,WK 8,Prabhadevi,In Store,,COCO,MH,2772.0,0.0,498.96,2772.0,0,9,0.0,308.0,300-400,0%
Frozen Bottle,2025-02-22,WK 8,Prabhadevi,Swiggy,,COCO,MH,8418.01,2299.99,1515.28,10308.0,0,28,22.312669771051606,300.6432142857143,300-400,20%-30%
Frozen Bottle,2025-02-22,WK 8,Prabhadevi,Zomato,,COCO,MH,5009.6,2211.41,901.78,6931.01,0,22,31.90602812577099,227.70909090909092,200-300,30%-40%
Madno,2025-02-22,WK 8,Prabhadevi,Others,,COCO,MH,119.0,100.0,21.42,209.0,0,1,47.84688995215311,119.0,100-200,40%-50%
Madno,2025-02-22,WK 8,Prabhadevi,Swiggy,,COCO,MH,149.0,70.0,25.02,209.0,0,1,33.49282296650718,149.0,100-200,30%-40%
Madno,2025-02-22,WK 8,Prabhadevi,Zomato,,COCO,MH,1866.0,632.0,335.88,2388.0,0,5,26.46566164154104,373.2,300-400,20%-30%
Boba Bar,2025-02-22,WK 8,Race Course Road,In Store,,COCO,TN,826.0,0.0,148.68,826.0,0,3,0.0,275.3333333333333,200-300,0%
Boba Bar,2025-02-22,WK 8,Race Course Road,Swiggy,,COCO,TN,266.5,87.5,46.18,344.0,0,1,25.436046511627907,266.5,200-300,20%-30%
Boba Bar,2025-02-22,WK 8,Race Course Road,Zomato,,COCO,TN,518.0,180.0,93.24000000000001,678.0,0,2,26.548672566371685,259.0,200-300,20%-30%
Frozen Bottle,2025-02-22,WK 8,Race Course Road,In Store,,COCO,TN,7630.21,0.0,1373.44,7630.21,0,23,0.0,331.74826086956523,300-400,0%
Frozen Bottle,2025-02-22,WK 8,Race Course Road,Swiggy,,COCO,TN,9674.24,2807.76,1649.58,11972.0,0,30,23.45272302038089,322.4746666666667,300-400,20%-30%
Frozen Bottle,2025-02-22,WK 8,Race Course Road,Zomato,,COCO,TN,6698.2,1603.8,1205.68,7992.0,0,18,20.06756756756757,372.1222222222222,300-400,20%-30%
Madno,2025-02-22,WK 8,Race Course Road,Swiggy,,COCO,TN,1215.9099999999999,397.09000000000003,209.86,1563.0,0,5,25.40563019833653,243.18199999999996,200-300,20%-30%
Madno,2025-02-22,WK 8,Race Course Road,Zomato,,COCO,TN,1951.0,898.0,351.18,2739.0,0,7,32.78568820737495,278.7142857142857,200-300,30%-40%
Frozen Bottle,2025-02-22,WK 8,Raipur-1,In Store,,FOFO,ROI,1929.6,146.4,347.32,2076.0,0,7,7.0520231213872835,275.65714285714284,200-300,1%-10%
Frozen Bottle,2025-02-22,WK 8,Raipur-1,Swiggy,,FOFO,ROI,179.0,0.0,30.42,169.0,0,1,0.0,179.0,100-200,0%
Frozen Bottle,2025-02-22,WK 8,Raipur-1,Zomato,,FOFO,ROI,3162.3,334.7,569.22,3367.0,0,9,9.940599940599942,351.3666666666667,300-400,1%-10%
Frozen Bottle,2025-02-22,WK 8,Raipur-2,In Store,,FOFO,ROI,269.0,0.0,48.42,269.0,0,1,0.0,269.0,200-300,0%
Frozen Bottle,2025-02-22,WK 8,Raipur-2,Swiggy,,FOFO,ROI,1375.0,0.0,238.5,1325.0,0,4,0.0,343.75,300-400,0%
Frozen Bottle,2025-02-22,WK 8,Raipur-2,Zomato,,FOFO,ROI,2037.52,287.48,366.76,2225.0,0,7,12.920449438202247,291.07428571428574,200-300,10%-20%
Frozen Bottle,2025-02-22,WK 8,Ramanathapuram,In Store,,FOFO,TN,10155.5,0.0,1826.76,10155.5,0,31,0.0,327.5967741935484,300-400,0%
Frozen Bottle,2025-02-22,WK 8,Ramanathapuram,Swiggy,,FOFO,TN,209.0,0.0,35.82,199.0,0,1,0.0,209.0,200-300,0%
Frozen Bottle,2025-02-22,WK 8,Ranchi,In Store,,FOFO,ROI,2012.0,0.0,352.3,2012.0,0,11,0.0,182.9090909090909,100-200,0%
Frozen Bottle,2025-02-22,WK 8,Ranchi,Swiggy,,FOFO,ROI,1769.25,391.75,302.3,2071.0,0,5,18.915982617093192,353.85,300-400,10%-20%
Frozen Bottle,2025-02-22,WK 8,Ranchi,Zomato,,FOFO,ROI,5411.5,2096.51,974.14,7198.01,0,19,29.126244614831048,284.8157894736842,200-300,20%-30%
Boba Bar,2025-02-22,WK 8,Ravipuram,Zomato,,COCO,Kerela,254.0,75.0,45.72,319.0,0,1,23.510971786833856,254.0,200-300,20%-30%
Frozen Bottle,2025-02-22,WK 8,Ravipuram,In Store,,COCO,Kerela,7779.2,46.8,1400.26,7826.0,0,24,0.5980066445182725,324.1333333333333,300-400,1%-10%
Frozen Bottle,2025-02-22,WK 8,Ravipuram,Swiggy,,COCO,Kerela,6370.4,1595.6,1080.14,7596.0,0,20,21.005792522380197,318.52,300-400,20%-30%
Frozen Bottle,2025-02-22,WK 8,Ravipuram,Zomato,,COCO,Kerela,149.0,100.0,26.82,239.0,0,1,41.84100418410041,149.0,100-200,40%-50%
Madno,2025-02-22,WK 8,Ravipuram,Swiggy,,COCO,Kerela,1069.0,433.0,188.82,1482.0,0,2,29.217273954116056,534.5,500-600,20%-30%
Boba Bar,2025-02-22,WK 8,SEAWOOD,In Store,,COCO,MH,259.0,0.0,46.62,259.0,0,1,0.0,259.0,200-300,0%
Boba Bar,2025-02-22,WK 8,SEAWOOD,Swiggy,,COCO,MH,746.0,161.0,130.68,887.0,0,2,18.1510710259301,373.0,300-400,10%-20%
Boba Bar,2025-02-22,WK 8,SEAWOOD,Zomato,,COCO,MH,408.0,160.0,73.44,548.0,0,2,29.1970802919708,204.0,200-300,20%-30%
Frozen Bottle,2025-02-22,WK 8,SEAWOOD,In Store,,COCO,MH,2457.0,0.0,442.26,2457.0,0,9,0.0,273.0,200-300,0%
Frozen Bottle,2025-02-22,WK 8,SEAWOOD,Swiggy,,COCO,MH,5015.34,996.66,863.2199999999999,5792.0,0,16,17.20752762430939,313.45875,300-400,10%-20%
Frozen Bottle,2025-02-22,WK 8,SEAWOOD,Zomato,,COCO,MH,4672.0,1265.0,841.0,5727.0,0,12,22.08835341365462,389.3333333333333,300-400,20%-30%
Madno,2025-02-22,WK 8,SEAWOOD,Swiggy,,COCO,MH,871.5,369.5,151.48000000000002,1211.0,0,3,30.511973575557388,290.5,200-300,30%-40%
Madno,2025-02-22,WK 8,SEAWOOD,Zomato,,COCO,MH,189.0,100.0,34.02,279.0,0,1,35.842293906810035,189.0,100-200,30%-40%
Frozen Bottle,2025-02-22,WK 8,Sahakarnagar,In Store,,FOFO,KA,5005.0,0.0,900.9,5005.0,0,16,0.0,312.8125,300-400,0%
Frozen Bottle,2025-02-22,WK 8,Sahakarnagar,Swiggy,,FOFO,KA,2238.77,153.23000000000002,400.76,2312.0,0,7,6.627595155709343,319.82428571428574,300-400,1%-10%
Frozen Bottle,2025-02-22,WK 8,Sahakarnagar,Zomato,,FOFO,KA,767.0,0.0,138.06,737.0,0,2,0.0,383.5,300-400,0%
Frozen Bottle,2025-02-22,WK 8,Saharanpur,In Store,,FOFO,ROI,660.28,0.0,118.86,660.28,0,2,0.0,330.14,300-400,0%
Frozen Bottle,2025-02-22,WK 8,Saharanpur,Zomato,,FOFO,ROI,388.5,79.5,69.94,448.0,0,1,17.745535714285715,388.5,300-400,10%-20%
Boba Bar,2025-02-22,WK 8,Salem,In Store,,FOFO,TN,737.0,0.0,132.66,737.0,0,3,0.0,245.66666666666666,200-300,0%
Frozen Bottle,2025-02-22,WK 8,Salem,In Store,,FOFO,TN,9312.43,91.6,1671.32,9404.03,0,35,0.9740504868657373,266.0694285714286,200-300,1%-10%
Frozen Bottle,2025-02-22,WK 8,Salem,Swiggy,,FOFO,TN,1233.21,251.79,213.02,1435.0,0,5,17.546341463414635,246.642,200-300,10%-20%
Frozen Bottle,2025-02-22,WK 8,Salem,Zomato,,FOFO,TN,1210.0,365.0,217.8,1525.0,0,5,23.934426229508198,242.0,200-300,20%-30%
Frozen Bottle,2025-02-22,WK 8,Sambalpur,In Store,,FOFO,ROI,2580.0,0.0,464.4,2580.0,0,12,0.0,215.0,200-300,0%
Frozen Bottle,2025-02-22,WK 8,Sambalpur,Swiggy,,FOFO,ROI,1341.0,0.0,237.82,1211.0,0,4,0.0,335.25,300-400,0%
Frozen Bottle,2025-02-22,WK 8,Sambalpur,Zomato,,FOFO,ROI,1658.0,0.0,298.44,1588.0,0,6,0.0,276.3333333333333,200-300,0%
Madno,2025-02-22,WK 8,Sambalpur,Swiggy,,FOFO,ROI,1454.0,0.0,258.12,1434.0,0,2,0.0,727.0,600-900,0%
Madno,2025-02-22,WK 8,Sambalpur,Zomato,,FOFO,ROI,368.0,175.0,66.24,523.0,0,1,33.460803059273424,368.0,300-400,30%-40%
Boba Bar,2025-02-22,WK 8,Sarjapur Road,In Store,,COCO,KA,687.0,0.0,123.66,687.0,0,2,0.0,343.5,300-400,0%
Boba Bar,2025-02-22,WK 8,Sarjapur Road,Swiggy,,COCO,KA,479.41999999999996,192.57999999999998,82.7,652.0,0,2,29.536809815950914,239.70999999999998,200-300,20%-30%
Frozen Bottle,2025-02-22,WK 8,Sarjapur Road,In Store,,COCO,KA,9962.8,0.0,1793.32,9962.8,0,35,0.0,284.65142857142854,200-300,0%
Frozen Bottle,2025-02-22,WK 8,Sarjapur Road,Others,,COCO,KA,632.72,362.7,90.75999999999999,857.0,0,3,42.3220536756126,210.90666666666667,200-300,40%-50%
Frozen Bottle,2025-02-22,WK 8,Sarjapur Road,Swiggy,,COCO,KA,3116.14,954.86,530.3199999999999,3901.0,0,12,24.477313509356577,259.67833333333334,200-300,20%-30%
Frozen Bottle,2025-02-22,WK 8,Sarjapur Road,Zomato,,COCO,KA,3439.1,1686.9,619.06,4936.0,0,13,34.175445705024316,264.54615384615386,200-300,30%-40%
Frozen Bottle,2025-02-22,WK 8,Sarjapura 3,In Store,,FOFO,KA,5574.92,87.45,1001.16,5662.37,0,20,1.544406317496031,278.746,200-300,1%-10%
Frozen Bottle,2025-02-22,WK 8,Sarjapura 3,Swiggy,,FOFO,KA,2746.51,662.49,467.42,3259.0,0,9,20.32801472844431,305.1677777777778,300-400,20%-30%
Frozen Bottle,2025-02-22,WK 8,Sarjapura 3,Zomato,,FOFO,KA,3778.9,1187.1,680.24,4746.0,0,11,25.012642225031605,343.53636363636366,300-400,20%-30%
Madno,2025-02-22,WK 8,Sarjapura 3,Zomato,,FOFO,KA,1079.0,125.0,194.24,1144.0,0,2,10.926573426573427,539.5,500-600,10%-20%
Frozen Bottle,2025-02-22,WK 8,Seegehalli,In Store,,FOFO,KA,5586.5,0.0,994.48,5586.5,0,21,0.0,266.0238095238095,200-300,0%
Frozen Bottle,2025-02-22,WK 8,Seegehalli,Swiggy,,FOFO,KA,3040.31,580.69,522.08,3481.0,0,8,16.681700660729675,380.03875,300-400,10%-20%
Frozen Bottle,2025-02-22,WK 8,Seegehalli,Zomato,,FOFO,KA,895.8,499.2,161.26,1345.0,0,4,37.11524163568773,223.95,200-300,30%-40%
Boba Bar,2025-02-22,WK 8,Selaiyur,Swiggy,,FOFO,TN,228.0,120.0,39.24,338.0,0,1,35.50295857988166,228.0,200-300,30%-40%
Boba Bar,2025-02-22,WK 8,Selaiyur,Zomato,,FOFO,TN,822.0,174.99,147.96,966.99,0,1,18.096360872397852,822.0,600-900,10%-20%
Frozen Bottle,2025-02-22,WK 8,Selaiyur,In Store,,FOFO,TN,6865.38,0.0,1230.82,6865.38,0,21,0.0,326.92285714285714,300-400,0%
Frozen Bottle,2025-02-22,WK 8,Selaiyur,Swiggy,,FOFO,TN,3456.42,657.58,593.36,3954.0,0,13,16.630753667172485,265.8784615384615,200-300,10%-20%
Frozen Bottle,2025-02-22,WK 8,Selaiyur,Zomato,,FOFO,TN,4342.5,477.5,781.7,4600.0,0,12,10.380434782608695,361.875,300-400,10%-20%
Madno,2025-02-22,WK 8,Selaiyur,Swiggy,,FOFO,TN,569.3,365.7,100.68,925.0,0,1,39.535135135135135,569.3,500-600,30%-40%
Boba Bar,2025-02-22,WK 8,Sher- E-Punjab,Swiggy,,COCO,MH,648.0,319.0,114.84,957.0,0,1,33.33333333333333,648.0,600-900,30%-40%
Boba Bar,2025-02-22,WK 8,Sher- E-Punjab,Zomato,,COCO,MH,701.0,300.0,126.18,961.0,0,2,31.21748178980229,350.5,300-400,30%-40%
Frozen Bottle,2025-02-22,WK 8,Sher- E-Punjab,In Store,,COCO,MH,0.0,357.0,0.0,357.0,0,1,100.0,0.0,0-100,90%-100%
Frozen Bottle,2025-02-22,WK 8,Sher- E-Punjab,Swiggy,,COCO,MH,3622.38,1400.62,614.26,4813.0,0,16,29.100768751298567,226.39875,200-300,20%-30%
Frozen Bottle,2025-02-22,WK 8,Sher- E-Punjab,Zomato,,COCO,MH,5567.9,2191.08,1002.26,7488.98,0,21,29.257388856693435,265.1380952380952,200-300,20%-30%
Madno,2025-02-22,WK 8,Sher- E-Punjab,Swiggy,,COCO,MH,750.0,359.0,127.80000000000001,1069.0,0,4,33.58278765201123,187.5,100-200,30%-40%
Frozen Bottle,2025-02-22,WK 8,Shivamogga,In Store,,COCO,KA,5859.5,0.0,1053.48,5859.5,0,24,0.0,244.14583333333334,200-300,0%
Frozen Bottle,2025-02-22,WK 8,Shivamogga,Swiggy,,COCO,KA,2507.0,0.0,447.96000000000004,2387.0,0,5,0.0,501.4,500-600,0%
Frozen Bottle,2025-02-22,WK 8,Shivamogga,Zomato,,COCO,KA,2523.7,930.31,454.3,3314.01,0,9,28.072033578655464,280.4111111111111,200-300,20%-30%
Boba Bar,2025-02-22,WK 8,Shoolagiri,In Store,,,,1103.0,0.0,198.54000000000002,1103.0,0,5,0.0,220.6,200-300,0%
Frozen Bottle,2025-02-22,WK 8,Shoolagiri,In Store,,,,13477.56,0.0,2425.96,13477.56,0,45,0.0,299.5013333333333,200-300,0%
Boba Bar,2025-02-22,WK 8,Silchar,Swiggy,,FOFO,ROI,1124.0,60.0,195.12,1144.0,0,4,5.244755244755245,281.0,200-300,1%-10%
